pub_date,snippet
1997-09-04 05:00:00+00:00,Browning-Ferris Industries says its board approved $1 billion stock buyback and raised quarterly cash dividend by 12 percent (S)
1997-09-04 05:00:00+00:00,"These are gloomy times for the German economy: Unemployment is high, the mark is weak and the stock market's impressive gain for the year has eroded over the past month.. But one bright light is the country's increasingly efficient automobile indu..."
1997-09-04 05:00:00+00:00,"Limited Inc is quietly configuring itself in ways that could well include sale or spinoff of some of its core units; Limited has been under pressure from investors for several years to overhaul its women's apparel divisions--the Limited, Express, ..."
1997-09-04 05:00:00+00:00,"After weeks of trying to bolster Malaysia's slumping stock market by cajoling investors and threatening speculators, Prime Minister Mahathir bin Mohamad announced Wednesday that the government would inject up to $20 billion into the market to supp..."
1997-09-05 05:00:00+00:00,"Hudson Foods Inc, after tainted-beef crisis last month that led to largest recall of meat in nation's history, agrees to be bought by Tyson Foods Inc in cash-and-stock deal valued at $681 million (M)"
1997-09-05 05:00:00+00:00,"A host for the 2004 Summer Olympics will be selected Friday by an organization with few present worries. The International Olympic Committee is secure financially, with its major sponsorships and TV contracts guaranteed into the next millennium.. ..."
1997-09-05 05:00:00+00:00,Market Place column on sharply contrasting outlooks for computer chip companies Advanced Micro Devices Inc and National Semiconductor Corp; Advanced Micro Devices shares fell more than 9 percent after company announced it expected a third-quarter ...
1997-09-05 05:00:00+00:00,"Shares of H & R Block and Compuserve rise following report that investment firm Welsh, Carson, Anderson & Stowe is in talks to buy majority stake in Compuserve, Block's faltering on-line service; Block shares rise 68.75 cents, to $40.75, while Com..."
1997-09-05 05:00:00+00:00,"Malaysia threatened Thursday to use its tough anti-subversion law to arrest those who ""sabotage"" its economy and announced that it had been forced to postpone key construction projects because of damage to its currency from financial market tur"
1997-09-05 05:00:00+00:00,
1997-09-05 05:00:00+00:00,"Goldman, Sachs retail composite index rose 5.7 percent in August compared with the month a year earlier; it is second consecutive month, and third time this year, in which nation's merchants reported increases of more than 5 percent; graph; table ..."
1997-09-05 05:00:00+00:00,"Natural gas prices plunge 4.6 percent, biggest loss in three months, after unexpectedly large gain in inventories eases concerns about supplies for this winter; American Gas Assn says American natural gas inventories rose 84 billion cubic feet las..."
1997-09-05 05:00:00+00:00,"Dow Jones industrial average closes at 7,867.24, down 27.40 points; Standard & Poor's index of 500 companies rises 3.01 points, to 930.87; Nasdaq composite index gains 6.39 points, to close at 1,624.63; chart (L)"
1997-09-05 05:00:00+00:00,
1997-09-05 05:00:00+00:00,"Ukraine's State Property Fund says it will sell 58 companies this month on nation's over-the-counter stock market; fund, Government agency responsible for sale of state assets, plans to sell shares worth 3.9 million hryvnia, or $2.1 million, initi..."
1997-09-06 05:00:00+00:00,"Stock markets and currencies across Southeast Asia rallied Friday, a day after Prime Minister Mahathir bin Mohamad of Malaysia backed down on stock-trading curbs and put large-scale infrastructure projects on hold..Weeks of recrimination over the ..."
1997-09-06 05:00:00+00:00,"Malaysia's benchmark stock index jumps 12.4 percent, ending 10-day losing streak, after Malaysia ends share-trading restrictions and delays some public works projects (S)"
1997-09-06 05:00:00+00:00,"Despite some negative publicity surrounding what some critics — notably the comic strip Doonesbury — have suggested are less-than-ideal working conditions in its factories in Asia, Nike Inc. is not suffering in the minds of stock analysts..S"
1997-09-06 05:00:00+00:00,
1997-09-06 05:00:00+00:00,
1997-09-06 05:00:00+00:00,"DESPITE its claim to be the third-largest urban center in Japan, the city of Nagoya has little of the luster and dynamism for which Tokyo, about 300 kilometers (185 miles) to the northeast, is known. Nor does Nagoya's stock exchange compare with i..."
1997-09-06 05:00:00+00:00,"The man credited with turning around France's flagship airline, Christian Blanc, said Friday that he was stepping down as head of Air France, making good on his threat to resign if the leftist government blocked plans to privatize the company.. It..."
1997-09-06 05:00:00+00:00,"Alan Greenspan, chairman of Federal Reserve, speaking at Center for Economic Policy Research at Stanford University, casts doubt on reliability of key economic statistics, but says he is unsure why economy has remained inflation-free despite stron..."
1997-09-06 05:00:00+00:00,National Picture and Frame Co says it agreed to be acquired by Colonnade Capital LLC and some National Picture management members for about $63 million (S)
1997-09-06 05:00:00+00:00,Stock of Tupperware Corp falls 19 percent after company forecasts weak third-quarter earnings and flat sales and substantial decline in net income for full year (S)
1997-09-06 05:00:00+00:00,"ONE-STOP VIRTUAL shopping could soon become a reality for investors seeking high-growth companies in Europe, as a network of secondary stock markets specializing in fast-growing companies is gradually spreading over a hungry continent..So far, the..."
1997-09-06 05:00:00+00:00,"WHEN ONE THINKS of equity investing in the United States, the New York Stock Exchange automatically comes to mind. Most investors, of course, are also familiar with Nasdaq and with Amex, the American Stock Exchange..But surprisingly few know that ..."
1997-09-06 05:00:00+00:00,
1997-09-06 05:00:00+00:00,"Investors continue buying stocks of smaller companies, but concerns about strengthening dollar weigh on stocks of larger multinational companies; Dow Jones industrial average finishes 44.83 points lower at 7,822.41, and Standard & Poor's index of ..."
1997-09-06 05:00:00+00:00,"Euromoney Publications PLC has ousted David Cudaback, editor and 21-year veteran of Institutional Investor, and put its own managers in charge of main units of magazine, which it recently acquired; Euromoney's $142 million acquisition is British t..."
1997-09-06 05:00:00+00:00,"Prime Min Lionel Jospin of France rejects privatization request from Air France, but Government officials say they are proceeding with much-delayed plan to sell off one-third of France Telecom, most likely in public stock offering; two events illu..."
1997-09-06 05:00:00+00:00,"THE SURVIVAL of Montreal's stock exchange seems assured by the fact that it is an important symbol for both sides in the debate over Quebec's independence..When too much money leaves Montreal for Canada's financial capital, Toronto, it is seen as ..."
1997-09-06 05:00:00+00:00,"A shakeout of Hong Kong's ""red chip"" shares has begun. . As Hong Kong's stock market continues to be plagued by extraordinary volatility — with daily price swings of 3 percent or more now becoming routine — some of the main losers m"
1997-09-07 05:00:00+00:00,
1997-09-07 05:00:00+00:00,"Ted Pincus article examines effects of US Supreme Court ruling expanding definition of insider trading; says decision underscored need for someone to answer most elementary question, namely, when financial news is truly and legitimately public (M)"
1997-09-07 05:00:00+00:00,"Focus on outlook for futures industry as Chicago Mercantile Exchange, Chicago Board of Trade and Chicago Board Options Exchange prepare to trade new contracts aimed at investors with portfolios as small as $10,000 (M)"
1997-09-07 05:00:00+00:00,"Energy stocks rebound after decade in doldrums, propelling mutual funds that specialize in natural resources to 24.7 percent average return over past year; funds have managed to post steady gains even as broader stock market has gyrated wildly; so..."
1997-09-07 05:00:00+00:00,"Interviews with Barry S Sternlicht, chairman and chief executive of Starwood Lodging Trust, and Paul A Nussbaum, chairman of Patriot American Hospitality, nation's largest and second-largest hotel real estate investment trusts respectively; photos..."
1997-09-07 05:00:00+00:00,"Biotechnology stocks and gambling issued have done well over past month, during which Dow Jones Industrial Average declined more than 5 percent; charts (M)"
1997-09-07 05:00:00+00:00,"Comment on Federal court dismissal of investors' suit against Bear Stearns & Co, Donaldson Lufkin & Jenrette and Fidelity Investments accusing brokerages of failing to disclose properly fees levied by some of their money market funds (S)"
1997-09-07 05:00:00+00:00,Roundup of economic and business news for week ending September 6; photos; charts (M)
1997-09-07 05:00:00+00:00,"Interview with John J Shalam, head of Audiovox of Hauppauge, NY, designer and supplier of sound and security systems for autos and cell phones; photo (M)"
1997-09-07 05:00:00+00:00,"Interview with J Mark Mobius, manager of eight Franklin/Templeton emerging-market funds; photo; graphs (M)"
1997-09-07 05:00:00+00:00,Guide to new theater season; photos (M)
1997-09-07 05:00:00+00:00,New Jersey's Urban Homeownership Program described (S)
1997-09-07 05:00:00+00:00,Lawrence Hunter reviews book Trapped in the Net. The Unanticipated Consequences of Computerization by Gene I Rochlin (L)
1997-09-07 05:00:00+00:00,
1997-09-07 05:00:00+00:00,"Stiff competition in office supply industry between Office Depot Inc, Staples Inc and Officemax Inc discussed; all three are expected to benefit from projected expansion of industry, which takes in $125 billion to $200 billion per year domesticall..."
1997-09-07 05:00:00+00:00,"Fortunoff's expansion and its mall in Westbury, New York, described (M)"
1997-09-07 05:00:00+00:00,"Market Watch column on questionable ethics of providing financial bailouts for countries that engage in reckless and irresponsible economic practices; subject was topic at annual symposium of central bankers, economists and government officials in..."
1997-09-07 05:00:00+00:00,"Habitats column on Robert Brach's conversion of raised ranch in East Hampton, New York, into something more appealing to him and friend, Frederick Butti; photo (S)"
1997-09-08 05:00:00+00:00,"German industrial giant Mannesmann AG agrees to pay $1.3 billion to join forces with Olivetti SpA in Italian mobile phone market; immediate financial winners in deal are Olivetti shareholders; but for industrial stategy, clear victor is Mannesmann..."
1997-09-08 05:00:00+00:00,The large-scale withdrawal of foreign money that has pushed Southeast Asian stock markets sharply lower in recent weeks is unlikely to be reversed until currencies stabilize and governments show they are serious about implementing measures to cut ...
1997-09-08 05:00:00+00:00,"Article on Bo Rinaldi, executive vice president of Trattner Network, who is one of Silicon Valley's hidden power brokers; says Rinaldi's ascendance is testimony to fundamental shift in the way software is written--and to rising status of people wh..."
1997-09-09 05:00:00+00:00,
1997-09-09 05:00:00+00:00,Analysis of currency losses in Southeast Asia focuses on how nations will extract themselves from their economic mess; says experts believe key to alleviating economic crisis will be increased exports; holds countries are going to have to throttle...
1997-09-09 05:00:00+00:00,
1997-09-09 05:00:00+00:00,"The government said Monday it would sell 20 percent of France Telecom to private investors, making it clear that control of the state-owned company, Europe's largest remaining phone monopoly, would remain firmly in state hands.. Another slice of s..."
1997-09-09 05:00:00+00:00,"Campbell Soup Co plans to make major announcement in Manhattan on Sept 9, causing speculation among analysts that company plans to spin off several businesses; company reports net income rose 6 percent, to $191.9 million in its fiscal fourth quart..."
1997-09-09 05:00:00+00:00,French Government will sell up to 38 percent of France Telecom SA for about 76 billion francs ($12.5 billion) in one of world's biggest initial public offerings; announcement ends months of speculation about new Socialist Government's intentions f...
1997-09-09 05:00:00+00:00,"Dow Jones industrial average gains 12.77 points, to close at 7,835.18, while Standard & Poor's index finishes at 931.20, up 2.15 points; Nasdaq composite index gains 9.58 points, to new high of 1,645.35; table (L)"
1997-09-09 05:00:00+00:00,Market Place column on Worldcom Inc's $1.2 billion acquisition of Compuserve Corp and America Online's acquisition of Compuserve's on-line service from Worldcom for $250 million; says America Online's acquisition should help it further a strategy ...
1997-09-09 05:00:00+00:00,Coca-Cola Co's chairman and chief executive Roberto Goizueta has been hospitalized for treatment of localized malignant lung tumor (S)
1997-09-09 05:00:00+00:00,
1997-09-09 05:00:00+00:00,"Charles Schwab & Co, country's largest discount brokerage firm, will sign deal with Wall Street firms Credit Suisse Group, Hambrecht & Quist and J P Morgan to help them underwrite public stock offerings, move that thrusts Schwab into part of finan..."
1997-09-09 05:00:00+00:00,"China Telecom (HK) Ltd may be forced to delay its $2 billion sale of shares, one of biggest in Hong Kong history, as regulators try to reassert their authority over a market whipsawed by rumor (S)"
1997-09-10 05:00:00+00:00,"Dow Jones industrial average gains 16.73 points, to close at 7,851.91; Standard & Poor's index gains 2.42 points, to 933.62; Nasdaq composite index gains 10.87, to 1,656.22; table (L)"
1997-09-10 05:00:00+00:00,"Coffee futures decline as rainfall in Colombia and Indonesia, two of world's top producers, raises prospects for world supplies (M)"
1997-09-10 05:00:00+00:00,"Starwood Lodging Trust will acquire Westin Hotels and Resorts, latest in growing list of hotel consolidations as industry enjoys record profits; Starwood will pay about $540 million in cash and stock and assume more than $1 billion in debt; combin..."
1997-09-10 05:00:00+00:00,"Columbia/HCA Healthcare Corp says stagnant business at its 342 hospitals, as well as costs stemming from Federal fraud inquiries, will drag down profits in third quarter; news surprises analysts; Columbia also says it will take $60 million charge ..."
1997-09-10 05:00:00+00:00,American Stock Exchange to introduce live video of trading floor available via Internet (S)
1997-09-10 05:00:00+00:00,"Market Place column on Campbell Soup Co's decision to spin off seven low-growth businesses with combined sales of $1.4 billion, including Swason frozen-dinner and Vlasic pickle brands, as one new company; says spinoff, temporary named Specialty Fo..."
1997-09-10 05:00:00+00:00,"Commercialization of sports on a very American scale is spreading across Europe, with everything from emblazoned merchandise for fans to theme restaurants to rising ticket prices; propelling change is explosion of cable and digital television as s..."
1997-09-11 05:00:00+00:00,Some of pharmaceutical giants that jumped into generic drug business five years ago in response to price-cutting pressure are abandoning effort; shift reflects both hard-edged nature of generics business and continued high profitability of prescri...
1997-09-11 05:00:00+00:00,"Dow Jones industrial average drops 132.63 points, to 7,719.28, drop of 1.69 percent; investor concern over third-quarter earnings by multinational companies is factor; table (M)"
1997-09-11 05:00:00+00:00,Tinsley Laboratories Inc stock almost doubles on news company will be acquired by Silicon Valley Group Inc for $42 million in stock (S)
1997-09-11 05:00:00+00:00,"Bidding war for Outboard Marine between Detroit Diesel and Greenmarine, company created by Greenway Partners, which owns 9.9 percent of Outboard, has failed to lift Outboard's stock price; takeover speculators may lose money if Greenmarine fails t..."
1997-09-11 05:00:00+00:00,"The International Monetary Fund, saying that its early warning system against financial crises is effective, has disclosed that it issued a private warning to top officials in Bangkok a full year before Thailand's currency crisis hit in July..Stan..."
1997-09-11 05:00:00+00:00,
1997-09-12 05:00:00+00:00,"New York Observer, idiosyncratic weekly newspaper printed on peach colored paper, approaches its 10th anniversary, milestone that some media critics thought it would never reach; paper, which continues to lose about $2 million a year, has circulat..."
1997-09-12 05:00:00+00:00,
1997-09-12 05:00:00+00:00,"Furniture retailers are struggling because sellers are not giving consumers products they want; furniture has remained firmly entrenched in 1970's, when many suburban middle-class homes had same basic easy chairs and dinette sets; many mainstream ..."
1997-09-12 05:00:00+00:00,"A Thai economic recovery will not be possible if the government continues to undermine the trust of foreign investors, bankers and analysts said.. While some of Thailand's neighbors, such as Malaysia and Indonesia, have softened their stance again..."
1997-09-12 05:00:00+00:00,
1997-09-12 05:00:00+00:00,"Investment Company Institute says investors added some $13.5 billion to equity funds in August; cash flows appear to be demonstrating continuing strength in September--particularly those going into Fidelity Magellan fund, as individuals race to in..."
1997-09-12 05:00:00+00:00,"National Association of Securities Dealers panel orders La Jolla Capital Corp, San Diego brokerage firm, and five of its current and former executives, to pay $912,385 in penalties for inducing customers to sign misleading letters in scheme to eva..."
1997-09-12 05:00:00+00:00,"Motorola Inc says its earnings in third quarter will be significantly below expectations, hurt by weak sales of pagers and one-time costs; also says it will stop producing clones of Apple Computer Inc's Macintosh, resulting in $95 million charge; ..."
1997-09-12 05:00:00+00:00,"Shares of Adobe Systems Inc rises almost 9 percent after company says it expects its third-quarter earnings to beat analysts' estimates; shares close at $44.5625, up $3.5625 (S)"
1997-09-12 05:00:00+00:00,"Pillowtex Corp, maker of textiles for bedroom, will acquire Fieldcrest Cannon Inc, another maker of household linens, for about $400 million in cash and stock; merged company will be third-largest player in $3.6 billion home textile business (M)"
1997-09-12 05:00:00+00:00,"Shares of Immunex Corp rise sharply after company releases positive clinical trials data on new drug, Enbrel, for rheumatoid arthritis; some analysts believe drug could be $1 billion product; stock of Scios Inc gains after company reports positive..."
1997-09-12 05:00:00+00:00,"US Treasury securities lose ground for third consecutive day; 30-year bond falls 13/32, to price of 96; yield rises to 6.69 percent, from 6.65 percent on Sept 10; graph (L)"
1997-09-12 05:00:00+00:00,"China's leaders have agreed to sell off most of big state-owned industries, and outline plans at opening of Communist party congress; central theme of meeting is major shift from socialist-style state ownership to system of share-holding in more t..."
1997-09-12 05:00:00+00:00,"Dow Jones industrial average falls 58.30 points, to 7,660.98; Standard & Poor's index slips 6.44, to 912.59; Nasdaq composite index gains 0.61 point, to 1,639.86; table (L)"
1997-09-13 05:00:00+00:00,Palfed Inc says that it is in merger discussions with unnamed partner; Palfed's stock rises $1.25 to $21.50 (S)
1997-09-13 05:00:00+00:00,Retail sales rise in August and producer prices increase for first time this year; but reports are generally in line with expectations and do little alter perceptions that economy continues to advance with prices in check; consumers spent $213.7 b...
1997-09-13 05:00:00+00:00,"Carl Franz Hinshaw Jr, self-taught chef who transformed Chalet Suzanne of Lake Wales, Florida, from small but well-known family-run bistro into a critically acclaimed restaurant, dies Sept 4 at 75; photo (S)"
1997-09-13 05:00:00+00:00,"INTERNET lore holds that a person can find anything on the World Wide Web. The challenge is figuring out how to do it quickly. For individual investors seeking on-line financial information about a mutual fund or little-known company, the process ..."
1997-09-13 05:00:00+00:00,"Stock market regains some of ground it lost in previous two trading sessions, as Dow Jones industrial average rises more than 1 percent; Dow soars 81.99 points, to 7,742.97 (M)"
1997-09-13 05:00:00+00:00,"THE IDEA OF corporate guidebooks may remind you of weighty tomes lining dusty library shelves. The business and economic section of the New York City Public Library, for example, boasts rows of such publications that cover companies from the Unite..."
1997-09-13 05:00:00+00:00,"IMAGINE IF, suddenly, everyone in Britain and France, down to university students, began to invest every spare pound or franc on the stock market. Then imagine if, just as suddenly, they all tried to sell at the same time. As with all investment b..."
1997-09-13 05:00:00+00:00,"Profile of Broken Hill Proprietary Co, Australia's giant producer of basic commodities; for Broken Hill, sprawling mining empire known for much of its 112 years as 'Big Australian,' it has been time of disappointment--and of equally broad reassess..."
1997-09-13 05:00:00+00:00,"High volatility in European stock markets is worrying strategists at Lehman Brothers Inc. They note in a report that ""periods of above-average volatility in the past have been associated with below-average forward returns."" .How volatile has"
1997-09-13 05:00:00+00:00,
1997-09-13 05:00:00+00:00,"Coffee prices plunge more than 8 percent as supplies flood into exchange warehouses, sign that roasters are well stocked at start of season of peak demand (S)"
1997-09-13 05:00:00+00:00,"Prudential Insurance Co of America plans to squeeze $250 million to $500 million in annual savings from company's big, money-losing health insurance unit; Prudential execs say that savings would be made by cutting layers of managers and tightening..."
1997-09-14 05:00:00+00:00,"Clyde Haberman article on jaunt around New York City at 5:30AM and discovery that many people are up and about, going to work at Fulton Fish Market, jogging before power breakfasts, and, if they are tourists, gathering in front of Today show's win..."
1997-09-14 05:00:00+00:00,"American companies are pushing for sale of higher-priced, higher-profit merchandise; responding to income inequality that increasingly divides population, they are successfully aiming at growing percentage of households with annual incomes of $75,..."
1997-09-14 05:00:00+00:00,"Profile of Ronald E Elijah, who runs Robertston, Stephens & Co's Value + Growth and Information Age stock funds; graph; photo (L)"
1997-09-14 05:00:00+00:00,"Noir style of 1950's, marked by unseen terrors, is influencing new wave of Hollywood films and wide range of fashions and designs; voyeurism, noir's signature viewpoint, informs advertising; photos (M)"
1997-09-14 05:00:00+00:00,"Office-building sales, prices, rents and occupancy rates in New York City are on the rise; average price for sale in first seven months of 1997 is $183 per square foot, up from average of $99 in 1996; photos of some buildings that have changed han..."
1997-09-14 05:00:00+00:00,"Pete Pilla, 75, longtime maintenance man at Andrew Freedman Home on Grand Concourse in Bronx, NYC, comments on building's past; home, former poor house for monied and cultured people, is now owned by Mid-Bronx Senior Citizens Council and houses el..."
1997-09-14 05:00:00+00:00,"Article on plans to build stadium in Bridgeport, Conn, for Bridgeport Bluefish, team in fledgling Atlantic League of Professional Baseball Clubs; drawing (M)"
1997-09-14 05:00:00+00:00,"Avis Rent-a-Car, second-largest company in rental car market, is planning an initial public offering; company expects to use $312 million it raises to pay off some of its debt; like Hertz Corp, Avis is expected to benefit from improving environmen..."
1997-09-14 05:00:00+00:00,Delegates to China's Communist Party Congress praise leadership role of Pres Jiang Zemin and keynote address he gave on Sept 12 (M)
1997-09-14 05:00:00+00:00,"Depositors at Roslyn Savings Bank in Roslyn, NY, who converted to stock ownership when bank changed from mutual savings bank to chartered stock savings bank receive windfall when stock value rises (M)"
1997-09-14 05:00:00+00:00,"Political unrest has had little effect on Israeli stocks and even less on portfolio managers, who remain optimistic about Israeli companies in future; graphs (L)"
1997-09-14 05:00:00+00:00,"Survey of educators who received money from Milken Family Foundation, which has recognized 1,170 exceptional young teachers since 1985, shows that most of winners paid bills or took vacations instead of investing money; financial results of some o..."
1997-09-14 05:00:00+00:00,"Choice Tables column by Maureen B Fant on notable restaurants in Copenhagen, Denmark; photos (L)"
1997-09-14 05:00:00+00:00,
1997-09-14 05:00:00+00:00,"History of Museum of Jewish Heritage--A Living Memorial to the Holocaust, set to open in New York City, reviewed; Dist Atty Robert M Morgenthau recalls his trying role as key fundraiser for project; photos (L)"
1997-09-14 05:00:00+00:00,"Article on so-called adaptive or assistance technical devices that allow people to sidestep their disabilities and perform at peak levels; says some devices, like Kurzweil scanner, rely on highly sophisticated technologies; others are as low-tech ..."
1997-09-15 05:00:00+00:00,Market Place column on how market makers and institutional investors missed opportunity for potential profit when Real Goods Trading Corp offered to sell shares at price lower than its shares were selling on open market (M)
1997-09-15 05:00:00+00:00,There is a divergence of opinion on Wall Street about the outlook for bond prices but a growing consensus that the Federal Reserve Board will push short-term interest rates higher after its policy-setting arm meets in November.. Analysts disagree ...
1997-09-15 05:00:00+00:00,Entertainment lawyers are taking increasingly active roles in making deals for television performers and others that were once handled mainly by agents; critics say downside of this new way to do business in television industry is that shows often...
1997-09-16 05:00:00+00:00,"Uneximbank, which took control of Norilsk Nickel in Siberian Arctic, doubled shares in huge metallurgical company, but to dismay of Western investors, holders of of preferred shares were excluded from offering; in stunning last-minute turnabout, p..."
1997-09-16 05:00:00+00:00,"Shares of Microsoft Corp fall more than 5 percent in heavy trading after company confirms it will delay shipments of Windows 98, new version of its dominant operating system software; Microsoft says introduction of software will be pushed off into..."
1997-09-16 05:00:00+00:00,Thomas George column on New York Jets 27-24 overtime loss to New England Patriots; Jets owner Leon Hess photo (M)
1997-09-16 05:00:00+00:00,"Editorial examines factors in steady US economic growth over past six years, and comments on future outlook; warns good times will not last forever (M)"
1997-09-16 05:00:00+00:00,"Steve Erickson Op-Ed article on El Nino, Pacific Ocean current, and its effects on California's weather; drawing (M)"
1997-09-16 05:00:00+00:00,"Eastman Kodak Co warns that third-quarter sales and earnings could be below expectations, and its stock tumbles in late trading; company also says it will 'eliminate chronic money losers and nonstrategic units' but does not give details; shares of..."
1997-09-16 05:00:00+00:00,Ingersoll-Rand Co will buy Westinghouse Electric Corp's Thermo King division for $2.56 billion in cash (L)
1997-09-16 05:00:00+00:00,"Even though stock market is having extremely good year, 20 percent gains have been coming in increasingly volatile environment; while volatility has been rising from very low levels since early 1996, by many measures it is currently well above ave..."
1997-09-16 05:00:00+00:00,"Equity Office Properties Trust, which Sam Zell has already fashioned into nation's largest publicly traded office real estate empire, announces plans to acquire Beacon Properties Corp, its nearest competitor, in merger valued at about $2.9 billion..."
1997-09-16 05:00:00+00:00,"National Hockey League will shut down in Feb 1998 so that its top players can form six dream teams for Winter Olympics in Nagano, Japan; photos (M)"
1997-09-16 05:00:00+00:00,Track experts say recent attack on world distance-running records by African athletes reflects potent merger of isolated cultures with up-to-date training methods and incentives that should change prevailing views of running performance; photo (M)
1997-09-16 05:00:00+00:00,"Reed E Hundt, departing chairman of Federal Communications Commission, has failed in last effort to schedule new auctions for wireless communications licenses that are held by companies in danger of defaulting on more than $10 billion in payments;..."
1997-09-16 05:00:00+00:00,"The Deutsche mark surged Monday after European finance ministers advanced an element of monetary union and the Bundesbank president fanned expectations of a rise in German interest rates..Most European stock markets also gained, reacting favorably..."
1997-09-16 05:00:00+00:00,
1997-09-16 05:00:00+00:00,Shares of Sterling Electronics Corp rise as much as 13 percent after semiconductor distributor says it is in talks with unidentified company over possible 'strategic combination' (S)
1997-09-16 05:00:00+00:00,
1997-09-16 05:00:00+00:00,"Makers of popular diet drugs, Fenfluramine (Pondimin) and Dexfenfluramine (Redux), will withdraw them from market at request of Food and Drug Administration, which says new information indicates they may cause heart valve damage in as many as 30 p..."
1997-09-17 05:00:00+00:00,Analysis of move toward market-oriented capitalist economy in China amid insistence that reforms are way to better achieve socialism; plan to sell bulk of state-owned enterprises does not mean China will make seamless transition to capitalist econ...
1997-09-17 05:00:00+00:00,"Goldman, Sachs & Co says earnings before taxes rose 58 percent in third fiscal quarter ended Aug 31; company earned $932 million compared with $589 million a year earlier; revenue rose nearly 52 percent, to $2.23 billion from $1.47 billion (M)"
1997-09-17 05:00:00+00:00,"Article on Fox Sports football announcer John Madden; notes that Madden tours country in bus during NFL season because of his fear of flying, but his wife, Virginia, has taken flying lessons and wants to buy plane; photos (M)"
1997-09-17 05:00:00+00:00,Japan's Nikkei index closes up 8.7 points at 17.974.50 on Sept 16 (S)
1997-09-17 05:00:00+00:00,"Stock of Eastman Kodak Co continues to fall, a day after company warned about weak earnings for third quarter and year; shares fall $3, or 5 percent, to $57; Kodak executives say consolidation in photo finishing industry has led to reduced prices ..."
1997-09-17 05:00:00+00:00,"The German sporting-goods maker Adidas AG said Tuesday it would acquire control of Salomon SA, a French maker of winter-sports equipment, for about 8 billion francs ($1.35 billion), uniting two of the best-known brands in the business and creating..."
1997-09-17 05:00:00+00:00,"Prices of bonds and stocks soar; bond market turns in its biggest rally in more than two years as yield on 30-year bond plunges to 6.41 percent from 6.57 percent on Sept 15; price of 30-year bond gains 2 4/32, to price of 99 19/32; Dow Jones indus..."
1997-09-17 05:00:00+00:00,
1997-09-17 05:00:00+00:00,
1997-09-17 05:00:00+00:00,The nosedive of Asian currencies sent a sudden chill through the boardrooms of French luxury exporters at the prospect that sharply higher prices in local monies would cool even avid customers in the fastest-growing market for upscale French expor...
1997-09-17 05:00:00+00:00,
1997-09-17 05:00:00+00:00,Fleet Financial Group Inc agrees to buy Quick & Reilly Group Inc for stock valued at slightly more than $1.6 billion in move intended to help build nationwide franchise in consumer financial services (L)
1997-09-17 05:00:00+00:00,"Market Place column on Petrofina SA, Belgium-based oil and petrochemical company that made its debut on New York Stock Exchange in early September; says stock has risen about 45 percent in last 52 weeks; holds until Sept 3, when Petrofina's Americ..."
1997-09-17 05:00:00+00:00,"Tuscan Square, collection of shops and restaurants in Rockefeller Center, NYC, based on spirit of Tuscany, to open on Saturday; photo (M)"
1997-09-17 05:00:00+00:00,"Profile of Nantucket Nectars, a $60 million 'new age' juice-drink empire begun in mid-1990's; Tom Scott and Tom First say they had no complex strategy when they started company from small boat in Nantucket, Mass; table; photos (L)"
1997-09-17 05:00:00+00:00,"Michael Romano, chef at Union Square Cafe in Manhatttan, describes how he prepares spiced corn and potato bisque; recipe; photo (The Chef column) (M)"
1997-09-18 05:00:00+00:00,American Stock Exchange officials say specialists at exchange will pay for losses incurred when options trading was halted on Sept 16 (S)
1997-09-18 05:00:00+00:00,"Marantz and McIntosh, manufacturers of vacuum-tube stereo equipment in 1960's, are reissuing, by popular demand, exact replicas of equipment from 30 years ago; photos (M)"
1997-09-18 05:00:00+00:00,"International Monetary Fund has cut its growth forecast for Southeast Asia, delivering bleak assessment of damage caused by months of turmoil in region's currency markets; over all, IMF says in its global economic outlook, world economy is likely ..."
1997-09-18 05:00:00+00:00,
1997-09-18 05:00:00+00:00,Thomas L Friedman Op-Ed column on following State Sec Madeleine Albright's Mideast tour; notes issues being talked about outside diplomatic corridors; cites interest in Internet (M)
1997-09-18 05:00:00+00:00,R & E Gaming Corp will buy Elsinore Corp for about $54 million and Riviera Holdings Corp for about $250 million (S)
1997-09-18 05:00:00+00:00,"Fleet Financial Group Inc, with its $1.6 billion acquisition of Quick & Reilly Group Inc, is betting that buying discount brokerage firm with national reach is cheaper and safer way of building its securities business quickly around the country; s..."
1997-09-18 05:00:00+00:00,"Market Place column on Seagram Co; focuses on stock's lackluster performance since Seagram sold 25 percent stake in DuPont in April 1995 for $8.7 billion to buy MCA Inc; holds Seagram's stock has risen mere $5.375 a share, or 20 percent, since acq..."
1997-09-18 05:00:00+00:00,"Dow Jones industrial average is down 9.48 points, to 7,886.44; fears that strengthening dollar could undermine growth in earnings of American companies in third quarter have sent stocks of some large multinational corporations reeling in recent we..."
1997-09-18 05:00:00+00:00,"Securities and Exchange Commission accuses six people of masterminding a scheme involving 'leasing' of shares in small companies; commission says they managed to defraud Swiss bank, Bank Leu, of $3 million, and to defraud Lehman Brothers of $6.5 m..."
1997-09-18 05:00:00+00:00,"Lucent Technologies Inc announces long-awaited data networking strategy; says it intends to focus on supplying equipment to telecommunications carriers and big organizations, rather than trying to compete in retail markets; Lucent has spent last f..."
