pub_date,snippet
2002-07-23 05:00:00+00:00,
2002-07-23 05:00:00+00:00,"Primedia is expected to announce Wednesday morning that Elizabeth Crow, a well-traveled magazine executive, has become editorial director."
2002-07-23 05:00:00+00:00,FRANCE: Soybean Processer Acquired; BRITAIN: Stagecoach Fires Executive; A RESTRICTION ON OLD CASH; IRELAND: New Jobs At Mbna; THE NETHERLANDS: Insurer Expects Loss;.
2002-07-23 05:00:00+00:00,"Nation's insurance regulators report that for first time in at least six years, average cost of insuring car in New Jersey has dropped below $1,000; say that New Jersey remains most expensive state for coverage, but for first time in years it rank..."
2002-07-24 05:00:00+00:00,"Stocks fall again amid growing concerns about telecommunications and energy-trading segments, as Sec Paul O'Neill goes to Wall Street to talk with senior brokerage executives; photos; graphs; banks and energy stocks account for most of 1.1 percent..."
2002-07-24 05:00:00+00:00,"Citigroup is latest giant company to fall from grace among investors, as Congress examines its deals with Enron Corp and market participants grow concerned that its many businesses pose many risks; stock falls 16 percent, shaving $26 billion off C..."
2002-07-24 05:00:00+00:00,People who ignored stocks in mid- and late-1990's are significantly better off than those who put their money into stocks; decline in stock market has been so steep in last two and half years that anyone who put money in bonds between mid-1990's a...
2002-07-24 05:00:00+00:00,"Steven Raichlen article says barbecue lies at very heart of Texas psyche and four of the best places to try it are in small towns within 100-mile radius of Austin: Kreuz Market in Lockhart, Louie Mueller's Barbecue in Taylor, Cooper's Old Time Pit..."
2002-07-24 05:00:00+00:00,Primedia is expected to announce that Elizabeth Crow has become editorial director of company's consumer magazine and media group; chief executive Tom Rogers comments; photo (M)
2002-07-24 05:00:00+00:00,"The beaten-down dollar, reeling from a parallel loss of confidence in U.S. stock markets, bounced back Tuesday against the yen and the euro, but analysts cautioned against concluding that a highly volatile market was now off the ropes.. The dollar..."
2002-07-24 05:00:00+00:00,"El Dorado Hills, Calif, debates covanant that bars residents from painting heir houses any color except a shade of beige or tan; Melinda and Joe Bula are appealing review committee's order that they repaint their yellow house; photo (M)"
2002-07-24 05:00:00+00:00,Many investors are looking for alternatives to stocks as worst bear market in generation deepens almost every day; deposits in money market funds and savings accounts have soared; mutual funds made up of bonds are stealing money from their rivals;...
2002-07-24 05:00:00+00:00,"Brazil's Petroleo Brasileiro SA will acquire 58.6 percent stake in Perez Companc SA, Argentina's top energy concern and one of country's best-run companies, from family owners for about $1.1 billion in cash and stock; Petrobras chief executive Fra..."
2002-07-24 05:00:00+00:00,"Teany, a whitewashed storefront with a pocket-size terrace a few steps down from the street, is an unusual addition to the list of teahouses that have opened in Manhattan recently."
2002-07-24 05:00:00+00:00,
2002-07-24 05:00:00+00:00,
2002-07-24 05:00:00+00:00,"AT&T Corp's second-quarter financial results modestly exceed analysts' expectations; says overall revenue declined about 9 percent, to $12.1 billion, from $13.2 billion year earlier; reports loss of $12.7 billion compared with loss of $191 million..."
2002-07-24 05:00:00+00:00,Saratoga opening races attract fans looking for history and plethora of horse betting options (M)
2002-07-24 05:00:00+00:00,"New York Comptroller H Carl McCall, trying to unseat Gov George Pataki, challenges him to assure commuters that transit fare increase is not looming and accuses him of hiding from issue; photos; McCall himself has said increase may be needed (S)"
2002-07-24 05:00:00+00:00,"The beaten-down dollar, reeling from a parallel loss of confidence in U.S. stock markets, bounced back sharply Tuesday against the yen and the euro, but analysts cautioned against concluding that the currency was back on its feet. .The dollar rose..."
2002-07-24 05:00:00+00:00,"For all the exertion behind the removal last week of Ron Sommer as chief executive of Deutsche Telekom AG, the stock has barely moved..It was Telekom's declining stock price that motivated Chancellor Gerhard Schroeder to orchestrate Sommer's remov..."
2002-07-24 05:00:00+00:00,House and Senate negotiators reached a deal today on a sweeping overhaul of accounting and corporate-governance laws.
2002-07-24 05:00:00+00:00,
2002-07-25 05:00:00+00:00,"Facing extraordinary pressure from panicky financial markets to take quick action to restore confidence, House and Senate negotiators reached agreement Wednesday with unusual speed on legislation to tighten oversight of accounting firms, toughen s..."
2002-07-25 05:00:00+00:00,Weekly highlights from 150 forums — from thoughts on the stock market to comments on redevelopment plans for the World Trade Center site.
2002-07-25 05:00:00+00:00,"The beaten-down dollar, reeling from a parallel loss of confidence in U.S. stock markets, bounced back Tuesday against the yen and the euro, but analysts cautioned against concluding that a highly volatile market was now off the ropes.. The dollar..."
2002-07-25 05:00:00+00:00,"Computer Associates has paid Sam Wyly $10 million, thereby guaranteeing that company's top officials will be re-elected to board at this year's annual meeting; Wyly, who was waging proxy fight at Computer Associates, agrees to accept payment in re..."
2002-07-25 05:00:00+00:00,"Investors overseas are asking whether world can learn to live with out American economic and market leadership as stock markets around world decline in step with US markets; markets in Europe, Asia and Latin America have moving in lock step with W..."
2002-07-25 05:00:00+00:00,"Mayor Michael Bloomberg, in radio appearance, suggests that 'thoughtless despair' is contributing to recent and sharp declines in stock market, and suggests that listeners should buy equities; markets do bounce back (S)"
2002-07-25 05:00:00+00:00,"Adelphia Communications founder John J Rigas and his sons Timothy and Michael are arrested on charges they looted company of more than $1 billion, using it as their 'personal piggy bank' in one of largest cases of corporate fraud ever; Federal pro..."
2002-07-25 05:00:00+00:00,"With the airline industry in a deep slump, the perennial battle between Airbus and Boeing for supremacy in the market for passenger jets has been pushed to the fringes of the biennial gathering of the aerospace industry here..Instead, aircraft wit..."
2002-07-25 05:00:00+00:00,
2002-07-25 05:00:00+00:00,New York Giants offer quarterback Kerry Collins two-year contract extension (M)
2002-07-25 05:00:00+00:00,David Kiron letter on Lester C Thurow's July 23 article holds individual investors are unlikely to end quest for big stock market returns even if game is rigged by accounting manipulations
2002-07-25 05:00:00+00:00,"BCE Inc announces write-downs of close to 9 billion Canadian dollars ($5.68 billion), yet another reflection of costs of big diversification drive in late 1990's; says net earnings in second quarter were 11 million Canadian dollars ($6.9 million) ..."
2002-07-25 05:00:00+00:00,"Sony Corp, one of original media 'synergy' conglomerates, has avoided financial debacles of other media companies; sales have weakened and stock is down 70 percent from its peak in 2000, but Sony has managed to avoid being caught up in waves of sc..."
2002-07-25 05:00:00+00:00,"Few business leaders or major investors are happy with everything in corporate-governance bill Congress agreed to, but almost everyone says it is much better than nothing; accountants, executives and investors say legislation could help restore co..."
2002-07-25 05:00:00+00:00,Fred P Hochberg Op-Ed article says America's small business owners have always focused on fundamentals of creating something of value and generating jobs and profits in process; says these fundamentals are real foundation of American capitalism; s...
2002-07-25 05:00:00+00:00,Analysis: Most experts in energy trading industry say absolute bottom of crisis in industry is still months away; Dynegy and Williams Companies are at risk of joining Enron Corp in bankruptcy; their collapse could hasten that of others that do bus...
2002-07-25 05:00:00+00:00,White House officials move on several fronts in response to criticism from Republicans in Congress and nationwide that Pres Bush has not acted aggressively enough against corporate corruption; Treasury Sec Paul H O'Neill is told to cancel latest t...
2002-07-25 05:00:00+00:00,"Russian government is moving forward with public sale of 5.9 percent stake in Lukoil despite sharp declines in world markets; Lukoil's shares fall 4.9 percent on July 24, to around $14.16, shaving $37 million off value of stake; government previou..."
2002-07-25 05:00:00+00:00,"LeapFrog Enterprises, manufacturer of educational toys, is scheduled to offer nine million of its shares in initial public offering; company is making debut at what clearly seems perilous time for new-stock sale; Leapfrog is unit of Knowledge Univ..."
2002-07-25 05:00:00+00:00,
2002-07-25 05:00:00+00:00,"Editorial on Dow industrial average's rise of nearly 500 points says although any politician would like to take credit for finally giving Wall Steet a day of good news, most are wise enugh to realize that market's current wild ride is too scary fo..."
2002-07-25 05:00:00+00:00,Securities and Exchange Commission approves 20 percent margin rule for trading single-stock futures contracts (S)
2002-07-25 05:00:00+00:00,"House and Senate negotiators agree on broad overhaul of corporate fraud, accounting and securities laws aimed at curbing rampant abuses that have shaken Wall St; measure is moving along quickly in wake of daily disclosures of corporate scandal; it..."
2002-07-25 05:00:00+00:00,New York Stock Exchange may move some of its operations to new trading floor in Westchester County--or elsewhere in metropolitan region--to prevent market from shutting down in event of another terrorist attack or disaster in Manhattan (M)
2002-07-25 05:00:00+00:00,Shares in the Bank of China's Hong Kong unit began trading today and promptly fell by 4.7 percent on heavy selling by local residents.
2002-07-25 05:00:00+00:00,"Alan B Krueger Economic Scene column on stock market decline holds stocks of companies that were not audited by Arthur Andersen lost just as much value as those of companies audited by Andersen, suggesting that investors have not lost comparativel..."
2002-07-25 05:00:00+00:00,"Stocks break losing streak, pushing Dow Jones industrial average up 488.95 points, or 6.4 percent, closing at 8,191.29, in biggest one-day rally since rebound after 1987 market crash; investors appear comforted by agreement reached by Congress on ..."
2002-07-25 05:00:00+00:00,"Technology shares fell sharply today, as the market struggled to hold on to Wednesday's stunning gains."
2002-07-25 05:00:00+00:00,"Analysis: Congress and Bush administration appear deadlocked in efforts to stabilize telecommunications, industry that has given rise to some of worst examples of corporate misconduct; there has been no consensus among officials in Congress, White..."
2002-07-25 05:00:00+00:00,Analysis of Mayor Bloomberg's call for additional billion-dollar cut in new budget to deal with big budget gap next year (M)
2002-07-26 05:00:00+00:00,"Microsoft plans to accelerate its investment in research and development and increase its work force; chairman Bill Gates, in daylong meeting for financial analysts, says Microsoft will increase its investment in new software and hardware technolo..."
2002-07-26 05:00:00+00:00,Legislative agreement approved by vote of 423 to 3 in US House and 99 to 0 in Senate sets up new and potentially far-reaching regulatory apparatus for accounting profession; leaves crucial details to discretion of Securities and Exchange Commissio...
2002-07-26 05:00:00+00:00,Prices for business insurance are continuing to soar and American International Group chief executive Maurice R Greenberg says he expects no letup at least through next year; says premiums on commercial coverages jumped more than 34 percent and co...
2002-07-26 05:00:00+00:00,"Shares of Hong Kong unit of Bank of China begin trading publicly; promptly fall 4.7 percent on heavy selling by Hong Kong residents; offering, which raised 19.5 billion Hong Kong dollars ($2.5 billion), is milestone for China, first international ..."
2002-07-26 05:00:00+00:00,"John Henry, who owns controlling stake in Boston Red Sox and small piece of New York Yankees, is one of few investment managers making money; John W Henry & Co struggled during bull market but is prospering again, with funds appreciating sharply; ..."
2002-07-26 05:00:00+00:00,Stocks rallied in the last hour and a half Friday and the push was enough to assure that both the Dow and the S&P 500-stock index rose for the day and finished higher for the week.
2002-07-26 05:00:00+00:00,House and Senate lawmakers turn their attention to other measures to address spate of corporate scandals after passage of broad new laws to maker auditors and executives more accountable; Republicans demand tht Democratic-controlled Senate pass pe...
2002-07-26 05:00:00+00:00,Diageo PLC will sell Burger King fast-food chain to group of American investors led by Texas Pacific Group for $2.26 billion; franchise owners praise deal and purchaser; Burger King executive vice president Chris Clouser says fast-food chain is on...
2002-07-26 05:00:00+00:00,"These are scary times for investors around the world. People who thought they were set for life are seeing the value of their portfolios plummet, and wondering how they will cope. The problems can be even more acute for expatriates, who have to ju..."
2002-07-26 05:00:00+00:00,"David Gelernter reviews Perfect Store: Inside eBay, by Adam Cohen; photo (M)"
2002-07-26 05:00:00+00:00,"Shares of AOL Time Warner fell by 15 percent, to $9.64, as a gloomy outlook for online advertising sales and concerns about accounting prompted a downgrade in its stock."
2002-07-26 05:00:00+00:00,"Nasdaq Stock Market, in bid to restore investors' confidence, announces new rules to increase independence of corporate boards and root out conflicts of interest; will require boards to have majority of independent directors and to meet without co..."
2002-07-26 05:00:00+00:00,"New Jersey faces enormous payment of close to $1 billion for shrinking pension fund next year; Treasurer John E McCormac warns of big new budget shortfall; blame is directly mostly at former Mayor Christine Whitman, who is charged with mortgaging ..."
2002-07-26 05:00:00+00:00,"As international markets continued to careen, key gauges of business conditions on both sides of the Atlantic on Thursday showed sharp declines that economists described as the first signs that the recent global plunge in stock prices was tricklin..."
2002-07-26 05:00:00+00:00,"Hershey Foods Corp says it will put itself up for sale; chief executive Richard H Lenny says decision was made by Hershey Trust Co, philanthropic entity tht controls chocolate maker and was set up almost 100 years ago by Milton S Hershey; Dennis B..."
2002-07-26 05:00:00+00:00,"Floyd Norris column on financial maneuvers used by J P Morgan Chase & Co and Citigroup Inc in its dealings with Enron Corp; holds one clever Chase deal let Enron show millions in debt as not being debt at all, but money due to part-owner of Enron ..."
2002-07-26 05:00:00+00:00,"These are scary times for investors around the world. People who thought they were set for life are seeing the value of their portfolios plummet, and wondering how they will cope. The problems can be even more acute for expatriates, who have to ju..."
2002-07-26 05:00:00+00:00,"Hours after House and Senate negotiators reached a surprise breakthrough on a broad trade bill, President Bush made a rare visit to Capitol Hill today."
2002-07-26 05:00:00+00:00,"These are scary times for investors around the world. People who thought they were set for life are seeing the value of their portfolios plummet, and wondering how they will cope. The problems can be even more acute for expatriates, who have to ju..."
2002-07-26 05:00:00+00:00,"Nasdaq composite index drops 50.15 points, or 3.9 percent, while Dow Jones industrial average ends flat, at 8,186.31; Standard & Poor's 500-stock index loses 4.75 points, or about half of 1 percent; trading is frenetic with about 2.5 billion share..."
2002-07-26 05:00:00+00:00,"Tyco International Ltd appoints Edward D Breen, president of Motorola Inc, as its chairman and chief executive in effort to restore credibility in company, which faces continuing investigations and lingering doubts about its accounting practices; ..."
2002-07-26 05:00:00+00:00,Editorial welcomes news of another 'killer asteroid' on way to earth as just the thing to take our minds off many current world and domestic problems
2002-07-26 05:00:00+00:00,"Paul Krugman Op-Ed column reports that, despite drastic fall in stock market which demonstrates need for institutions to protect middle class, Pres Bush still wants to 'party like it's 1999,' insisting he still favors partially privatizing Social ..."
2002-07-26 05:00:00+00:00,"Thousands of Haitians in Haiti and abroad have sold their cars, mortgaged their homes and emptied their savings accounts in recent months to invest in cooperatives that promise astonishing monthly returns of 10 percent; economists and bankers have..."
2002-07-26 05:00:00+00:00,"In another day of stock market sound and fury, the Nasdaq composite index took a pounding, but the broader market averages closed with only modest losses."
2002-07-26 05:00:00+00:00,"Several large European telecommunications companies announce plans to retrench by writing down value of assets, agreeing to suspend unprofitable operations and selling some units; Spain's Telefonica will 'freeze' mobile operations in Germany, Aust..."
2002-07-26 05:00:00+00:00,"Genuity, last of original Big Three Internet carriers, may filed for bankruptcy; Verizon Communications says it will not rescue Genuity by taking control of company; Verizon, which spun off Genuity two years ago, had been expected to reassume cont..."
2002-07-26 05:00:00+00:00,"US government bonds rise for fifth trading session; price of 10-year note rises 25/32, to 103 27/32; yield falls to 4.38 percent from 4.47 percent; 30-year bond rises 23/32, to 101 4/32; yield falls to 5.30 percent from 5.35 percent; graph on tax-..."
2002-07-26 05:00:00+00:00,"Op-Ed article by Michele Kayal recalls how elderly neighbor and other Czechs spied on her ordinary comings and goings when she lived in Prague from 1991 to 1995; says she left understanding for first time what it meant to be American, and that lib..."
2002-07-26 05:00:00+00:00,"Shares of AOL Time Warner fall 15 percent, to $9.64, as gloomy outlook for online advertising sales and concerns about accounting prompts half dozen Wall Street brokerage firms to downgrade its stock; photo (M)"
2002-07-26 05:00:00+00:00,"Inside Art column reports on $5.3 million auction sale of Charles Willson Peale's portrait of George Washington; also notes cutbacks at auction house Phillips, de Pury & Luxembourg, new visitor education center at San Francisco Museum of Modern Ar..."
2002-07-26 05:00:00+00:00,"Hedge fund managers, some of them hard hit in 1990's, have done well during market's sharp decline; John W Meriwether, whose hedge fund Long-Term Capital Management nearly collapsed in 1998, is gaining ground once again; Meriwether has amassed $1 ..."
2002-07-27 05:00:00+00:00,"Bertelsmann can digitally print and bind a single book upon request in just two minutes. The resulting product of the Internet age is indistinguishable from the same title that rolls off the ordinary printing presses, a business that has defined t..."
2002-07-27 05:00:00+00:00,"Market value of Citigroup tumbles 25 percent, or $45 billion, in two days as Senate committee begins investigating whether it and main rival J P Morgan Chase enabled Enron Corp to disguise amount of debt it actually had on its balance sheet; Sanfo..."
2002-07-27 05:00:00+00:00,"General Electric Co will break GE Capital, by far its largest business, into four segments, effective August 1; reorganization effectively eliminates job of GE Capital chairman Denis J Nayden, as each new unit's chief will report directly to Gener..."
2002-07-27 05:00:00+00:00,"These are scary times for investors around the world. People who thought they were set for life are seeing the value of their portfolios plummet, and wondering how they will cope. The problems can be even more acute for expatriates, who have to ju..."
2002-07-27 05:00:00+00:00,
2002-07-27 05:00:00+00:00,"Corporate greed, fraudulent accounting, deflating bubbles and plummeting investor confidence. As the four horsemen of the stock-market apocalypse push U.S. share prices south, investors looking for higher returns may consider heading east. The com..."
2002-07-27 05:00:00+00:00,"These are scary times for investors around the world. People who thought they were set for life are seeing the value of their portfolios plummet, and wondering how they will cope. The problems can be even more acute for expatriates, who have to ju..."
2002-07-27 05:00:00+00:00,"These are scary times for investors around the world. People who thought they were set for life are seeing the value of their portfolios plummet, and wondering how they will cope. The problems can be even more acute for expatriates, who have to ju..."
2002-07-27 05:00:00+00:00,"For years, Grant's Interest Rate Observer was noteworthy for being both exceptionally witty and consistently wrong:.It was bearish on stocks while stocks were booming. Times have changed. The newsletter, edited by James Grant, is now both witty an..."
2002-07-27 05:00:00+00:00,"Shares of Motorola plunge after president Edward D Breen is named chief executive of Tyco International; investors express doubt that remaining top Motorola executives, Christopher B Galvin and Mike S Zafirovski, can return company to profitabilit..."
2002-07-27 05:00:00+00:00,
2002-07-27 05:00:00+00:00,"For Japan-based expatriates who enjoy company-paid housing, buying a local property is usually a distant thought. But for long-term residents with large sums of yen savings, real estate that produces a rich yield shows its luster, especially given..."
2002-07-27 05:00:00+00:00,"L Dennis Kozlowsky, former chairman of Tyco International, may have deferred taxes on $208 million in stock option profits; Internal Revenue Service says it looks into tax shelter technique he used (M)"
2002-07-27 05:00:00+00:00,"Residents of Davenport, Iowa, perhaps reflecting caution of other Americans as stock market plunges and corporate scandals pile up, are hunkering down, paying off debts, delaying vacations, eating out less and postponing big purchases; market's lo..."
2002-07-27 05:00:00+00:00,"Bill Keller Op-Ed column, offering deep sympathy for victims of Wall Street scandals, notes that crisis has deflated artifically inflated market and forced Americans to face fact that we are living economic lie; sees possibility that stock option ..."
2002-07-27 05:00:00+00:00,"University of Michigan consumer sentiment index for July is revised upward, to 88.1 from preliminary 86.5; June's reading was 92.4 (M)"
2002-07-27 05:00:00+00:00,"Dow Jones industrial average rises 78.08 points, to 8,264.39; Standard & Poor's 500-stock index gains 14.16 points to close at 852.84; Nasdaq composite index is up 22.04 points, to 1,262.12; 10-year Treasury note rises 1/32, to 103 26/32, its yiel..."
2002-07-27 05:00:00+00:00,Pres George Bush makes rare visit to Capitol to rally Republicans after House and Senate negotiators agree on broad trade bill that has been deadlocked for years; conferees agree to give Bush right to make trade deals that Congress may only ratify...
2002-07-27 05:00:00+00:00,"REINVENTING THE BAZAAR: The Natural History of Markets.. By John McMillan.. W.W. Norton & Co. 256 pages.. *. Seven million roses. Three million tulips and three million chrysanthemums. Eight million other flowers and some 2,000 buyers around the g..."
2002-07-28 05:00:00+00:00,"Pain emanating from plunge in stock market hits people in New York City region in varying but distinct ways; reactions of residents in affluent Katonah, NY, in northern Westchester, Harlem, NYC, and middle-class citadel of Wayne, NJ, noted; photos..."
2002-07-28 05:00:00+00:00,"Wall Street is currenly being buffeted by financial scandals, but such fiascos have been feature of New York life for centuries; good news for city is that it has survived all of them; drawing (M)"
2002-07-28 05:00:00+00:00,Mixed impact of dollar's decline on stock prices discussed; graph of exchange rates and their investment impact; photo (M)
2002-07-28 05:00:00+00:00,"William J Holstein Book Value column on first three books purporting to explain demise of Enron Corp: What Went Wrong With Enron by Peter C Fusaro and Ross M Miller, How Companies Lie by A Larry Elliott and Richard J Schroth and Building Public Tr..."
2002-07-28 05:00:00+00:00,"Venture capitalists are increasingly avoiding risk, preferring to invest in later stages of projects; entrepreneurs, desperate for money, decry shift and hard-knuckled deals venture capital firms demand; photo; graphs (M)"
2002-07-28 05:00:00+00:00,"DIARY Accord on Margin Rule For Single-Stock Futures  Two major regulatory agencies have agreed on a margin requirement for trading in single-stock futures, clearing the way for the start of the new vehicles."
2002-07-28 05:00:00+00:00,James Schembari Midstream column remarks on change in consumer pride and preference; people used to boast about how much they paid for purchases; now they try to impress by telling how much money they saved; drawing (M)
2002-07-28 05:00:00+00:00,If You're Thinking of Living In article on Lenox Hill section of Manhattan; map; photos (M)
2002-07-28 05:00:00+00:00,"Jonathan Fuerbringer Portfolios, Etc column reports that sharp shift in relationship between stocks and bonds has taken hold during last five years; inverse correlation between two markets implies bonds will fall as stocks strengthen and recover; ..."
2002-07-28 05:00:00+00:00,"Suffolk County Exec Robert Gaffney, warning that lower-than-expected sales tax revenues and higher social service costs could result in budget gap of more than $70 million next year, says county would consider cutting services, promoting early ret..."
2002-07-28 05:00:00+00:00,Interview with FAM Equity Income fund co-manager Paul C Hogan on investing in stocks that pay dividends; photo (M)
2002-07-28 05:00:00+00:00,"Banks' possible roles in recently-exposed corporate misdeeds could damage already battered investor confidence; bank stocks, formerly firmer than most, have begun falling in price, led by Citigroup and J P Morgan Chase; bank stocks' weighting in S..."
2002-07-28 05:00:00+00:00,Long Islando
2002-07-28 05:00:00+00:00,Attitudes about severity of
2002-07-28 05:00:00+00:00,"Gregory FCA, investor relations agency, announces writing contest commemorating latest corporate disaster, WorldCom bankruptcy (M)"
2002-07-28 05:00:00+00:00,"House votes 215 to 212 in favor of broad trade package that gives Pres Bush authority to negotiate trade deals he has called essential to economic growth; 27 Republicans vote against measure, and 25 Democrats vote for it; legislation provides for ..."
2002-07-28 05:00:00+00:00,
2002-07-28 05:00:00+00:00,Article on invitation-only children's wear trunk shows being held by brands like Petit Patapon and Emma T in New York City apartments; photos; list (M)
2002-07-28 05:00:00+00:00,"American investing public, burned by salesmanship of New Economy pitchmen, shows signs of turning its back on even soundest stocks; American politicians are now faced with difficult task of selling public new confidence; photo (M)l"
2002-07-28 05:00:00+00:00,"David Leonhardt Economic View column points to foolishness of corporations offering chief executives lavish 'retention bonuses;' notes most executives stay until retirement, anyway (M)"
2002-07-28 05:00:00+00:00,"Article describes changes at Symbol Technologies in Holtsville, NY, including return of co-founder Jerome Swartz as chief executive, promotion of Richard Bravman as chief executive and vice chairman and appointment of William Nuti as president and..."
2002-07-28 05:00:00+00:00,"Article observes that, for first time since 1970's (when most recent wave of deregulation began), regulation of business and industry is back in vogue; explores effects of both governmental stances on airline, telecommunications and electricity se..."
2002-07-28 05:00:00+00:00,"Many mainstream economists prefer to tweak deregulation and repair its flaws rather than to tighten regulatory laws; six economists offer their views: James Poterba, Jonathan B Baker, Severin Borenstein, Lawrence J White, Eli M Noam and George A A..."
2002-07-28 05:00:00+00:00,Survey sponsored by UBS and conducted by Gallup Organization finds less optimism among investors about stock markets at beginning of July than at any time since poll began in Oct 1996 (M)
2002-07-28 05:00:00+00:00,S Abraham Ravid letter comments on July 14 article about potential problems of executive pay packages tied to company revenue
2002-07-28 05:00:00+00:00,"Article looks at denial as means by which some New Yorkers are dealing with bad news this summer, from continuing threat of terrorism to decline in stock market; experts comment; drawing; photo (M)"
2002-07-28 05:00:00+00:00,Summary of week's stock and bond market performance; graphs; tables (M)
2002-07-28 05:00:00+00:00,"Reduced trading volume, fewer assets under management, questions about broker and investment banking analyses and general investor disenchantment with Wall Street have depressed brokers' share prices even as cost-cutting and diversification have k..."
2002-07-28 05:00:00+00:00,New York State Democratic gubernatorial contenders Andrew M Cuomo and Comptroller H Carl McCall campaign on business ethics issue (M)
2002-07-28 05:00:00+00:00,Gretchen Morgenson Market Watch column delves into 'coincidence' of Goldman Sachs' purchase of unusual number of call options on exchange-traded semiconductor fund day before its analyst James Covello upgraded semiconductor equipment sector; notes...
2002-07-29 05:00:00+00:00,"Voters in sprawling community of Ontario, Calif, voice anger and indignation over corporate accounting scandals, but majority says it makes little difference which party is in power in terms of curbing abuses; resignation and exasperation undersco..."
2002-07-29 05:00:00+00:00,Primedia seeks to sell its Chicago magazine; says bidding process is very active; bidders include Morningstar chief executive Joe Mansueto (M)
2002-07-29 05:00:00+00:00,"CNBC's ratings are flagging, with daily average audience down 25 percent in second quarter from 2001 period, despite spike in big financial stories; network also faces question of whether it shares in taint of now-discredited stock analysts and ch..."
2002-07-29 05:00:00+00:00,"News analysis of increasing concern among economists over prospect that economy, which recovered from recession in first half of 2002, could suffer fresh relapse before end of year; leading list of fresh worries is downturn in stock market, which ..."
2002-07-29 05:00:00+00:00,"Bertelsmann can digitally print and bind a single book upon request in just two minutes. The resulting product of the Internet age is indistinguishable from the same title that rolls off the ordinary printing presses, a business that has defined t..."
2002-07-29 05:00:00+00:00,"Bothersome borrowings: Reality has set in with a resounding thump for Europe's former telecommunications monopolies. The ""incumbents,"" as they are known in the industry jargon, are struggling to pay down a combined €240 billion ($239.4 bill"
2002-07-29 05:00:00+00:00,"The Bush administration pushed its economic spokesmen to the forefront Sunday, where they emphasized the fundamental health of the U.S. economy but were pressed to explain why they have been largely absent from public view at a time of exceptional..."
2002-07-29 05:00:00+00:00,"America Online is struggling to continue expanding its subscriber base, where growth has slowed to only 7 percent annual rate in second quarter from 12 percent a year ago and 16 percent two years ago; is working harder and offering more discounts ..."
2002-07-29 05:00:00+00:00,"NASD proposes new rules to bar some abuses in initial public offering market and make it easier for regulators to spot abuses; rules deal largely with allocation of hot new offerings, expressly prohibiting some practices already viewed as illegal ..."
2002-07-29 05:00:00+00:00,Martha Stewart continues to control and get generous salary and benefits from Martha Stewart Living Omnimedia despite probes of her possible insider trading in ImClone Systems that have driven down her company's stock price; company is undertaking...
2002-07-29 05:00:00+00:00,"Metro-North Railroad has only 10 bar cars left, and they all run on New Haven line; die-hard patrons afraid they will lose their bar car circulate petitions to 'Save the Bar Car'; Metro-North officials say they have no immediate plans to do away w..."
2002-07-29 05:00:00+00:00,"Technology itself continues to spread, in every way, despite technology industry woes and stock price slide; this fact, while not spelling success for any particular company or justifying high stock prices, means technology sector over long haul w..."
2002-07-29 05:00:00+00:00,Charter Communications chairman Paul G Allen reportedly weighs steps to significantly increase his stake in cable television company and perhaps take it private in wake of stock price collapse; moves include buying up company's bonds at deep disco...
2002-07-29 05:00:00+00:00,"Tim Race column holds corporate executives involved in recent scandals many suffer from narcissism, psychiatric personality disorder; holds executives accused of fraud may not have set out initially to break law, but came to imagine themselves as ..."
2002-07-29 05:00:00+00:00,"Bernard Holland reports on events at Aspen Music Festival in Colorado, including production of H K Gruber's opera Gloria: A Pigtale; photos (M)"
2002-07-30 05:00:00+00:00,"Market Place column on Ronald O Perelman's accord to unwind 2001 deal in which M&F Worldwide, company he controls, agreed to buy his controlling stake in Panavision at huge premium; Danny Breen, money manager who filed original suit challenging de..."
2002-07-30 05:00:00+00:00,"Metropolitan Museum Costume Institute's annual gala, which was canceled in 2000 and 2001, will be held April 28, 2003 featuring Goddess, survey of classical dress; several retail stores in Midtown Manhattan, including Brooks Brothers and Paul Stua..."
2002-07-30 05:00:00+00:00,"Stock prices surge over 5 percent in broad rally; Dow Jones industrial average has risen over 1,000 points since hitting 5-year low, in biggest four-day gain since 1933; Dow rises 447.49 points for day, 5.4 percent, to 8,711.88; Standard & Poor's ..."
2002-07-30 05:00:00+00:00,"Worldcom names Gregory F Rayburn chief restructuring officer and John S Dubel chief financial officer; chief executive John W Sidgmore says they will play key role in helping company reorganize and emerge from bankruptcy, interview; Nasdaq delists..."
2002-07-30 05:00:00+00:00,"The Bush administration has pushed its economic spokesmen to the forefront, where they have emphasized the fundamental health of the U.S. economy but were pressed to explain why they have been largely absent from public view at a time of exception..."
2002-07-30 05:00:00+00:00,
2002-07-30 05:00:00+00:00,"Southwest Airlines begins using self-service e-ticket check-in kiosks to make getting boarding pass easier; continues to board passengers in groups, without assigned seats; Singapore Airlines will introduce its large new business-class seats on in..."
2002-07-30 05:00:00+00:00,"Thomas Middelhoff's ouster as Bertelsmann chairman and chief executive reportedly followed clash with Reinhard Mohn family, which controls company, over his aggressive plans to remake old-line media company as new-era media machine and issue publi..."
2002-07-30 05:00:00+00:00,"Paul Krugman Op-Ed column, noting revelations about way dishonest budgeting by former Gov Christie Whitman administration crippled New Jersey's finances, says many states are being run like banana republics; says even as state governments face up ..."
2002-07-30 05:00:00+00:00,
