pub_date,snippet
2008-09-10 08:33:25+00:00,"Potential suitors, including Barclays and Bank of America, are said to be seeking help from the Fed to make an acquisition palatable."
2008-09-10 10:29:29+00:00,
2008-09-10 10:48:34+00:00,
2008-09-10 11:14:33+00:00,
2008-09-10 12:07:46+00:00,
2008-09-10 13:40:05+00:00,Also in Morning Buzz: Mayor Bloomberg calls for an end to ground zero delays; maimed victims of 9/11 try to return to a normal life; and other headlines from papers in the region.
2008-09-10 13:59:11+00:00,
2008-09-10 13:59:11+00:00,"Has Carl Icahn rustled up a bidding war for ImClone Systems? Mr. Icahn, the billionaire investor who is the drug maker's chairman, disclosed Wednesday that an unnamed ""large pharmaceutical company"" has made a preliminary offer to buy ImClone for $..."
2008-09-10 16:09:08+00:00,Humans and software compounded each others’ errors in an episode where a six-year-old article about United Airlines suddenly reappeared as fresh news and sent its stock plunging.
2008-09-10 16:09:08+00:00,Humans and software compounded each others' errors in an episode where a six-year-old article about United Airlines suddenly reappeared as fresh news and sent its stock plunging.
2008-09-10 16:21:57+00:00,"The game doesn’t end after the fourth quarter — what fans want to know about money, business and betting."
2008-09-10 17:33:38+00:00,The market is bad. What is a high-net-worth investor to do with all the cash they’ve pulled out?
2008-09-10 17:35:10+00:00,"With widening crackdowns on questionable tax shelters, the issue of safe tax planning for the affluent has become more urgent than ever."
2008-09-10 18:51:39+00:00,"As Wall Street scoured the financial industry for the next weakest link after Lehman Brothers, it set its sights on a familiar target: Washington Mutual."
2008-09-10 20:30:43+00:00,"Washington Mutual, the country’s biggest savings and loan, watched its stock fall almost 18 percent on Wednesday to under $3 a share, signaling that the company’s recent executive shake-up may not have been enough to placate anxious investors."
2008-09-10 22:29:55+00:00,Analysts seemed to be cautiously optimistic about the fate of Lehman Brothers and its new plan to get itself back on track.
2008-09-11 00:48:12+00:00,A Senate report says that investment banks are marketing complex schemes meant to allow foreign investors to avoid paying billions of dollars in dividend taxes illegally.
2008-09-11 01:05:53+00:00,"Real estate brokers say prices in China are down from peaks reached earlier this year, while the number of transactions has plunged."
2008-09-11 01:43:32+00:00,"Richard S. Fuld Jr., chief of Lehman Brothers for the last decade and a half, is trying to save an institution mired in the throes of flagging confidence."
2008-09-11 05:00:00+00:00,
2008-09-11 05:00:00+00:00,
2008-09-11 05:00:00+00:00,
2008-09-11 05:00:00+00:00,
2008-09-11 05:00:00+00:00,
2008-09-11 05:00:00+00:00,
2008-09-11 05:00:00+00:00,
2008-09-11 05:00:00+00:00,
2008-09-11 05:00:00+00:00,
2008-09-11 05:00:00+00:00,
2008-09-11 05:00:00+00:00,
2008-09-11 05:00:00+00:00,
2008-09-11 05:00:00+00:00,
2008-09-11 05:00:00+00:00,
2008-09-11 05:00:00+00:00,
2008-09-11 05:00:00+00:00,
2008-09-11 05:00:00+00:00,
2008-09-11 05:00:00+00:00,
2008-09-11 05:00:00+00:00,
2008-09-11 05:00:00+00:00,
2008-09-11 10:59:34+00:00,
2008-09-11 11:01:21+00:00,
2008-09-11 11:31:06+00:00,
2008-09-11 11:34:26+00:00,
2008-09-11 11:39:40+00:00,
2008-09-11 12:27:53+00:00,"Carbonite, which provides online backup, raised a third round of venture financing to pay for advertising to consumers."
2008-09-11 12:27:53+00:00,"Carbonite, which provides online backup, raised a third round of venture funding to pay for advertising to consumers. It also partnered with Lenovo to preload its service on IdeaPad computers."
2008-09-11 14:29:11+00:00,
2008-09-11 14:43:31+00:00,"Stocks staged a strong comeback Thursday afternoon after an initial plunge at the opening bell, as a drop in oil prices helped placate fears about problems at some of the nation’s biggest banks."
2008-09-11 17:48:03+00:00,
2008-09-11 22:36:08+00:00,"Naples is the jumping-off point for three interlocking lakes that cover more than 35,000 acres."
2008-09-11 22:59:59+00:00,"Lehman Brothers is in a similar position to the boy who cried wolf, except that its repeated denials of danger have damaged its credibility."
2008-09-11 23:28:38+00:00,Hedge funds are supposed to make money whether markets go up or down. But many of them are now being swept up in the turmoil in the financial world.
2008-09-12 00:09:04+00:00,A Senate subcommittee pressed the I.R.S. to step up efforts to stop complex offshore arrangements that let foreign citizens avoid taxes on dividends paid by American companies.
2008-09-12 01:36:55+00:00,"As confidence in Lehman continued to drain away, the bank, one of the oldest names on Wall Street, continued to reach out to potential buyers, including Bank of America and Barclays."
2008-09-12 01:41:24+00:00,"In scenes reminiscent of the final days of Bear Stearns, employees at Lehman Brothers are watching the value of their stock evaporate and their job prospects dim."
2008-09-12 02:08:53+00:00,"Investors fear that the beleaguered insurance company will face billions in additional losses in the spreading credit crisis. On Friday, A.I.G.’s stock plunged almost 20 percent in early trading."
2008-09-12 02:24:14+00:00,"In Thursday’s update on its third-quarter performance, Washington Mutual said that expected charge-off rates would climb in the quarter — albeit at a slower pace than in prior periods."
2008-09-12 05:00:00+00:00,
2008-09-12 05:00:00+00:00,
2008-09-12 05:00:00+00:00,
2008-09-12 05:00:00+00:00,
2008-09-12 05:00:00+00:00,
2008-09-12 05:00:00+00:00,
2008-09-12 05:00:00+00:00,
2008-09-12 05:00:00+00:00,
2008-09-12 05:00:00+00:00,
2008-09-12 05:00:00+00:00,
2008-09-12 05:00:00+00:00,
2008-09-12 05:00:00+00:00,
2008-09-12 05:00:00+00:00,
2008-09-12 05:00:00+00:00,
2008-09-12 05:00:00+00:00,
2008-09-12 10:40:45+00:00,
2008-09-12 10:43:44+00:00,
2008-09-12 10:48:56+00:00,
2008-09-12 11:07:00+00:00,
2008-09-12 11:09:42+00:00,
2008-09-12 11:13:15+00:00,
2008-09-12 11:15:40+00:00,
2008-09-12 11:20:22+00:00,
2008-09-12 11:31:40+00:00,
2008-09-12 11:47:03+00:00,
2008-09-12 12:17:11+00:00,
2008-09-12 12:42:45+00:00,"News on the economy was mixed on Friday morning, with the release of a relieving producer price index report and a discouraging retail sales report for August."
2008-09-12 15:29:20+00:00,
2008-09-12 15:54:24+00:00,"These days, the used-book business seems to be less about connoisseurship than about database management."
2008-09-12 19:09:53+00:00,"Now is the time for taking deep breaths and chanting mantras, but it’s not a time to get out of the stock market."
2008-09-12 19:58:17+00:00,
2008-09-12 20:36:03+00:00,Houses in Putnam are set far apart and one often drives for miles before coming upon even a gas station or a convenience store.
2008-09-12 21:25:40+00:00,"Last week: Tess Monaghan, pregnant and confined to bed, watched from her window as a miniature greyhound raced out of a park — dragging a leash but with no sign of the owner."
2008-09-12 23:53:27+00:00,"The country’s benchmark index has lost 46 percent of its value since its peak in May, and the drop in share prices is now spilling over to the real economy."
2008-09-13 00:14:40+00:00,"The recent agreement to pay $2.5 billion for China Huiyuan Juice chisels away at Coke’s dependence on carbonated drinks and expands the company’s presence in a huge, fast-growing economy."
2008-09-13 01:19:10+00:00,The lesson from the financial crises of the 20th century is that responsible politicians are not socialist demons trying to destroy capitalism.
2008-09-13 01:31:30+00:00,"As rank-and-file employees confronted an uncertain future, top executives huddled in all-day meetings and braced for takeover bids, expected by Saturday afternoon."
2008-09-13 03:26:43+00:00,"New York City will remain a leading center of global finance when the current crisis is over, city officials and economists say, but its days as the clear leader may be ending."
2008-09-13 15:24:09+00:00,Florida’s plan to buy one of the state’s two large sugar enterprises may be a boon to the remaining sugar giant.
2008-09-13 17:28:44+00:00,"As Lehman Brothers sought a buyer, officials moved to stop a downward spiral threatening other institutions."
2008-09-13 18:57:30+00:00,"A new study finds that the best time to buy an undervalued stock is not when it’s simply cheap, but after it has already outperformed the market for several months."
2008-09-13 19:26:15+00:00,"Unless we make America the country most able to innovate, compete and win in the age of globalization, our leverage in the world will continue to slowly erode."
2008-09-13 19:48:14+00:00,
2008-09-13 19:54:05+00:00,Don’t expect the economy to pick up until Wall Street settles down.
2008-09-13 20:01:09+00:00,"For a growing number of investors, the spate of home foreclosures across the country is creating extraordinary buying opportunities for distressed properties."
2008-09-13 20:05:15+00:00,"In light of the enormous rescue costs, are Freddie Mac and Fannie Mae really needed anymore?"
2008-09-13 20:17:45+00:00,"Wall Street’s computer scientists keep trying to find quicker ways to react to the news. All this can go horribly wrong, as United Airlines learned last week."
2008-09-13 21:44:13+00:00,"Malaysia’s governing coalition is facing the very real possibility of losing its grip on power to the opposition leader, Anwar Ibrahim."
2008-09-14 05:00:00+00:00,
2008-09-14 05:00:00+00:00,
2008-09-14 05:00:00+00:00,
2008-09-14 05:00:00+00:00,
2008-09-14 05:00:00+00:00,
2008-09-14 05:00:00+00:00,
2008-09-14 05:00:00+00:00,
2008-09-14 05:00:00+00:00,
2008-09-14 05:00:00+00:00,
2008-09-14 05:00:00+00:00,
2008-09-14 05:00:00+00:00,
2008-09-14 05:00:00+00:00,
2008-09-14 17:45:23+00:00,"Lehman Brothers filed for bankruptcy protection, while Merrill Lynch agreed to sell itself to Bank of America."
2008-09-14 20:23:30+00:00,Some investors are afraid that fund managers will target weak financial firms.
2008-09-14 20:46:04+00:00,New York will allow A.I.G. to borrow $20 billion from its subsidiaries to bolster its capital as it faces huge credit downgrades.
2008-09-14 21:56:20+00:00,"Fear and greed are the stuff that Wall Street is made of. But inside the great banking houses, those high temples of capitalism, fear came to the fore over the weekend."
2008-09-14 22:36:17+00:00,The plunge in UAL stock was started by a series of human and machine errors and raised questions about the struggles of some traditional media companies to adapt to the Internet age.
2008-09-14 22:44:47+00:00,The Big Money aims to be something in between authoritative print sources of business news and the myriad of newly minted business blogs.
2008-09-15 00:43:31+00:00,"In today’s world, your identity is defined less by what you think than by what you buy, even in a recession."
2008-09-15 01:48:12+00:00,"Wall Street and the federal government faced off over the weekend, raising worries of a sell-off when markets open on Monday."
2008-09-15 02:03:08+00:00,"It’s the end of an era for Merrill Lynch, the brokerage firm that brought Wall Street to Main Street."
2008-09-15 05:00:00+00:00,
2008-09-15 05:00:00+00:00,
2008-09-15 05:00:00+00:00,
2008-09-15 05:00:00+00:00,
2008-09-15 05:00:00+00:00,
2008-09-15 05:00:00+00:00,
2008-09-15 05:00:00+00:00,
2008-09-15 05:00:00+00:00,
2008-09-15 05:00:00+00:00,
2008-09-15 05:00:00+00:00,
2008-09-15 05:00:00+00:00,
2008-09-15 05:00:00+00:00,
2008-09-15 05:00:00+00:00,
2008-09-15 05:00:00+00:00,
2008-09-15 05:00:00+00:00,
2008-09-15 05:00:00+00:00,
2008-09-15 05:00:00+00:00,
2008-09-15 05:00:00+00:00,
2008-09-15 05:00:00+00:00,
2008-09-15 05:54:11+00:00,"Investors, nervous over the fates of A.I.G., Merrill Lynch and Lehman Brothers, sent the Dow Jones average down 4.4 percent or 504.48 points."
2008-09-15 07:18:02+00:00,A crisis of confidence in the markets culminated in a weekend of brinksmanship and failed appeals.
2008-09-15 09:56:21+00:00,
2008-09-15 10:46:17+00:00,
2008-09-15 11:19:07+00:00,
2008-09-15 11:27:11+00:00,
2008-09-15 11:30:45+00:00,
2008-09-15 11:36:40+00:00,
2008-09-15 11:40:18+00:00,
2008-09-15 11:44:54+00:00,
2008-09-15 11:45:52+00:00,
2008-09-15 11:46:42+00:00,
2008-09-15 12:54:11+00:00,"China abruptly reversed course on monetary policy, cutting interest rates and easing lending restrictions."
2008-09-15 12:54:28+00:00,
2008-09-15 13:20:31+00:00,
2008-09-15 14:09:06+00:00,The normally frenetic pace of TV business news took on a funereal tone Sunday night as CNBC and the Fox Business Network presented special reports about the tumultuous events on Wall Street.
2008-09-15 16:45:00+00:00,
2008-09-15 17:20:22+00:00,A.I.G. raced to arrange a $75 billion line of credit after credit agencies cut their ratings on its debt.
2008-09-15 18:20:41+00:00,
2008-09-15 18:20:41+00:00,Mercedez-Benz Fashion Week blow you by? Time to call on the inimitable wisdom of the critics...
2008-09-15 18:40:04+00:00,"With 50 days before Election Day, the disturbance in the markets was causing waves in the presidential race."
2008-09-15 18:40:04+00:00,The candidates begin addressing the troubled markets and the collapse of major investment banks.
2008-09-15 19:29:08+00:00,
2008-09-15 19:36:49+00:00,Your Money writers Ron Lieber and Tara Siegel Bernard answered readers’ questions about the impact of the turmoil in the financial services industry on consumers and investors.
2008-09-15 21:30:59+00:00,From TV Decoder: The normally frenetic pace of TV business news took on a funereal tone Sunday night as CNBC and the Fox Business Network presented special reports about the tumultuous events on Wall Street.
2008-09-15 22:03:42+00:00,"In the first session of his auction at Sotheby’s, the British artist Damien Hirst sold his works for a total of $127.2 million."
2008-09-16 01:01:23+00:00,The merger gives Bank of America a footprint in almost every facet of the banking business and vaults it into the upper tier of the nation’s financial institutions.
2008-09-16 01:52:02+00:00,"Investors suffered their worst losses since the terrorist attacks of 2001, and government officials raced to prevent the financial crisis from spreading."
2008-09-16 02:22:39+00:00,"If you are among the millions of customers of Merrill Lynch, Lehman Brothers and its Neuberger Berman unit or A.I.G., here’s what you need to know."
2008-09-16 02:31:28+00:00,The nation needs to look beyond the current financial crisis to the flaws of the anti-regulatory ideology.
2008-09-16 02:58:48+00:00,Mayor Michael R. Bloomberg’s close ties to Wall Street gave the New York mayor an unusual view into the unfolding financial crisis and a role in its resolution.
2008-09-16 04:19:37+00:00,The shock waves from Wall Street’s weekend financial turmoil continued to roil global markets.
2008-09-16 04:44:04+00:00,"Wall Street has shed about 25,000 jobs this year, and the number could rise by another 10,000. About 23 percent of income in the city goes to people in the securities industry."
2008-09-16 05:00:00+00:00,
2008-09-16 05:00:00+00:00,
2008-09-16 05:00:00+00:00,
2008-09-16 05:00:00+00:00,
2008-09-16 05:00:00+00:00,
2008-09-16 05:00:00+00:00,
2008-09-16 05:00:00+00:00,
2008-09-16 05:00:00+00:00,
2008-09-16 05:00:00+00:00,
2008-09-16 05:00:00+00:00,
2008-09-16 05:00:00+00:00,
2008-09-16 05:00:00+00:00,
2008-09-16 05:00:00+00:00,
2008-09-16 05:00:00+00:00,
2008-09-16 05:00:00+00:00,
2008-09-16 08:29:30+00:00,"After an initial drop, stocks rose, overcoming an initial drop after the Federal Reserve decided to keep interest rates steady."
2008-09-16 11:24:35+00:00,
2008-09-16 11:38:57+00:00,
2008-09-16 11:41:03+00:00,
2008-09-16 11:46:01+00:00,
2008-09-16 11:49:01+00:00,
2008-09-16 11:53:35+00:00,
2008-09-16 11:54:15+00:00,
2008-09-16 11:56:24+00:00,
2008-09-16 12:11:01+00:00,
2008-09-16 12:28:30+00:00,
2008-09-16 13:13:46+00:00,
2008-09-16 13:29:19+00:00,"“Charging Bull,” Arturo Di Modica’s 1989 salute to the resiliency of the American financial system, remains a popular tourist destination even when the system is fraying badly."
2008-09-16 14:24:06+00:00,
2008-09-16 15:05:16+00:00,Amgen’s experimental bone drug reduced the risk of spinal fractures in women with osteoporosis by 68 percent in a pivotal clinical trial.
2008-09-16 15:53:13+00:00,
2008-09-16 16:54:30+00:00,Clive Thompson (Sept. 7) suggests that aspects of the social media resemble 20th-century America. I would argue that the unfettered freedom of online communication resembles mid-1800s print journalism: local newspaper accounts of the burgeoning Ci...
2008-09-16 17:37:34+00:00,"A 1988 four-story town house is on the market for $7,000,000."
2008-09-16 17:46:49+00:00,
2008-09-16 20:40:10+00:00,
2008-09-16 22:06:08+00:00,"A black Rolls-Royce with a sticker price of $350,000 was parked directly outside a main entrance to Merrill Lynch, part of an auto show where the timing may be a little off."
2008-09-16 23:23:00+00:00,"Fearing a financial crisis, the Fed reversed course and agreed to bail out A.I.G. in the central bank’s most radical intervention."
2008-09-17 00:24:02+00:00,
2008-09-17 00:31:25+00:00,The computer maker cautioned that slumping demand for technology equipment across the globe was affecting its business.
2008-09-17 00:58:08+00:00,"SanDisk, maker of flash memory cards, has some 860 patents in the United States and 550 overseas. Samsung currently pays SanDisk $440 million a year to license those patents."
2008-09-17 01:24:39+00:00,"The accord could save 8,000 to 10,000 Lehman jobs and allow Robert E. Diamond Jr., the president of Barclays, to attain his longtime goal of expanding his bank’s reach in the United States."
2008-09-17 02:02:33+00:00,The senator has struggled to get past the impression that he lacks the experience to address the financial crisis.
2008-09-17 03:10:27+00:00,
2008-09-17 03:11:39+00:00,"Asian stock markets rallied in response to the Federal Reserve’s rescue of the struggling insurer American International Group, but the rally began to lose steam by lunchtime."
2008-09-17 03:27:09+00:00,"Few industries rely as heavily on Wall Street clients as the black-car companies, which chauffeur the financial titans, stockbrokers, bankers and their accountants and lawyers."
2008-09-17 03:27:48+00:00,"Dozens of foreign visitors crowded around “Charging Bull,” Arturo Di Modica’s monumental 1989 tribute to the resiliency of the American financial system."
2008-09-17 04:26:45+00:00,
2008-09-17 05:00:00+00:00,
2008-09-17 05:00:00+00:00,
2008-09-17 05:00:00+00:00,
2008-09-17 05:00:00+00:00,
2008-09-17 05:00:00+00:00,
2008-09-17 05:00:00+00:00,
2008-09-17 05:00:00+00:00,
2008-09-17 05:00:00+00:00,
2008-09-17 05:00:00+00:00,
2008-09-17 05:00:00+00:00,
2008-09-17 05:00:00+00:00,
2008-09-17 05:00:00+00:00,
2008-09-17 05:00:00+00:00,
2008-09-17 05:00:00+00:00,
2008-09-17 05:00:00+00:00,
2008-09-17 05:00:00+00:00,
2008-09-17 05:00:00+00:00,
2008-09-17 05:00:00+00:00,
2008-09-17 05:00:00+00:00,
2008-09-17 05:00:00+00:00,
2008-09-17 05:00:00+00:00,
2008-09-17 05:00:00+00:00,
2008-09-17 05:08:58+00:00,"The financial crisis entered a potentially dangerous new phase as investors worldwide frantically moved their money into the safest investments, like Treasury bills."
2008-09-17 06:57:37+00:00,"Barclays, the British bank, announced Wednesday that it had struck an agreement to buy the Lehman Brothers’s core capital markets businesses for the fire-sale price of $1.75 billion."
2008-09-17 11:08:09+00:00,
2008-09-17 12:05:50+00:00,
2008-09-17 12:22:19+00:00,
2008-09-17 12:22:57+00:00,"The country’s primary stock indexes plummeted, led by banking stocks, prompting regulators to halt trading. The finance ministry said it was increasing liquidity for three banks."
2008-09-17 13:32:58+00:00,The British mortgage lender HBOS said that it was in talks to be acquired by Lloyds after shares of HBOS collapsed this month on concerns that it might fail.
2008-09-17 14:10:34+00:00,
2008-09-17 14:14:03+00:00,
2008-09-17 15:18:39+00:00,"On Monday, when the Dow recorded its steepest drop since Sept. 17, 2001, CNBC received its highest ratings since that day, according to Nielsen Media Research."
2008-09-17 15:29:18+00:00,
2008-09-17 15:33:33+00:00,
2008-09-17 15:50:09+00:00,
2008-09-17 16:04:54+00:00,
2008-09-17 17:16:11+00:00,"In a sign of the trouble at Washington Mutual, TPG and its investors have agreed to waive an agreement that would have forced the giant bank to make up any dilution they would face if the bank raised $500 million or more within 18 months, after th..."
2008-09-17 17:27:34+00:00,"David Leonhardt, the Economic Scene columnist, answers readers’ questions on the road ahead for the beleaguered financial system and the economy."
2008-09-17 18:58:14+00:00,The presidential candidates need to realize that there are more pressing concerns than a few over leveraged companies.
2008-09-17 18:58:14+00:00,The presidential candidates need to realize that there are more pressing concerns than a few over leveraged companies.
2008-09-17 19:50:51+00:00,
2008-09-17 21:39:02+00:00,
2008-09-17 22:36:04+00:00,"In London, where a large number of hedge funds have been shuttered, the market retreat has had a particular resonance."
2008-09-17 23:14:36+00:00,Regulators this week proposed a significant change in accounting rules to encourage industry consolidation.
2008-09-18 01:26:49+00:00,"As part of a deal to buy the Lehman Brothers main securities-trading operations, Barclays Capital, a London-based firm, announced that it would also acquire their headquarters."
2008-09-18 01:31:37+00:00,Morgan Stanley and Goldman Sachs were thought to be in a separate class from weaker banks like Bear Stearns.
2008-09-18 01:53:56+00:00,A volatile week on Wall Street has affected the lives of New Yorkers off the Street as well.
2008-09-18 01:54:12+00:00,"Washington Mutual, the nation’s largest thrift, has begun exploring a sale in the event that it cannot find some other way to raise additional capital."
2008-09-18 02:02:51+00:00,"Money market funds have typically let investors sleep peacefully. At the moment, that is not necessarily true."
2008-09-18 02:54:46+00:00,John McCain’s third ad this week on the financial crisis is an effort to rebound from a much-criticized statement with a populist appeal.
2008-09-18 03:07:20+00:00,"In a speech Secretary of State Condoleezza Rice is to deliver on Thursday, Ms. Rice will challenge Russia in some of the most stinging language she has used in office."
2008-09-18 03:07:25+00:00,"At the weekly International Market in White Plains, the scene resided in the twilight zone between utter normalcy and vague dread."
2008-09-18 04:47:38+00:00,"Markets in Asia dropped in early trading on Thursday, as fears of a global credit crunch drove investors to dump stocks and park cash in safe havens like gold and Treasuries."
2008-09-18 05:00:00+00:00,
2008-09-18 05:00:00+00:00,
2008-09-18 05:00:00+00:00,
2008-09-18 05:00:00+00:00,
2008-09-18 05:00:00+00:00,
2008-09-18 05:00:00+00:00,
2008-09-18 05:00:00+00:00,
2008-09-18 05:00:00+00:00,
2008-09-18 05:00:00+00:00,
2008-09-18 05:00:00+00:00,
2008-09-18 05:00:00+00:00,
2008-09-18 05:00:00+00:00,
2008-09-18 05:00:00+00:00,
2008-09-18 05:00:00+00:00,
2008-09-18 05:00:00+00:00,
2008-09-18 05:00:00+00:00,
2008-09-18 05:00:00+00:00,
2008-09-18 05:00:00+00:00,
2008-09-18 05:00:00+00:00,
2008-09-18 05:00:00+00:00,
2008-09-18 05:00:00+00:00,
2008-09-18 05:00:00+00:00,
2008-09-18 05:00:00+00:00,
2008-09-18 05:00:00+00:00,
2008-09-18 05:00:00+00:00,
2008-09-18 05:00:00+00:00,
2008-09-18 08:42:56+00:00,"The Dow industrials closed up more than 400 points, but there was little relief from the paralysis that has gripped the credit markets."
2008-09-18 10:03:30+00:00,The Federal Reserve and other central banks significantly escalated aid to improve liquidity.
2008-09-18 11:03:59+00:00,
2008-09-18 11:15:05+00:00,
2008-09-18 11:20:33+00:00,
2008-09-18 11:41:42+00:00,
2008-09-18 11:45:17+00:00,
2008-09-18 11:59:14+00:00,
2008-09-18 13:30:40+00:00,"Crude oil prices briefly returned to triple-digit territory on Thursday, but gave up most of their gains to fall below $100 a barrel by the end of the day."
2008-09-18 14:02:05+00:00,
2008-09-18 14:46:05+00:00,
2008-09-18 16:40:59+00:00,
2008-09-18 17:05:31+00:00,
2008-09-18 17:15:13+00:00,
2008-09-18 17:47:26+00:00,
2008-09-18 18:18:27+00:00,
2008-09-18 18:23:14+00:00,"It may surprise first-time visitors to Fairfield Meat Emporium that it carries neither steaks nor spareribs. The clue that it offers something different than your chop-off-the-block butcher shop, however, is posted on the side of the building, on ..."
2008-09-18 18:33:45+00:00,
2008-09-18 18:34:02+00:00,
2008-09-18 18:54:08+00:00,
2008-09-18 19:12:06+00:00,President Dmitri A. Medvedev pledged to inject almost $20 billion into financial markets in an effort to halt the free fall of the Russian stock markets.
2008-09-18 19:48:30+00:00,
2008-09-18 19:49:59+00:00,The president spoke briefly on Thursday after remaining largely out of sight as Wall Street has become engulfed by a financial crisis.
2008-09-18 19:58:17+00:00,"Putnam Investments, one of the oldest names in the mutual fund industry, said it was liquidating a $12.3 billion money market fund."
2008-09-18 21:10:01+00:00,"A backlash against short sellers has begun, with regulators in the U.S. and Britain tightening rules and authorities in New York intensifying investigations."
2008-09-18 21:17:16+00:00,
2008-09-19 00:35:20+00:00,"Exuberance, surprise and a playful approach to knowledge can be found at the newly renovated Brooklyn Children’s Museum."
2008-09-19 01:01:32+00:00,Folgers is trying to lure customers with an approach to roasting that it calls “the biggest innovation since the launch of decaf.
2008-09-19 01:19:24+00:00,"Bankers’ risk-taking is a significant cause of this financial crisis. It is time for executives’ compensation to be tied to long-term performance, not to short-term profits."
2008-09-19 01:37:44+00:00,"Mr. Kliment, an architect, steered Architectural Record through the economic straits of the 1990s."
2008-09-19 01:46:54+00:00,Treasury and Fed officials were discussing with leaders in Congress a plan for the government to buy up distressed mortgages.
2008-09-19 02:49:11+00:00,"MidAmerican Energy Holdings, a division of Warren E. Buffett’s Berkshire Hathaway, tentatively agreed to pay $4.7 billion for Constellation Energy."
2008-09-19 03:52:22+00:00,"When Washington changed the rules, winners became losers and losers became winners, and both camps were left fearful."
2008-09-19 05:00:00+00:00,
2008-09-19 05:00:00+00:00,
2008-09-19 05:00:00+00:00,
2008-09-19 05:00:00+00:00,
2008-09-19 05:00:00+00:00,
2008-09-19 05:00:00+00:00,
2008-09-19 05:00:00+00:00,
2008-09-19 05:00:00+00:00,
2008-09-19 05:00:00+00:00,
2008-09-19 05:00:00+00:00,
2008-09-19 05:00:00+00:00,
2008-09-19 05:00:00+00:00,
2008-09-19 05:00:00+00:00,
2008-09-19 05:00:00+00:00,
2008-09-19 05:00:00+00:00,
2008-09-19 05:00:00+00:00,
2008-09-19 05:00:00+00:00,
2008-09-19 05:00:00+00:00,
2008-09-19 05:00:00+00:00,
2008-09-19 05:00:00+00:00,
2008-09-19 05:00:00+00:00,
2008-09-19 05:00:00+00:00,
2008-09-19 05:00:00+00:00,
2008-09-19 05:00:00+00:00,
2008-09-19 05:00:00+00:00,
2008-09-19 10:45:36+00:00,
2008-09-19 10:49:39+00:00,
2008-09-19 11:02:53+00:00,The move targets traders who have sought to profit from the crisis by betting against bank stocks.
2008-09-19 11:03:56+00:00,
2008-09-19 11:06:18+00:00,
2008-09-19 11:11:18+00:00,
2008-09-19 11:24:42+00:00,
2008-09-19 11:30:34+00:00,
2008-09-19 11:32:27+00:00,
2008-09-19 12:03:15+00:00,
2008-09-19 12:27:39+00:00,
2008-09-19 12:48:28+00:00,
2008-09-19 13:27:51+00:00,The government's mega-bailout plan has more than a few detractors.
2008-09-19 13:27:51+00:00,The government’s mega-bailout plan has more than a few detractors.
2008-09-19 13:56:50+00:00,
2008-09-19 14:45:43+00:00,
2008-09-19 14:45:43+00:00,"The prospect of a government bailout of the financial system raised all kinds of questions Friday, but one of the biggest was this: How much would it cost the government -- and, by extension, United States taxpayers? The proposal is still being ha..."
2008-09-19 15:06:12+00:00,
2008-09-19 16:12:50+00:00,
2008-09-19 16:23:30+00:00,"The markets are still waiting for American International Group to fully disclose the terms of its agreements with the Federal Reserve, and for the government to disclose its intentions with respect to A.I.G. In the meantime, Merrill Lynch filed it..."
2008-09-19 16:23:30+00:00,
2008-09-19 17:10:53+00:00,"In midst of this week’s financial crisis, the New York Public Library offers books, seminars and free access to Bloomberg machines."
2008-09-19 18:19:09+00:00,
2008-09-19 18:52:51+00:00,"On the co-op and condo-lined streets of Manhattan real estate was on everyone’s mind, as always, last week, but the nature of the conversation had changed."
2008-09-19 19:33:39+00:00,"Russia’s stock markets, which had been among the hardest hit by recent financial turmoil, bounced back on Friday with the help of a stimulus package from the Russian government."
2008-09-19 21:21:26+00:00,"As the market went up and down all week, so did the glasses at Harry’s, a restaurant three blocks from the New York Stock Exchange."
2008-09-19 21:51:52+00:00,The use of corn-based fuel has sparked a debate over whether crops that could feed people should be used to fuel machines.
2008-09-19 21:55:35+00:00,"Consider a few modest but concrete things you can do that could reduce your exposure to four of the big areas of risk: investments, job security, your mortgage and insurance."
2008-09-19 21:58:05+00:00,The two counties filed budgets for 2009 last week which include a proposed tax increase in Nassau and a vow to hold the line in Suffolk.
2008-09-19 22:36:35+00:00,"Long lacking supermarkets where you can find everything, Westchester is experiencing retail and real estate shifts that brighten the grocery forecast."
2008-09-19 22:51:46+00:00,"While European and American financial titans have teetered and collapsed, Japan’s giant banking groups have stood relatively unscathed."
2008-09-20 00:27:21+00:00,"This was the year of the bear, at least until Friday’s worldwide recovery. But the bear was tamer in the United States than in almost any other country."
2008-09-20 01:20:40+00:00,"The solution proposed by the Treasury, like the football play, is not very likely to succeed."
2008-09-20 01:42:19+00:00,The Russia that has shown confidence under Vladimir V. Putin — a success anchored in stable politics and predictable economic growth — now looks volatile.
2008-09-20 01:50:01+00:00,"Treasury Secretary Henry M. Paulson Jr. said the upfront cost of a rescue proposal could easily be $500 billion, and outside experts predicted that the bill could reach $1 trillion."
2008-09-20 02:09:47+00:00,"Unlike the crisis 100 years ago, today’s troubles are far more complicated and widespread."
2008-09-20 02:23:54+00:00,"Short-term gainers are clear, judging by the market reaction, but it will take time to determine who the survivors are."
2008-09-20 03:02:31+00:00,Bipartisanship! That’s the ticket. In the nation’s history there hasn’t been a political era with so much vitriol mixed with reaching across the aisle in fellowship.
