pub_date,snippet
2009-11-24 09:48:29+00:00,"Wall Street held on to steep gains on Monday, channeling momentum from rallies in Europe and Asia and a renewed rush for gold."
2009-11-24 10:11:23+00:00,Ciena agreed to buy the optical networking and ethernet equipment businesses of bankrupt Nortel Networks for $769 million after trumping a bid from Nokia Siemens Networks.
2009-11-24 10:23:11+00:00,Hewlett-Packard tripled the size of its share repurchase program to $12 billion as China sales and better profit margins on its services boosted quarterly earnings.
2009-11-24 13:48:18+00:00,"The government said the economy grew at a 2.8 percent pace, instead of the 3.5 percent growth rate it estimated a month ago."
2009-11-24 18:15:45+00:00,“Any advice on Christmas markets in Europe? Are the marchés de Noël of Paris worth a visit? I have heard only Strasbourg is really worth visiting. Or should we stick to Christkindlmarkts in Munich and Berlin?”
2009-11-24 19:00:44+00:00,"Two important new hotels have arrived in Boston, the W and the Ames, and between them they’ve injected a healthy dose of the kind of modernity and style that typifies the new Boston."
2009-11-24 19:40:08+00:00,A new Web site called Trefis gives average investors some hi-tech tools for building financial models for the companies they follow.
2009-11-24 23:30:07+00:00,"Seeking a primal connection with what’s on the table, food-obsessed urbanites are forming classes and clubs to learn how to hunt."
2009-11-25 02:13:08+00:00,"At consumer debt court, high interest rates are the norm, but they are not illegal. That could change, though, if a new effort bears fruit."
2009-11-25 04:24:13+00:00,"The troubled British lender plans to sell new shares at 37 pence each, a 59.5 percent discount to the bank’s closing share price on Monday."
2009-11-25 08:55:14+00:00,"Warner Music Group, one of the largest U.S. record companies, on Tuesday posted an unexpected loss in the fourth quarter as severance costs weighed on results."
2009-11-25 09:07:49+00:00,A disappointing report on consumer confidence and a more sober read on the economy pulled stocks down on Tuesday from 13-month highs.
2009-11-25 12:27:01+00:00,The exchange had lower trading and warned that market conditions remain uncertain.
2009-11-26 00:00:31+00:00,The Vietnamese currency has fallen on the black market as savers have moved funds into the dollar and gold.
2009-11-26 00:44:04+00:00,"Hershey Could,."
2009-11-26 05:00:00+00:00,"Heading into the end of a difficult year, in which it has confronted a sudden change of leadership and declining sales worldwide, Rolex remains bullish about the future."
2009-11-26 05:00:00+00:00,"Some say the answer is to abandon large store retail outlets, which are no longer willing or able to carry stock, and open their own exclusive flagship boutiques"
2009-11-26 05:00:00+00:00,"The country’s finance minster has become increasingly vocal about the yen’s strength, fueling talk that the government may artificially weaken it."
2009-11-26 14:00:05+00:00,"Heading into the end of a difficult year, in which it has confronted a sudden change of leadership and declining sales worldwide, Rolex remains bullish about the future."
2009-11-26 14:00:06+00:00,"Some say the answer is to abandon large store retail outlets, which are no longer willing or able to carry stock, and open their own exclusive flagship boutiques"
2009-11-26 15:03:52+00:00,"Q: After a week of caring for my flu-sick son my goal for dinner is delicious turkey and simple companions. Can you offer advice for the turkey? Also, we are a dairy-free family."
2009-11-26 19:34:23+00:00,HOLIDAY SHOPS.
2009-11-26 23:47:15+00:00,"Holiday sales of hardcovers are the latest chapter in the nation’s culture wars, with corporate giants accused of trying to push political agendas."
2009-11-27 01:22:20+00:00,"Reeling from losses in subprime mortgages, the banking giant is moving its chief to Hong Kong and seeking growth in China and other emerging markets."
2009-11-27 02:05:09+00:00,"Dubai’s request to suspend debt repayments sent European markets spiraling downward, though some analysts suggested fears of contagion were unfounded."
2009-11-27 03:31:13+00:00,"The country’s finance minster has become increasingly vocal about the yen’s strength, fueling talk that the government may artificially weaken it."
2009-11-27 05:10:49+00:00,"Inwood, at the northern tip of Manhattan, is home to history and nature, including the island’s only remaining forest, as well as a burgeoning arts community."
2009-11-27 11:00:21+00:00,Investigative journalist Declan Hill explains how criminal elements infiltrate the game and fix soccer matches for profit.
2009-11-27 12:44:51+00:00,"American markets closed sharply lower after weighing troubles at Dubai World, the Persian Gulf investment vehicle, that caused markets to slump in Europe and Asia."
2009-11-27 14:33:36+00:00,"Don’t know how you’re spending your Black Friday, but we’re heeding the advice of Steely Dan."
2009-11-27 17:34:29+00:00,"How the company shot to success, and why executives across industries are striking defensive poses."
2009-11-27 20:47:30+00:00,"In a survey, American consumers seem to think that economic conditions are worse than they really are."
2009-11-28 05:40:16+00:00,A start-up company is aiming to help companies lower medical costs by offering employees healthier diets.
2009-11-28 16:13:53+00:00,A debt crisis in a tiny Arab emirate threatens to shake the foundations of the global economic system.
2009-11-28 18:50:40+00:00,"Until the debt clouds disappear in the economy, small business can’t lead a rebound."
2009-11-28 20:50:26+00:00,"Earnings need to rise — and soon — to continue a rally that has lifted stock prices by more than 60 percent since early March, Paul J. Lim says."
2009-11-29 05:00:00+00:00,
2009-11-29 05:00:00+00:00,"Asian stocks rose and European and U.S. government bond prices held relatively stable, suggesting that the fear of a major contagion was contained. Stocks in Dubai and Abu Dhabi were sharply down."
2009-11-29 17:01:06+00:00,
2009-11-30 01:08:24+00:00,"After missteps in Japan, Google is striving to gain ground against Yahoo and make the most of a highly connected marketplace."
2009-11-30 02:17:58+00:00,The United Arab Emirates pledged to lend money to Dubai banks in an attempt to head off the kind of crisis of confidence that froze credit markets last year.
2009-11-30 02:21:46+00:00,"Dubai is famous as the brash, secular upstart of the emirates, and Abu Dhabi is known as the religious and conservative big brother."
2009-11-30 03:46:26+00:00,"Dr. Kiev applied visualization and relaxation techniques to coax faster times out of athletes, while helping them face down their fear of failure."
2009-11-30 05:00:00+00:00,Wall St. shares fluctuated as investors gauged the fallout from Dubai’s debt crisis and weighed results from the first weekend of holiday shopping.
2009-11-30 06:06:15+00:00,"Trying to prevent a run on its banks, the United Arab Emirates helped calm financial markets Monday with its pledge to lend money to banks operating in Dubai, an action that came amid concerns about excessive borrowing around the world."
2009-11-30 07:21:13+00:00,Asian stock markets rallied Monday as investors’ nervousness over potential fallout from a debt-repayment delay in Dubai faded.
2009-11-30 09:51:44+00:00,"Ari Kiev, a psychiatrist whose early work on depression and suicide prevention led to a career helping Wall Street traders and athletes achieve peak performance, died Nov. 18 in Manhattan."
2009-11-30 09:57:40+00:00,A group of noteholders of bankrupt regional theme park operator Six Flags said Sunday that it submitted an alternative reorganization plan that transfers most of the equity to them.
2009-11-30 10:19:35+00:00,"Hochtief reserves the right to put the planned initial public offering of its infrastructure unit on hold should stock markets take a drubbing from the Dubai debt crisis, its chief executive told a Sunday paper."
2009-11-30 11:12:03+00:00,Sands China’s weak stock market debut in Hong Kong on Monday signals a lack of appetite for a casino gaming company with a high valuation and an uncertain outlook.
2009-11-30 13:52:36+00:00,Wall St. shares fluctuated as investors gauged the fallout from Dubai’s debt crisis and weighed results from the first weekend of holiday shopping.
2009-11-30 20:51:21+00:00,"In a battle for recipes for stuffed cabbage, how could Nana’s lose?"
2009-11-30 20:59:04+00:00,"After Dubai World set off turmoil in global markets, many expected reassuring words from the federal government in oil-rich Abu Dhabi. Instead, there was silence."
2009-11-30 21:10:17+00:00,"The debt crisis could be a way for Abu Dhabi to demand greater control over Dubai, and perhaps over all the members of the United Arab Emirates."
2009-11-30 21:38:46+00:00,Sanford C. Bernstein said A.I.G.’s property and casualty business has an $11.9 billion shortfall in reserves to pay claims.
2009-11-30 22:08:02+00:00,An independent analysis of whether the insurance industry has been setting aside enough money to pay claims has found that the American International Group has a shortfall of about $11 billion in its all-important property and casualty business.
2009-11-30 23:00:42+00:00,Dubai’s state-owned companies hold properties around the world that could wind up on the auction block — potentially at fire-sale prices — as the city-state aims to pay off its creditors.
2009-12-01 02:53:45+00:00,The travails of Dubai have some economists wondering where other debt bombs might be lurking.
2009-12-01 03:17:30+00:00,It might be better for the environment to divvy up territories in Antarctica rather than abide by the toothless Antarctic Treaty.
2009-12-01 04:37:30+00:00,Dubai’s debt crisis is likely to make major central banks less likely to tighten monetary policy.
2009-12-01 09:38:51+00:00,Abu Dhabi — which bailed out Dubai to the tune of $10 billion earlier this year — might be seeking greater economic or even political control over Dubai as the price of additional succor to its struggling neighbor.
2009-12-01 09:42:43+00:00,"Despite a lackluster day, the Dow Jones industrial average and the Standard & Poor’s 500-stock index rose more than 5 percent in November."
2009-12-01 12:05:00+00:00,"Pfizer said that it had licensed the worldwide rights to a treatment for Gaucher disease, a genetic disorder, putting Pfizer into competition with Genzyme."
2009-12-01 12:58:20+00:00,Wall Street began a new month by pushing higher Tuesday as concerns about Dubai’s debt started to ease.
2009-12-01 14:01:27+00:00,"Another View: Bill George, a Harvard business professor and the author of “7 Lessons for Leading in Crisis,” puts forth some proposals to revive employment growth in a declining job market."
2009-12-01 20:48:38+00:00,Why and when are sovereign debt crises contagious?
2009-12-01 21:06:08+00:00,"The Mint Theater is reviving “So Help Me God!,” a long-forgotten 80-year-old play by Maurine Dallas Watkins."
2009-12-01 21:49:48+00:00,"The move to replace Fritz Henderson, who had appeared to be making some headway, stunned the auto industry."
2009-12-01 22:51:42+00:00,"Why do stocks go up on the first day of the month, and do muych worse on other days?"
2009-12-02 01:08:29+00:00,"In the week after Dubai World told its creditors they wouldn’t be getting all their money back, two lessons about the global economy have emerged."
2009-12-02 01:51:07+00:00,Revisiting the 10-year price-earnings ratio.
2009-12-02 02:40:02+00:00,The Bank of Japan will provide $115 billion in short-term loans that will carry a fixed interest rate of 0.1 percent.
2009-12-02 02:43:01+00:00,"A big tax break may draw buyers, but it is not certain they can be persuaded to make the switch."
2009-12-02 05:00:00+00:00,
2009-12-02 05:00:00+00:00,
2009-12-02 05:00:00+00:00,
2009-12-02 05:00:00+00:00,
2009-12-02 05:00:00+00:00,
2009-12-02 09:38:07+00:00,"Stocks were higher on Tuesday as jitters over the debt crisis in Dubai eased and reports showed signs of stability in three cornerstones of the economy: housing, manufacturing and construction."
2009-12-02 10:01:02+00:00,"Pfizer said Tuesday that it had licensed the worldwide rights to a treatment for Gaucher disease, a rare genetic disorder, from Protalix Biotherapeutics, an Israeli biotechnology company."
2009-12-02 10:32:40+00:00,"A joint effort by the biggest Danish power company and a Silicon Valley start-up to wire Denmark with charging poles for electric cars, as well as service stations that can change out batteries in minutes, is being met with skepticism."
2009-12-02 18:55:17+00:00,Another View: Thomas M. Benninger of Global Leveraged Capital offers some advice for debt-ridden companies: Abandon hope.
2009-12-02 21:43:36+00:00,"Tom Ford’s departure from fashion to film raised eyebrows, but now he’s silencing his critics."
2009-12-02 22:47:13+00:00,Bank of America said late Wednesday that it would repay the entire $45 billion in bailout money that it received from the government. It said the money would be repaid after it completed a securities offering.
2009-12-03 01:38:52+00:00,The plan to repay $45 billion in federal aid should help the bank recruit a new chief executive by freeing it from Treasury restrictions on executive pay.
2009-12-03 03:27:19+00:00,Code names and helicopters helped keep Comcast’s efforts to buy NBC from G.E. quiet.
2009-12-03 05:00:00+00:00,Berlin was once the bargain basement of European capitals when it came to residential real estate but the gap is shrinking.
2009-12-03 05:00:00+00:00,
2009-12-03 05:00:00+00:00,
2009-12-03 05:00:00+00:00,
2009-12-03 05:00:00+00:00,
2009-12-03 08:15:24+00:00,"Code names and helicopters helped keep the wraps on Comcast’s efforts to buy NBC from G.E., a deal that will once again reshape the media landscape."
2009-12-03 08:40:26+00:00,"Less than a year after two multibillion-dollar bailouts from Washington, a resurgent Bank of America said it would repay all of its federal aid, underscoring the banking industry’s swift recovery from the gravest financial crisis since the Depress..."
2009-12-03 10:38:29+00:00,The stock market struggled but held its ground Wednesday as an upbeat assessment of the economy from the Federal Reserve offset drops in bank and energy stocks.
2009-12-03 10:51:05+00:00,"The Chicago Board Options Exchange could launch an initial public offering by May following a recent settlement of a protracted legal dispute, according to The Wall Street Journal."
2009-12-03 10:55:44+00:00,Royal Bank of Scotland Group warned it could struggle to hire and retain key staff after the U.K. government demanded control of bonuses as a condition for insuring its bad debts.
2009-12-03 10:55:58+00:00,"BlueCrest Capital Management, Europe’s third-biggest hedge fund firm, is becoming one of the biggest names in the area of high-frequency trading."
2009-12-03 11:50:23+00:00,Ben S. Bernanke will appear today before the Senate Banking Committee to begin his reconfirmation process as chairman of the Federal Reserve Board. An economist offers three big questions for him.
2009-12-03 13:44:07+00:00,"In a bid to raise cash to cover losses at its South Korean subsidiary, G.M. may be giving up influence in China, an analyst said."
2009-12-03 15:56:51+00:00,"General Motors has reached an agreement to sell about half of its India operations and a small stake in its China business to its main joint-venture partner in China, The New York Times reported Thursday, citing people with a detailed knowledge of..."
2009-12-03 16:21:27+00:00,Berlin was once the bargain basement of European capitals when it came to residential real estate but the gap is shrinking.
2009-12-03 20:45:24+00:00,"The Deal Professor examines the bidding war between Peet’s Coffee and Tea and Green Mountain Coffee Roasters over Diedrich Coffee, calling it a fine example of how deal-makers structure takeover transactions to meet their clients’ needs."
2009-12-03 21:43:39+00:00,The building at 66 Court Street in Brooklyn and the former life of a Barnes & Noble on the Upper West Side.
2009-12-04 01:08:10+00:00,"The company says it will create an online network that pipes its films, music, games and other content to its TVs, Walkmans and PlayStation game machines."
2009-12-04 02:04:45+00:00,"Big books from big chefs, recipes from Gourmet magazine, France and Italy, and three volumes of baking secrets."
2009-12-04 02:14:29+00:00,"When feminists are fighting a tax on cosmetic surgery, you know the movement has reached a new phase."
2009-12-04 03:03:53+00:00,"Citigroup is the last of the Wall Street giants to remain tethered to government support, putting the struggling bank at a further disadvantage."
2009-12-04 03:36:28+00:00,"David L. Sokol, a possible heir apparent to Warren E. Buffett at Berkshire Hathaway, has his work cut out for him in addressing mounting problems at a luxury airline that is a part of Mr. Buffett’s holdings."
2009-12-04 03:54:38+00:00,I realized that what all the unread books on my shelves had in common is that they were ugly. Really ugly.
2009-12-04 04:54:22+00:00,How much Goldman Sachs pays its chief will help other Wall Street firms decide how much to compensate their top officers.
2009-12-04 05:00:00+00:00,
2009-12-04 05:00:00+00:00,
2009-12-04 05:00:00+00:00,
2009-12-04 05:00:00+00:00,
2009-12-04 05:00:00+00:00,
2009-12-04 05:00:00+00:00,
2009-12-04 05:42:12+00:00,"The art market may be riding out the economic storm, but dealers are taking no chances, which may account for the high percentage of golden-oldie fare this month."
2009-12-04 07:26:51+00:00,"Citigroup is the last of the Wall Street giants to remain tethered to government support, putting the struggling bank at a further disadvantage."
2009-12-04 07:49:37+00:00,JAZZ.
2009-12-04 07:54:48+00:00,"David L. Sokol, a possible successor to Warren E. Buffett at Berkshire Hathaway, has his work cut out for him in addressing mounting problems at a luxury airline that is a part of Mr. Buffett’s holdings."
2009-12-04 09:06:09+00:00,"John Paulson may have pocketed roughly $45.3 million in less than five weeks from the hedge fund manager’s stake in Detour Gold, Bloomberg News reported."
2009-12-04 09:19:09+00:00,"How much Goldman Sachs decides to pay its chief, Lloyd C. Blankfein, will set a benchmark for the entire financial industry, Breakingviews.com says."
2009-12-04 09:24:33+00:00,"Japan’s Nikkei stock average closed above 10,000 on Friday for the first time in five weeks and rose 10.4 percent on the week, its biggest weekly gain in over a year."
2009-12-04 12:24:03+00:00,"Hochtief, the largest German construction firm, has canceled its planned initial public offering of its infrastructure investment unit, citing market turbulence."
2009-12-04 13:22:11+00:00,"After surging more than 1 percent on a better-than-expected jobs report, shares on Wall Street fell back."
2009-12-04 13:27:49+00:00,"Vitamin sales in the United States are expected to grow 8 percent this year to $9.2 billion, according to Nutrition Business Journal."
2009-12-04 13:35:13+00:00,"The sudden and unexpected improvement in job losses in November surprised even the most optimistic forecasters, as employers all but stopped shedding jobs."
2009-12-04 14:13:47+00:00,"The Deal Professor examines the arguments for imposing a windfall profits tax on Goldman Sachs, given the government help that it received and the supersized bonuses that it is expected to give out."
2009-12-04 19:26:32+00:00,"Kidnapping in the developing world is a grim byproduct of globalization, and a strange and shadowy ransom industry has grown to protect and retrieve the victims. But are all the consultants and insurers really just part of the problem?"
2009-12-04 22:49:32+00:00,"An apartment in Palazzo Chupi, five condominiums that the artist and filmmaker Julian Schnabel built atop a former stable at 360 West 11th Street, was just sold by Richard Gere."
2009-12-04 23:29:29+00:00,"“The first saturday of 2005 (the year of the wooden Rooster on the Chinese calendar, which is predicting a holdover of grudges) is clear and cold, with a bright, misleading sun that makes each of us anxious to get outside.”"
2009-12-05 00:42:36+00:00,"As many New York suburbs find themselves with an increasingly older population, communities must adapt to serve changing needs."
2009-12-05 01:45:39+00:00,"Local produce, prepared in a plain manner that defines “homemade,” is offered at a place that should not remain undiscovered."
2009-12-05 02:19:18+00:00,"Experts question the value of the expensive lymphoma drug Folotyn, which shrinks tumors but has not been shown to prolong lives."
2009-12-05 05:00:00+00:00,
2009-12-05 05:00:00+00:00,
2009-12-05 05:00:00+00:00,
2009-12-05 05:00:00+00:00,
2009-12-05 05:00:00+00:00,
2009-12-05 05:00:00+00:00,
2009-12-05 05:00:00+00:00,
2009-12-05 05:00:00+00:00,
2009-12-05 05:00:00+00:00,
2009-12-05 18:55:36+00:00,"As the Apple App Store evolves, it is changing the goals of developers, bolstering sales of iPhones and causing competitors to overhaul their product lines."
2009-12-05 19:28:21+00:00,"Hundreds, probably thousands, of Mexicans come to the United States to trade their plasma for dollars."
2009-12-05 22:59:42+00:00,"Shares of companies with weak balance sheets have been soaring, but the extreme outperformance of more speculative stocks could make them vulnerable."
2009-12-06 05:00:00+00:00,
2009-12-06 05:00:00+00:00,
2009-12-06 05:00:00+00:00,
2009-12-06 05:00:00+00:00,
2009-12-06 05:00:00+00:00,
2009-12-06 05:00:00+00:00,
2009-12-06 05:00:00+00:00,"In an effort to distinguish themselves and to keep their brands identifiable across the print and digital worlds, companies are getting creative with their logos."
2009-12-06 05:00:00+00:00,
2009-12-06 14:15:51+00:00,"In an effort to distinguish themselves and to keep their brands identifiable across the print and digital worlds, companies are getting creative with their logos."
2009-12-07 04:30:19+00:00,"In less than two years, many big sovereign wealth funds have reaped huge gains from bailing out financial institutions."
2009-12-07 05:00:00+00:00,
2009-12-07 05:00:00+00:00,
2009-12-07 05:00:00+00:00,
2009-12-07 05:00:00+00:00,
2009-12-07 05:00:00+00:00,
2009-12-07 05:00:00+00:00,
2009-12-07 05:00:00+00:00,
2009-12-07 05:00:00+00:00,
2009-12-07 05:00:00+00:00,
2009-12-07 05:00:00+00:00,
2009-12-07 06:57:15+00:00,"In less than two years, many of the biggest overseas government investment funds, known as sovereign wealth funds, have reaped big gains from bailing out financial institutions, and in turn, the global financial system."
2009-12-07 10:50:23+00:00,"Dubai moved on Monday to ring-fence prized assets from the $26 billion debt restructuring of Dubai World, denting already fragile investor sentiment ahead of talks between the struggling conglomerate and key creditors."
2009-12-07 10:51:02+00:00,"The Shanghai Stock Exchange has approved the development of global exchange-traded funds by Chinese fund houses to track six overseas indexes including the Dow Jones industrial average, the Shanghai Securities News reported."
2009-12-07 11:58:02+00:00,"On Wednesday, investors will get a chance to place bets on AOL, which is shaking loose from Time Warner and heading into the next decade the way it began this one: as an independent company."
2009-12-07 13:15:59+00:00,Investors were concerned about the pace of recovery after Mr. Bernanke suggested that interest rates would remain low until the economy firmed up.
2009-12-07 14:00:18+00:00,"The recently unsealed court filings about an earlier case against Roomy Khan and the purported funneling of information to Raj Rajaratnam pose interesting questions about why the matter fell through the cracks, DealBook contributor Peter J. Hennin..."
2009-12-07 17:41:14+00:00,The Film Department files for a possible stock offering.
2009-12-08 00:37:05+00:00,Should federal aid to the poor be tied to promoting better nutrition?
2009-12-08 02:41:48+00:00,The Securities and Exchange Commission said New Century executives must have known from in-house reports that the company was hemorrhaging money.
2009-12-08 02:49:52+00:00,"During the automaker’s slide into bankruptcy, it had to suspend some of its investments. But the new chief seems eager to play aggressive offense."
2009-12-08 03:24:29+00:00,"The deliciously sour “So Help Me God!,” a long-lost comedy from 1929, provides the same startled pleasure that comes from discovering a good, precode Hollywood film."
2009-12-08 08:14:43+00:00,"Like clockwork, the bulletins arrived from California’s Mortgage Alley, each bearing the same ominous title: “Storm Watch.” Now, those internal warnings, sent from the epicenter of the subprime fiasco, lie at the heart of one of the biggest fraud ..."
2009-12-08 09:24:10+00:00,"In the morning, investors tried to predict what the Fed chairman would say. In the afternoon, they were not exactly sure whether what he said was good or bad."
2009-12-08 10:43:20+00:00,"The U.S. Securities and Exchange Commission will likely seek public input on so-called high-frequency trading strategies, and whether traders using them gain any special advantages by placing fast computers next to exchanges, Reuters reported."
2009-12-08 11:14:47+00:00,"Peet’s Coffee & Tea said Monday it wouldn’t bid more for Diedrich Coffee, but it also refused to end its month-long effort to buy the roaster, arguing that an offer from Green Mountain Coffee Roasters may face challenges."
2009-12-08 11:34:44+00:00,"Three profitable Chinese companies are expected to have powerful market debuts this week, as they impress investors with balance sheets and earnings that are stronger than many debt-heavy U.S. companies."
2009-12-08 13:09:56+00:00,"With little in the way of guidance this week, traders are trying to determine the course of the economy while also preparing for the end of the year."
2009-12-08 15:43:49+00:00,"The company’s chief executive, Edward E. Whitacre Jr., said he would continue looking into the possibility that G.M. could quickly repay the entire $6.7 billion it owes the government."
2009-12-08 16:23:08+00:00,College football’s coaching silly season has officially hit peak silliness. Think of it as an amusement park ride where you don’t have to buy a ticket or be a certain height.
2009-12-08 18:34:32+00:00,"New Century’s New Math. If you lend $100,000 to the buyer of a $100,000 home, how can the loan-to-value ratio be 84%? That’s the number New Century Financial used to mislead investors."
2009-12-08 20:48:04+00:00,Hedge fund assets exceeded the $2 trillion mark for the first time in a year as cash pulled from the financial markets in 2008 found its way back to alternative investments.
2009-12-08 23:32:55+00:00,The fresh downgrades served as a reminder that the effects of the credit crisis are far from over.
2009-12-09 00:15:49+00:00,"Should federal regulators allow the merger, block it or impost strict conditions?"
2009-12-09 08:53:44+00:00,"Investors from Asia to Europe to Wall Street sent shares lower on Tuesday, distressed by signs of weakness in the global recovery amid talk of credit worries in Dubai and Greece."
2009-12-09 12:23:15+00:00,"The Apollo Investment Corporation, a publicly traded affiliate of the private equity firm Apollo Global Management, said Tuesday it planned to sell 10 million shares of common stock to the public and use the proceeds to pay down debt."
2009-12-09 14:16:12+00:00,Dubai’s main stock exchange plunged for a third straight day Wednesday as investors dumped holdings in the troubled Arab boomtown amid a scramble for details about the depth of its debt woes.
2009-12-09 20:56:22+00:00,"Is China’s government buying cars and stockpiling them? Carmakers say no, claiming instead that the new cars are just more fuel efficient."
2009-12-10 01:30:05+00:00,"The company, one of the biggest lenders to small and midsize companies, emerged after only 38 days, a feat that, only months ago, seemed almost impossible."
2009-12-10 01:40:08+00:00,Persuading the government that it can stand on its own would be a milestone in the nation’s financial recovery. But it is not clear that Citi will be able to do so.
2009-12-10 02:18:50+00:00,"Refusing to bash bankers and traders, the New York governor instead encouraged them to promote the role they would play in an economic rebound."
2009-12-10 04:06:43+00:00,The New York State Workers’ Compensation Board and the attorney general’s office say that CRM Holdings deliberately underestimated its clients’ liabilities.
2009-12-10 07:17:55+00:00,"A year after accepting two taxpayer bailouts, Citigroup is racing to raise billions of dollars in the stock market to repay the aid, a crucial step in freeing itself from Washington’s grip."
2009-12-10 09:46:36+00:00,"CIT Group on Thursday will enter its post-bankruptcy era with less debt, but some big questions about its future."
2009-12-10 10:07:47+00:00,"Mongolia may eventually list state-owned mineral assets in international stock markets so that the country can convert more of its natural resource wealth into cash, The Wall Street Journal reported on Thursday."
2009-12-10 10:23:32+00:00,"After a year of redemptions, liquidations and Ponzi schemes, an industry never comfortable with scrutiny and second-guessing has come under the microscope, with regulators and investors clamoring for change."
2009-12-10 17:27:57+00:00,"Goldman Sachs said on Thursday that it has changed the way it plans to pay its top 30 executives this year, with bonuses coming in the form of stock, as populist outrage over Wall Street’s pay packages has swelled in recent months."
2009-12-10 17:56:35+00:00,The Treasury secretary told a House panel that home foreclosure and high unemployment rates continue to bedevil the economy.
2009-12-10 18:15:13+00:00,"The United States economy is struggling against “headwinds” that mean the government must retain the ability to respond to unexpected crises, even as it starts to wind down emergency programs, Treasury Secretary Timothy F. Geithner said Thursday."
2009-12-10 21:45:48+00:00,"Taking Questions: This week, David Stravitz, the author of “The Chrysler Building: Creating a New York Icon Day by Day,” responds to readers."
2009-12-10 22:01:37+00:00,"BlackRock plans to open a fund that would give wealthy individual investors access to hedge funds aimed at such institutional investors as pension funds and endowments, the company said in a regulatory filing on Thursday."
2009-12-11 00:47:51+00:00,"The company’s new leader will have to turn around its cash flow troubles, among other problems."
2009-12-11 01:18:15+00:00,The current financial crisis shows that some controversial accounting rules contributed to the problems.
2009-12-11 03:25:22+00:00,Annie Leibovitz is selling limited editions and weighing book deals in an effort to regain control of her homes and the copyrights to her work.
2009-12-11 09:02:51+00:00,"With its spinoff complete, there may be value left in AOL, but it won’t be easy for its chief executive to extract it, Breakingviews.com says."
2009-12-11 09:36:55+00:00,"Did accounting help cause the financial crisis? A minuet playing out now is showing that the answer is yes — but not in the way the banks want us to believe, The New York Times’s Floyd Norris writes in his latest column."
2009-12-11 10:56:50+00:00,"United Technologies, parent of jet engine maker Pratt & Whitney, aerospace manufacturer Hamilton Sundstrand and other businesses, said it expected to spend roughly $3 billion on mergers and acquisitions next year and $1.5 billion to buy back compa..."
2009-12-11 11:12:55+00:00,"KAR Auction Services shares will make their trading debut Friday, but the auctioneer of used and salvaged vehicles raised less than it had hoped in its initial public offering."
2009-12-11 11:31:17+00:00,"Internet auctioneer eBay began reneging on its promises to Craigslist shortly after taking a minority interest in the online classifieds site, Craigslist founder Craig Newmark testified."
2009-12-11 13:48:09+00:00,The figures reinforced expectations of a modest rise in consumer spending over the next few months.
2009-12-11 19:03:46+00:00,"Many poured millions into building larger, flashier spaces in recent years, but critics wonder if it ever made sense."
2009-12-11 21:12:41+00:00,
2009-12-11 21:17:38+00:00,"United Technologies will invest $270 million for a 49.5 percent stake in Clipper Windpower, one of the few American-owned turbine manufacturers."
2009-12-11 22:03:31+00:00,"Penny-pinchers are giving greeting cards instead of presents, or presents without greeting cards. And nearly everyone is snipping someone from their list."
2009-12-12 01:56:22+00:00,"Kirkus churned out nearly 5,000 reliably cantankerous reviews a year, which many librarians and booksellers used when deciding how to stock their shelves."
2009-12-12 17:39:14+00:00,The cellphone maker is losing ground to iPhones and BlackBerrys and recently posted its first quarterly loss in more than a decade.
2009-12-12 18:45:24+00:00,"Financial stocks have advanced more than 130 percent since the market’s March 9 lows, but have fallen 4 percent since the fourth quarter began."
2009-12-13 01:43:30+00:00,"Unlike in Washington, the movie “Up in the Air” attempts to salve national wounds that continue to fester in the real word."
2009-12-13 01:43:38+00:00,"The Great Recession has forced companies to get leaner and more efficient, but without credit these companies can’t grow."
2009-12-13 17:22:56+00:00,The first American Nobel laureate in economics was the foremost academic economist of the 20th century.
2009-12-13 22:51:36+00:00,"Gabriel Orozco’s retrospective is a taut, attractive, but oddly conventional looking survey."
2009-12-14 02:20:52+00:00,"Accenture ended its sponsorship of Tiger Woods, showing that in advertising as in sports, there are no sure things."
2009-12-14 02:41:07+00:00,"The bank was close to a deal to be the last of the big banks to exit the bailout, after trying to persuade regulators that it was sound enough to stand on its own."
2009-12-14 03:02:41+00:00,"Having repaid funds from the Troubled Asset Relief Program, some firms are buying back their warrants, too. Goldman paid Treasury’s $1.1 billion asking price."
2009-12-14 04:13:23+00:00,"Dubai, the brashest of the seven emirates, is facing something of a midlife crisis. Lost is the blind optimism of its youth. But can the dream be reinvented?"
2009-12-14 05:47:06+00:00,"Paul A. Samuelson, the first American Nobel laureate in economics and the foremost academic economist of the 20th century, died Sunday at his home in Belmont, Mass. He was 94."
2009-12-14 07:28:39+00:00,"A report says that 38 percent of all U.S. stock trading is now done by firms that have “naked sponsored access” to markets, the controversial trading practice said to imperil the marketplace, and which faces a regulatory crackdown."
2009-12-14 08:10:57+00:00,"Exillon Energy, a Russia-focused oil producer, plans to raise just over $100 million, in what will be the first London stock market flotation by a Russian company since the financial crisis broke in 2008, Reuters reported."
2009-12-14 09:11:33+00:00,"Two recent auctions of bank warrants held by the Treasury imply that Goldman Sachs may overpaid to buy back its own, Breakingviews.com says."
2009-12-14 09:35:10+00:00,"Abu Dhabi, the oil-rich governing emirate of the United Arab Emirates, surprised investors on Monday by pledging to provide $10 billion to Dubai, easing fears about an outright debt default by the smaller, struggling emirate."
