pub_date,snippet
2007-11-26 05:00:00+00:00,
2007-11-26 05:00:00+00:00,
2007-11-26 05:00:00+00:00,
2007-11-26 05:00:00+00:00,
2007-11-26 05:00:00+00:00,
2007-11-26 05:00:00+00:00,"Europe’s largest bank, HSBC Holdings, said today that it would bail out its two structured investment vehicles by taking $45 billion in assets onto its balance sheet."
2007-11-26 05:00:00+00:00,
2007-11-26 05:00:00+00:00,
2007-11-26 05:00:00+00:00,
2007-11-26 05:00:00+00:00,"The S.&P. 500 and Dow Jones indexes are officially in correction territory, down more than 10 percent from their peak on Oct. 9."
2007-11-26 11:48:21+00:00,
2007-11-26 12:20:02+00:00,
2007-11-26 12:24:25+00:00,
2007-11-26 12:32:20+00:00,
2007-11-26 12:34:51+00:00,
2007-11-26 17:17:12+00:00,
2007-11-26 17:21:43+00:00,
2007-11-26 19:21:42+00:00,
2007-11-26 23:47:09+00:00,
2007-11-27 05:00:00+00:00,"The investment underscores Citigroup’s depleted capital position, and also highlights the growing petrodollar wealth of Mideast countries."
2007-11-27 05:00:00+00:00,Concerns that problems in the credit market could push the economy into a recession drove investors to the safety of Treasuries and led to a sell-off of stocks on Monday.
2007-11-27 05:00:00+00:00,
2007-11-27 05:00:00+00:00,"Alexander Imich lost all his money in the stock market and remains in debt. His life is full, however, with his continuing studies in parapsychology."
2007-11-27 05:00:00+00:00,
2007-11-27 05:00:00+00:00,
2007-11-27 05:00:00+00:00,"Europe’s largest bank, HSBC Holdings, said Monday that it would bail out its two structured investment vehicles by taking $45 billion in assets onto its balance sheet."
2007-11-27 05:00:00+00:00,
2007-11-27 05:00:00+00:00,
2007-11-27 05:00:00+00:00,
2007-11-27 05:00:00+00:00,
2007-11-27 05:00:00+00:00,"Almost three weeks after rejecting a takeover proposal from BHP Billiton, Rio Tinto laid out its case Monday for why it thinks its shareholders should hold out for a better offer."
2007-11-27 11:33:36+00:00,
2007-11-27 11:45:01+00:00,
2007-11-27 11:49:09+00:00,
2007-11-27 11:58:21+00:00,
2007-11-27 21:46:13+00:00,Why the numbers and the strategy simply don’t work for Microsoft to combine with Yahoo.
2007-11-28 05:00:00+00:00,"Job cuts in the private sector have fallen to a near-15-year low, but the number of new jobs created by start-up and growing businesses has also been falling. "
2007-11-28 05:00:00+00:00,"A falling dollar, a growing pile of oil revenue and an interest in not being overshadowed by Dubai spurred Abu Dhabi to purchase a big $7.5 billion stake in Citigroup."
2007-11-28 05:00:00+00:00,"The Dow closed more than 330 points higher today after unusually candid remarks by a top Federal Reserve official, who appeared to open the door to further interest rate cuts."
2007-11-28 05:00:00+00:00,"It may not be a coordinated counteroffensive to the attack on bottled water, but it is clear that one corner of the water industry is in the midst of a spiritual renaissance."
2007-11-28 05:00:00+00:00,"Flush with petrodollars, oil-producing countries have begun a global shopping spree that could increase rapidly."
2007-11-28 05:00:00+00:00,
2007-11-28 05:00:00+00:00,
2007-11-28 05:00:00+00:00,"Google said it would spend hundreds of millions of dollars on renewable energy, part of that to hire engineers and experts to investigate alternative energies like solar and wind power."
2007-11-28 05:00:00+00:00,"Stock markets snapped back yesterday as promising news on credit and oil emerged from the Middle East, offering investors some reassurance about two recent trouble spots."
2007-11-28 05:00:00+00:00,"Promising news from the Middle East sent the Dow up 215 points, a long way toward making up for yesterday’s steep sell-off."
2007-11-28 05:00:00+00:00,
2007-11-28 12:24:29+00:00,"Google the Internet company with a seemingly limitless source of revenue, plans to get into the business of finding limitless sources of energy."
2007-11-28 13:18:20+00:00,
2007-11-28 15:33:36+00:00,
2007-11-28 15:50:42+00:00,
2007-11-28 17:57:00+00:00,
2007-11-29 05:00:00+00:00,
2007-11-29 05:00:00+00:00,The owner of Sears and Kmart said profit for the third quarter plunged an eye-popping 99 percent as customers flocked to rival stores during the back-to-school  season.
2007-11-29 05:00:00+00:00,
2007-11-29 05:00:00+00:00,The Dow soared to its biggest one-day gain in more than four years on Wednesday after a top Federal Reserve official hinted at another interest rate cut.
2007-11-29 05:00:00+00:00,
2007-11-29 05:00:00+00:00,The decision to shed the American Eagle regional airline unit came after an investor group called on the parent company of American Airlines to bolster its stock price by getting rid of some operations.
2007-11-29 05:00:00+00:00,
2007-11-29 05:00:00+00:00,
2007-11-29 05:00:00+00:00,"Dell reported today that third-quarter net income increased 26 percent to $766 million, or 34 cents a share, on sales of $15.6 billion."
2007-11-29 11:08:07+00:00,
2007-11-29 11:16:23+00:00,
2007-11-29 12:27:24+00:00,
2007-11-29 15:07:29+00:00,
2007-11-29 17:42:38+00:00,
2007-11-29 22:27:17+00:00,America Inc. Profits Fall at Home
2007-11-30 05:00:00+00:00,
2007-11-30 05:00:00+00:00,"The most important question for the markets now is this: With the theory of riskless risky lending thoroughly discredited, where will new financing come from?"
2007-11-30 05:00:00+00:00,"After a strong opening that sent the Dow up more than 150 points, shares gave up their gains amid weaker-than-expected data on personal income and spending."
2007-11-30 05:00:00+00:00,"Citadel Investment agreed on Thursday to inject $2.55 billion into E*Trade, bolstering the company’s capital two weeks after many customers withdrew assets from the firm."
2007-11-30 05:00:00+00:00,
2007-11-30 05:00:00+00:00,"Sears Holding, the owner of the Sears and Kmart chains, said profit for the third quarter plunged a startling 99 percent, from $196 million last year to just $2 million."
2007-11-30 05:00:00+00:00,
2007-11-30 05:00:00+00:00,"Morgan Stanley said Zoe Cruz, a co-president who oversaw all the firm’s trading and risk operations, would retire, effective immediately."
2007-11-30 11:59:16+00:00,
2007-11-30 12:03:27+00:00,
2007-11-30 12:35:08+00:00,
2007-12-01 05:00:00+00:00,"A hedge fund manager known for shareholder activism has pursued MBIA Inc. with sheer, obsessive doggedness."
2007-12-01 05:00:00+00:00,"Motorola said Edward J. Zander would be succeeded by Gregory Q. Brown, the company’s chief operating officer."
2007-12-01 05:00:00+00:00,"Despite winning labor contracts that improved their competitiveness, shares in G.M. and Ford have continued to slide."
2007-12-01 05:00:00+00:00,
2007-12-01 05:00:00+00:00,
2007-12-01 05:00:00+00:00,Stocks soared early Friday but gradually gave up most of their gains as some negative news tempered the expectations of investors.
2007-12-02 05:00:00+00:00,"Figures about employment conditions might increase fears that a recession is approaching, but one economist expects cheerier news."
2007-12-02 05:00:00+00:00,An analysis by a Goldman economist deserves its own analysis.
2007-12-02 05:00:00+00:00,"Tomoko Matsuyama needed to find an architect to accommodate the 100-year history of her town house, while embracing her own sense of design."
2007-12-02 05:00:00+00:00,How a pneumatic tube system could work for the city — once again.
2007-12-02 05:00:00+00:00,Stocks rallied last week on hopes that both the Federal Reserve and the United States Treasury would take action to bolster the market.
2007-12-02 05:00:00+00:00,"The recent oil spike is probably a passing mania, many investment strategists say. But if oil remains near record levels, it would hurt most domestic stocks."
2007-12-02 05:00:00+00:00,
2007-12-02 05:00:00+00:00,
2007-12-02 05:00:00+00:00,
2007-12-02 05:00:00+00:00,A weaker currency helps America sell more products abroad.
2007-12-02 05:00:00+00:00,"For certain Hello Kitty fans, the return of one Kitty product in particular has Internet sites buzzing: the shoulder massager."
2007-12-02 05:00:00+00:00,"Why British cookbooks are better than American ones. Plus, some cookbooks you should know about this season."
2007-12-02 05:00:00+00:00,"If market timers point one way, look to the other."
2007-12-02 05:00:00+00:00,Norwegian towns that lost millions in bad investments fear that they will have to cut local services.
2007-12-02 05:00:00+00:00,
2007-12-03 05:00:00+00:00,
2007-12-03 05:00:00+00:00,
2007-12-03 05:00:00+00:00,This book is a transporting epistolary portrait of great range and agility.
2007-12-03 11:40:00+00:00,
2007-12-03 13:15:38+00:00,
2007-12-04 05:00:00+00:00,Mr. Wachtel was a stock market analyst whose humor and trademark Brooklyn accent kept radio listeners attuned to the ups and downs of the markets for more than three decades.
2007-12-04 05:00:00+00:00,"VimpelCom, Russia’s second-largest cellphone company, has offered to buy a rival, Golden Telecom, for about $4.2 billion to create Russia’s first integrated mobile and fixed-line provider. VimpelCom offered $105 a share for the Internet, voice and..."
2007-12-04 05:00:00+00:00,The maker of electronic-payment equipment  lost nearly half its market value in New York trading after accounting errors erased four-fifths of pretax profit for the first nine months of 2007.
2007-12-04 12:30:40+00:00,
2007-12-04 13:04:39+00:00,
2007-12-05 05:00:00+00:00,
2007-12-05 05:00:00+00:00,"The Cordis Corporation, a subsidiary of Johnson & Johnson, has begun the first attempt by a medical device maker to market a heart stent directly to consumers."
2007-12-05 05:00:00+00:00,"As Activision prepares to join forces with Vivendi Games, its chief executive faces an industry in transition.
"
2007-12-05 05:00:00+00:00,The Instinet unit of Nomura Holdings has delayed the start of its Canadian stock trading system until the middle of the first quarter to give investors time to adjust to new equity markets. Instinet said in June that it planned to bring its altern...
2007-12-05 05:00:00+00:00,"The personal computer maker said it would resume its stock-buyback program with a $10 billion repurchase, the first since it restated four years of earnings."
2007-12-05 05:00:00+00:00,Stocks jumped sharply today on news that private payrolls had grown more than expected in November.
2007-12-05 05:00:00+00:00,"The cartel rejected calls from oil consumers to increase output to drive down prices, signaling it was more concerned with slowing economic growth than with high oil prices."
2007-12-05 05:00:00+00:00,Garmin International took a military technology and repositioned it for a civilian marketplace.
2007-12-05 05:00:00+00:00,The advisory committee voted that Genentech’s drug Avastin should not be approved as a treatment for breast cancer.  It is already on the market as a treatment for lung and colon cancer.
2007-12-05 11:15:07+00:00,
2007-12-05 11:31:56+00:00,
2007-12-05 12:52:58+00:00,
2007-12-06 05:00:00+00:00,"The company announced a major overhaul that will eliminate about half of its 27 manufacturing sites worldwide and cut its work force of 43,000 employees by more than 10 percent."
2007-12-06 05:00:00+00:00,"A promising employment report lifted stocks Wednesday, with the main indexes erasing two days of declines on renewed optimism about the outlook for the economy."
2007-12-06 05:00:00+00:00,A federal advisory committee voted Wednesday that Genentech’s drug Avastin should not be approved as a treatment for breast cancer.
2007-12-06 05:00:00+00:00,"Besides layoffs, the company said it would sell or close half its 27 manufacturing plants worldwide, farm out some manufacturing and winnow its portfolio of products. "
2007-12-06 05:00:00+00:00,The agreement would freeze interest rates for up to five years for some of the two million homeowners who bought houses recently with subprime loans.
2007-12-06 05:00:00+00:00,"Seen by Democrats as too timid, the plan has limitations that are expected to exclude many subprime borrowers."
2007-12-06 12:25:42+00:00,
2007-12-06 12:26:58+00:00,
2007-12-06 15:59:00+00:00,"In this lesson, students interview one another about current trends in gaming. They then explore informative sources and present their predictions for the future of this recreational rage."
2007-12-06 17:17:14+00:00,
2007-12-07 05:00:00+00:00,"E. Neville Isdell, who will be remembered as the man who stopped Coca-Cola’s bleeding and sutured the wounds, announced Thursday that he would resign as chief executive next July."
2007-12-07 05:00:00+00:00,
2007-12-07 05:00:00+00:00,A failed I.P.O. in the Australian mortgage industry may offer some lessons for the American market.
2007-12-07 05:00:00+00:00,Andrew M. Cuomo has been handing out subpoenas to Wall Street in an effort to find out how banks bought subprime home loans and packaged them into complex securities.
2007-12-07 05:00:00+00:00,"The founder of UnitedHealth Group, William W. McGuire, reached a settlement with regulators over the backdating of stock options and will forfeit $418 million in options and retirement benefits."
2007-12-07 11:57:20+00:00,
2007-12-07 12:11:45+00:00,
2007-12-07 12:38:52+00:00,
2007-12-07 12:54:50+00:00,
2007-12-07 15:45:40+00:00,
2007-12-07 17:25:43+00:00,
2007-12-07 18:47:15+00:00,"A panel organized by the Municipal Art Society discussed the subject, “The Oversuccessful City, Part 2: Neighborhood Character in the Face of Change.”"
2007-12-07 19:01:16+00:00,
2007-12-08 05:00:00+00:00,Analysts said the move shows that Beijing is growing increasingly worried about growing inflationary pressure and the threat of a meltdown.
2007-12-08 05:00:00+00:00,McNeil S. Fiske Jr. is trying to work the same magic at Eddie Bauer that he did at Bath & Body Works.
2007-12-08 05:00:00+00:00,The two companies said the deal will allow consumers to pull up a guide on their TV and receive personalized content and information.
2007-12-08 05:00:00+00:00,McNeil S. Fiske Jr. is trying to work the same magic at Eddie Bauer that he did at Bath & Body Works.
2007-12-08 05:00:00+00:00,What began with an undercover F.B.I. agent’s posing as a corrupt hedge fund manager led to the arrest of six people  on charges of fraud in the shadowy world of penny stocks.
2007-12-08 05:00:00+00:00,"Gold has a long history of waxing and waning in allure. At the moment, it holds a particular attraction, given fears of  inflation, the risks in the financial market and the falling value of the dollar."
2007-12-08 05:00:00+00:00,"Tobias Levkovich, Citigroup’s chief United States equity strategist, has created an index of stocks of businesses that cater to affluent consumers - a group of people who tend to spend even in hard times."
2007-12-09 05:00:00+00:00,"It is a good time to be a barbecue expert in New York, when a master cook can go from selling pulled pork from a food cart to a salary approaching six figures in months."
2007-12-09 05:00:00+00:00,Analysts said the move shows that Beijing is growing increasingly worried about growing inflationary pressure and the threat of a meltdown.
2007-12-09 05:00:00+00:00,The stock market rose again last week on hopes that the Federal Reserve would cut short-term interest rates and that a government rescue plan would stabilize housing and bolster the earnings of lenders.
2007-12-09 05:00:00+00:00,"Rebalancing helps to keep a portfolio on track, even in a recession."
2007-12-09 05:00:00+00:00,
2007-12-09 05:00:00+00:00,The benefits of wide-body planes and stock index funds.
2007-12-09 05:00:00+00:00,"Beijing can feel chaotic and sprawling, especially as it races to finish Olympic construction before the Games begin. But there’s an ancient order to the place, a cosmology, and you can follow it."
2007-12-09 05:00:00+00:00,The Mortgage Mess.
2007-12-09 05:00:00+00:00,Seized up in securitized subprime.
2007-12-09 05:00:00+00:00,The enduring rally in real estate investment trusts finally ended this year as turbulence in the credit markets rattled the confidence of commercial investors and effectively halted the frenetic pace of REIT privatizations.
2007-12-09 05:00:00+00:00,It is important to explain how both stocks and bonds work and to teach the art of working together in a family setting.
2007-12-09 05:00:00+00:00,
2007-12-09 05:00:00+00:00,"A poll of economists forecasts a rate cut by the Federal Reserve of a quarter of a percentage point, while prices of futures contracts tied to the benchmark rate show heavy betting on a half-point move."
2007-12-10 05:00:00+00:00,
2007-12-10 05:00:00+00:00,"Highlights from Bits, the technology blog."
2007-12-10 05:00:00+00:00,"After several false starts, the Toronto Stock Exchange and the Montreal Exchange announced a merger today valued at 1.31 billion Canadian dollars."
2007-12-10 05:00:00+00:00,
2007-12-10 05:00:00+00:00,
2007-12-10 12:46:39+00:00,
2007-12-10 17:47:53+00:00,
2007-12-10 18:41:10+00:00,
2007-12-11 05:00:00+00:00,"The company, one of the country’s largest lenders, said Monday that it would exit the subprime lending business, cut its dividend and eliminate 3,150 jobs."
2007-12-11 05:00:00+00:00,"Vikram S. Pandit confronts the daunting task of shoring up the company, which has been brought to its knees by the mortgage crisis."
2007-12-11 05:00:00+00:00,
2007-12-11 05:00:00+00:00,"Warburg Pincus will invest in MBIA, the nation’s largest bond insurer, to shore up its finances and safeguard its top-flight credit rating."
2007-12-11 05:00:00+00:00,Stocks fell sharply and Treasuries rallied after the Fed cut interest rates less than some investors were hoping for and indicated that it would be measured in its response to the tighter credit market.
2007-12-11 05:00:00+00:00,
2007-12-11 05:00:00+00:00,
2007-12-11 05:00:00+00:00,
2007-12-11 05:00:00+00:00,The investment bank became the latest to seek a lifeline from the East as it wrote down $10 billion in mortgage-related assets.
2007-12-11 05:00:00+00:00,"After several false starts, the Toronto Stock Exchange and the Montreal Exchange announced a merger on Monday valued at $1.3 billion."
2007-12-11 05:00:00+00:00,"Last month, First Deputy Prime Minister Dmitri A. Medvedev, who was endorsed today by President Vladimir V. Putin to be Russia’s next president, met with foreign journalists."
2007-12-11 05:00:00+00:00,The Hong Kong Stock Exchange is considering using its financial muscle as part of a solution to the daily cloud of noxious fumes from local traffic and nearby factories.
2007-12-11 05:00:00+00:00,
2007-12-11 11:32:30+00:00,
2007-12-11 11:42:24+00:00,
2007-12-11 11:56:51+00:00,
2007-12-11 12:05:50+00:00,
2007-12-11 13:02:05+00:00,
2007-12-11 16:20:46+00:00,"With the addition of Universal Music Group, Imeem, a social network, can now let users listen to nearly any song they want on their computers. This may be the breakthrough the music industry needs: Streaming songs will be free with advertising, bu..."
2007-12-12 05:00:00+00:00,
2007-12-12 05:00:00+00:00,
2007-12-12 05:00:00+00:00,A new move is the most aggressive infusion of capital into the banking system since the terrorist attacks of September 2001.
2007-12-12 05:00:00+00:00,Stocks fell sharply and investors rushed to the safety of Treasuries after the Fed announced that it had made only a quarter-point cut in the rate that financial firms pay to borrow from the central bank.
2007-12-12 05:00:00+00:00,One of the Chicago area’s richest men is making an ambitious attempt to gain a foothold in the world of commercial real estate by building a large development outside of Chicago.
2007-12-12 05:00:00+00:00,
2007-12-12 05:00:00+00:00,"Vikram S. Pandit confronts the daunting task of shoring up the company, which has been brought to its knees by the mortgage crisis."
2007-12-12 05:00:00+00:00,"In announcing the cut, the Federal Reserve signaled its concern that the credit crisis may be damaging the broader economy. The Dow fell nearly 300 points."
2007-12-12 05:00:00+00:00,
2007-12-12 05:00:00+00:00,
2007-12-12 05:00:00+00:00,
2007-12-12 05:00:00+00:00,"Vikram S. Pandit confronts the daunting task of shoring up the company, which has been brought to its knees by the mortgage crisis."
2007-12-12 05:00:00+00:00,The corner offices of corporate America’s largest companies are increasingly being filled from every corner of the world.
2007-12-12 05:00:00+00:00,"Beginning on Thursday, major investment banks and securities firms will begin reporting what are likely to be their weakest quarterly earnings in years."
2007-12-12 05:00:00+00:00,
2007-12-12 11:56:22+00:00,
2007-12-12 12:25:31+00:00,
2007-12-12 12:25:49+00:00,
2007-12-12 12:28:57+00:00,
2007-12-12 12:32:31+00:00,
2007-12-12 12:35:21+00:00,
2007-12-12 12:36:11+00:00,
2007-12-12 13:09:22+00:00,
2007-12-12 15:30:15+00:00,
2007-12-12 15:45:41+00:00,
2007-12-12 17:28:17+00:00,The combined actions of the world’s central banks smack of a real fear that the world’s financial system is in trouble.
2007-12-12 21:02:50+00:00,"In the 1950s and ’60s, the Nash Rambler was a small econocar, in comparison to the cruisers and bruisers produced by the Big Three. They’ve even been called the first compact cars."
2007-12-13 05:00:00+00:00,"Led by the Fed, five central banks announced an aggressive infusion of capital into the banking system, hoping to ease the credit crunch."
2007-12-13 05:00:00+00:00,"Iomega, an American distributor of computer data storage equipment, said Wednesday that it was entering into a complex $310 million deal to acquire ExcelStor, a Chinese contract maker of disk drives."
2007-12-13 05:00:00+00:00,"The parent company of Sallie Mae, the student lender, cut its profit forecast for 2008 on Wednesday and said that its offer to strike a new deal with a group of investors had been rejected."
2007-12-13 05:00:00+00:00,"Rupert Murdoch won control of a long-coveted prize, The Wall Street Journal, when shareholders of Dow Jones & Company gave their blessing to a takeover by Mr. Murdoch’s News Corporation."
2007-12-13 05:00:00+00:00,Global markets were down Thursday despite a plan by five central banks to inject capital into the banking system to ease credit fears.
2007-12-13 05:00:00+00:00,
2007-12-13 05:00:00+00:00,
2007-12-13 05:00:00+00:00,
2007-12-13 05:00:00+00:00,A soaring economy and crumbling trade barriers are making India a “must visit” destination for foreign politicians and executives.
2007-12-13 05:00:00+00:00,"Shares rose on Wednesday, led by technology and energy stocks, in another volatile day on Wall Street."
2007-12-13 05:00:00+00:00,Thousands of patients with failing hearts must decide whether to heed a warning from Medtronic and replace a defibrillator in their chest that has a potentially faulty wire.
2007-12-13 05:00:00+00:00,
2007-12-13 05:00:00+00:00,Investors in the biotechnology company Biogen Idec announced Wednesday that it had not received any definitive offers after putting itself up for sale two months ago. 
2007-12-13 05:00:00+00:00,"Lehman Brothers, one of a handful of Wall Street banks to avoid large losses related to subprime mortgages, reported better than expected earnings for the fourth quarter."
2007-12-13 12:03:41+00:00,
2007-12-13 12:18:31+00:00,
2007-12-13 13:26:32+00:00,
2007-12-13 15:33:58+00:00,
2007-12-14 05:00:00+00:00,Lawmakers called for hearings to investigate the rejection of the Dendreon Corporation’s experimental prostate cancer drug.
2007-12-14 05:00:00+00:00,Alitalia said it had received an 11th-hour approach from a group that included Singapore Airlines — a claim that the Asian carrier swiftly and categorically denied.
2007-12-14 05:00:00+00:00,The Jewish Museum offers a well-paced retrospective of William Steig’s cartoons and drawings for children’s books that adults will also enjoy.
2007-12-14 05:00:00+00:00,Anyone who expects the Federal Reserve or anyone else to come up with a plan that makes the current financial crisis just go away will be sorely disappointed.
2007-12-14 05:00:00+00:00,"During the holidays, even nongamers get caught up trying to find the latest must-have title or system for a player they know and love. Here are a few tips to keep in mind when wandering the game aisles."
2007-12-14 05:00:00+00:00,"Lufthansa’s investment in JetBlue, the struggling discount carrier, is the latest example of a foreign company’s taking advantage of the weak dollar to invest in a prominent American company."
2007-12-14 05:00:00+00:00,"Shareholders of Dow Jones & Company gave their blessing to a takeover by Rupert Murdoch’s global media empire, the News Corporation."
2007-12-14 05:00:00+00:00,
2007-12-14 05:00:00+00:00,Selective listings from theater critics of The New York Times.
2007-12-14 05:00:00+00:00,"Lehman Brothers, one of a handful of Wall Street banks to avoid large losses related to subprime mortgages, nonetheless exceeded analysts’ diminished expectations. "
2007-12-14 05:00:00+00:00,
2007-12-14 05:00:00+00:00,"Nintendo has been unable to keep up with demand for the Wii, its intensely popular video game machine, costing the company hundreds of millions of dollars in potential sales."
2007-12-14 05:00:00+00:00,The federal government is beginning this week to tear down thousands of apartments in the city’s four biggest public housing projects.
2007-12-14 05:00:00+00:00,"The global wealth boom has created a new breed of billionaire in once-destitute countries, and a number of them are using their wealth to push for social changes."
2007-12-14 12:05:53+00:00,
2007-12-14 12:06:59+00:00,
2007-12-14 12:27:57+00:00,
2007-12-14 12:44:17+00:00,
2007-12-14 12:52:43+00:00,
2007-12-14 13:02:55+00:00,
2007-12-14 21:51:23+00:00,"Now that Amazon’s market value is nearly the same as eBay’s, it could buy the online auction site. That could help improve Amazon’s finances and eBay’s customer satisfaction."
2007-12-14 22:16:04+00:00,
2007-12-15 05:00:00+00:00,"If the entry fees for collecting contemporary art are relatively low, the financial returns can be of hedge fund proportions."
2007-12-15 05:00:00+00:00,
2007-12-15 05:00:00+00:00,Sometimes the simplest investing strategies are also the best. One example is investing in companies that have announced they are buying back their own stock.
2007-12-15 05:00:00+00:00,A pick-up in prices will complicate efforts by the Federal Reserve as it tries to stave off a slowdown in economic growth.
2007-12-15 05:00:00+00:00,"From 2003 to 2005, the increase in incomes of the top 1 percent of Americans  exceeded the total income of the poorest 20 percent of Americans."
2007-12-15 05:00:00+00:00,Stocks fell Friday after accelerating inflation spurred concern that higher prices will curb consumer spending and give the Federal Reserve less leeway to cut interest rates.
2007-12-15 05:00:00+00:00,"China is the biggest producer and exporter of seafood in the world, but contaminated water has created serious food safety and environmental problems."
2007-12-15 05:00:00+00:00,"Most small retailers, which cannot afford either price cuts or expensive advertising, are doing something else this holiday season: making a virtue of their size."
2007-12-15 05:00:00+00:00,The giant student lender whose $25 billion buyout has run aground said on Friday that its executive chairman would again take up the role of chief executive.
2007-12-16 04:18:21+00:00,"Is the Gazprom-proposed new European league really a rival to the N.H.L.? Turns out the Russian papers have been reporting on it for weeks, and here’s what they say."
2007-12-16 05:00:00+00:00,
2007-12-16 05:00:00+00:00,"It was a dismal week for the stock market, despite an interest rate cut by the Federal Reserve."
2007-12-16 05:00:00+00:00,
2007-12-16 05:00:00+00:00,"Over the next week or so, the value of your stock portfolio could depend on the rate at which banks around the world make short-term loans to one another."
2007-12-16 05:00:00+00:00,"Whichever way the economy breaks, the vulnerability of the moment should prompt a thorough investigation of how things got to this dangerous tipping point."
2007-12-16 05:00:00+00:00,A government report highlights shortcomings in the Securities and Exchange Commission’s efforts to battle insider trading and market manipulation.
2007-12-16 05:00:00+00:00,"The economists and politicians ask, “What happened to America’s dynamic economy?” The answer: It’s wrapped in coils of debt."
2007-12-16 05:00:00+00:00,Looking below the surface of repurchase plans.
2007-12-16 05:00:00+00:00,"In “The Squandering of America: How the Failure of Our Politics Undermines Our Prosperity,” Robert Kuttner sounds a chilling, if often shrill, alarm."
2007-12-16 05:00:00+00:00,A look at Starbucks as a corporate juggernaut.
2007-12-16 05:00:00+00:00,"Long rows of modest homes, just a smattering of stores and an abundance of available space draw residents to Floral Park."
2007-12-16 11:31:00+00:00,"“In politics, we have come very close to losing our democracy, not just in rigged rules and stolen elections but in the domination of politics by big money, the decline in participation by ordinary people, and the assault on basic constitutional l..."
2007-12-17 05:00:00+00:00,"Ideeli, a new e-commerce Web site, will offer members a chance to buy heavily discounted luxury items — as long as they are quick enough."
2007-12-17 05:00:00+00:00,
2007-12-17 05:00:00+00:00,Counterfeiters use free trade zones to hide a drug’s provenance or to make or relabel adulterated products.
2007-12-17 05:00:00+00:00,"A decade ago, the company now known as GameStop was bankrupt, but now it says it’s the world’s largest video game retailer and is about to join the S.&P. 500."
2007-12-17 05:00:00+00:00,"The industrial conglomerate agreed to buy Trane, the air-conditioning company that is the successor to American Standard, for $10.1 billion."
2007-12-17 05:00:00+00:00,
2007-12-17 05:00:00+00:00,"Alan Greenspan, the former Fed chairman, said that the government should provide direct financial assistance to those threatened by foreclosure in the credit crisis."
2007-12-17 05:00:00+00:00,"Eilene Rockette, who led a group of neighbors to combat flooding in Lafayette, La., during Hurricane Katrina, has struggled since moving to Brooklyn. "
2007-12-17 05:00:00+00:00,"In a campaign that has otherwise failed to grab the electorate’s attention, there has really been only one issue: the economy. "
2007-12-17 05:00:00+00:00,"Swiss chocolatiers, having conquered European and North American markets long ago, are now aiming at the vast expanses of Russia, India and China."
2007-12-17 05:00:00+00:00,
2007-12-17 05:00:00+00:00,"Ingersoll Rand, the industrial conglomerate, said Monday it would buy Trane, the air conditioning company that is the successor to American Standard, for $10.1 billion in cash and stock."
2007-12-17 05:00:00+00:00,Determining the truth about Felix H. Sater’s colorful life is a bit like unraveling the plot of a spy novel: Almost every character tells a different tale.
2007-12-17 11:56:29+00:00,
2007-12-17 12:08:21+00:00,
2007-12-17 12:18:31+00:00,
2007-12-17 13:47:41+00:00,"Also in the Morning Buzz: a real estate developer’s unusual background, a hospital worker shot to death in Brooklyn, and the escape of two inmates from a New Jersey jail."
2007-12-17 14:12:35+00:00,
2007-12-17 17:18:48+00:00,
2007-12-17 17:55:45+00:00,
2007-12-17 20:05:42+00:00,
2007-12-18 05:00:00+00:00,"In a move that would finally separate it from the tobacco business, Loews said it planned to divest its interest in Lorillard Tobacco, the maker of  Kent, Newport, Maverick and True."
2007-12-18 05:00:00+00:00,
2007-12-18 05:00:00+00:00,"The industrial conglomerate agreed on Monday to buy Trane, the air-conditioning company that is the successor to American Standard, for $10.1 billion."
2007-12-18 05:00:00+00:00,"If all goes well, Evan Goldberg will have come a long way from the overcrowded Silicon Valley apartment that served as NetSuite’s first office nearly 10 years ago."
2007-12-18 05:00:00+00:00,"Ellyn A. McColgan will take over from James P. Gorman, the former Merrill Lynch executive who currently heads the retail unit."
2007-12-18 05:00:00+00:00,"Beware, Energizer bunny, wherever you are. Some familiar Disney characters are leading an assault by a rival brand on the battery market."
2007-12-18 05:00:00+00:00,
2007-12-18 05:00:00+00:00,"As the mortgage crisis threatens to tip the economy into a recession, many are asking: Where was Washington?"
2007-12-18 11:49:06+00:00,
2007-12-18 11:52:29+00:00,
2007-12-18 12:41:38+00:00,
2007-12-18 13:20:10+00:00,
2007-12-19 05:00:00+00:00,"The move by Standard & Poor’s could force Merrill Lynch, CIBC and other investment banks to write down the value of securities they had bought insurance on by billions of dollars."
2007-12-19 05:00:00+00:00,
2007-12-19 05:00:00+00:00,Yet investors are growing increasingly worried that Goldman Sachs will fail to match its 2007 performance next year.
2007-12-19 05:00:00+00:00,
2007-12-19 05:00:00+00:00,The phenomenon of so many people visiting Hong Kong to see uncensored films has highlighted changing attitudes toward government censorship of the arts in China.
2007-12-19 05:00:00+00:00,"Dennis J. FitzSimons will step down as chairman and chief executive of Tribune Company as soon as an $8.2 billion takeover deal is completed, the company said."
2007-12-19 05:00:00+00:00,The business software company surpassed Wall Street’s projections as the company reported a sharp rise in new software licenses.
2007-12-19 12:21:07+00:00,
2007-12-19 12:35:06+00:00,
2007-12-19 12:55:23+00:00,
2007-12-19 16:01:57+00:00,
2007-12-19 18:27:18+00:00,
2007-12-19 18:30:51+00:00,
2007-12-19 22:12:56+00:00,
