pub_date,snippet
2009-03-08 17:15:28+00:00,"The senior vice president, digital operations is answering questions this week."
2009-03-08 17:45:30+00:00,"The comments by Senators John McCain and Richard C. Shelby contrasted with President Obama, who has said he does not want any of the biggest banks to fail."
2009-03-09 01:48:17+00:00,"At CNBC journalists have been encouraged to speak their minds, making the line between reporter and commentator almost indistinguishable at times."
2009-03-09 01:56:07+00:00,"With the weekend’s fair weather, merchants noticed that New Yorkers loosened whatever no-purchasing policies they had self-imposed over the past several months."
2009-03-09 01:56:38+00:00,"John McCain and Richard C. Shelby, two high-profile Republican senators, said on Sunday that the government should allow a number of the biggest American banks to fail."
2009-03-09 03:01:30+00:00,Why should tax law treat income from savings accounts differently from income from a diversified stock portfolio?
2009-03-09 05:00:00+00:00,
2009-03-09 05:00:00+00:00,
2009-03-09 05:00:00+00:00,
2009-03-09 05:00:00+00:00,
2009-03-09 05:00:00+00:00,
2009-03-09 05:00:00+00:00,
2009-03-09 05:00:00+00:00,
2009-03-09 05:00:00+00:00,
2009-03-09 05:00:00+00:00,
2009-03-09 05:00:00+00:00,
2009-03-09 05:00:00+00:00,
2009-03-09 05:00:00+00:00,
2009-03-09 05:00:00+00:00,
2009-03-09 05:00:00+00:00,
2009-03-09 05:00:00+00:00,
2009-03-09 08:03:07+00:00,"In a shift, the financial sector was the only corner of the market in positive territory in late trading, as shares of companies like Google, I.B.M., Verizon and AT&T all declined."
2009-03-09 09:30:47+00:00,
2009-03-09 10:30:57+00:00,
2009-03-09 10:32:18+00:00,"Merck, facing patent expirations, is hoping to shore up its research pipeline and expand its global reach."
2009-03-09 11:16:14+00:00,
2009-03-09 11:16:26+00:00,
2009-03-09 11:20:51+00:00,
2009-03-09 11:24:16+00:00,
2009-03-09 11:30:16+00:00,"ABC has greenlit two TV show pilots touching on the market debacle of the year, including a comedy that marries the “Friends” concept to a group of bankers suddenly unmoored from their securities firm, according to Advertising Age."
2009-03-09 14:26:00+00:00,Should the government protect the U.A.W.’s generous benefits?
2009-03-09 14:26:00+00:00,Should the government protect the U.A.W.'s generous benefits?.
2009-03-09 15:13:51+00:00,"<strong>Merck</strong>'s $41 billion acquisition of <strong>Schering-Plough</strong> was already generating controversy Monday morning, as analysts expressed concern that a side deal with <strong>Johnson &#038; Johnson</strong> could bring complic..."
2009-03-09 15:13:51+00:00,"Merck‘s $41 billion acquisition of Schering-Plough was already generating controversy Monday morning, as analysts expressed concern that a side deal with Johnson & Johnson could bring complications."
2009-03-09 19:12:35+00:00,“Quants” try to use physics to untangle the messiest of human activities — making money.
2009-03-09 19:16:28+00:00,"In the consumer race to have the latest and the best of everything, the downturn has tripped the reset button."
2009-03-09 19:44:09+00:00,The model of patient biotech investing is being challenged by those who want control of a company’s remains.
2009-03-09 20:44:32+00:00,An author and former investment banker sees Bear Stearns as a microcosm of what went wrong on Wall Street.
2009-03-09 21:34:39+00:00,A reverse merger in biotechnology is meant to help a private company go public when the investment climate is poor for an initial public offering.
2009-03-09 22:46:33+00:00,
2009-03-09 23:58:09+00:00,"The settlement is a victory for Rohm investors, who watched their shares skyrocket 40 percent in recent days as a resolution to the contested deal appeared more likely."
2009-03-10 01:54:48+00:00,Citigroup chief executive Vikram Pandit sought to reassure Citi colleagues Monday that the bank’s capital ratios and earnings power are strong. DealBook has the internal memo.
2009-03-10 02:06:56+00:00,"If the Republicans wanted to do the country some good, they’d embrace an entirely different approach on the economic crisis."
2009-03-10 02:16:19+00:00,Cash registers from a bygone era find a lifeline in a holdout on the Bowery.
2009-03-10 05:00:00+00:00,
2009-03-10 05:00:00+00:00,
2009-03-10 05:00:00+00:00,
2009-03-10 05:00:00+00:00,
2009-03-10 05:00:00+00:00,
2009-03-10 05:00:00+00:00,
2009-03-10 05:00:00+00:00,
2009-03-10 05:00:00+00:00,
2009-03-10 05:00:00+00:00,
2009-03-10 05:00:00+00:00,
2009-03-10 05:00:00+00:00,
2009-03-10 05:00:00+00:00,
2009-03-10 05:00:00+00:00,
2009-03-10 05:00:00+00:00,
2009-03-10 05:00:00+00:00,
2009-03-10 05:00:00+00:00,
2009-03-10 05:00:00+00:00,
2009-03-10 05:00:00+00:00,
2009-03-10 10:20:09+00:00,
2009-03-10 10:28:54+00:00,
2009-03-10 10:31:56+00:00,
2009-03-10 10:33:52+00:00,
2009-03-10 10:33:52+00:00,"The Internet companies are among a variety of companies eyed as potential Dow replacements, a diverse list that also includes former investment bank Goldman Sachs and former Dow star U.S. Steel."
2009-03-10 10:38:27+00:00,
2009-03-10 10:44:35+00:00,
2009-03-10 10:52:22+00:00,
2009-03-10 10:54:20+00:00,
2009-03-10 11:15:49+00:00,
2009-03-10 11:30:40+00:00,
2009-03-10 12:07:53+00:00,A glimmer of optimism about the nation’s banks sparked a rally but many experts warned that it could be short-lived.
2009-03-10 13:17:54+00:00,An a.m. roundup of blogospheric opinion.
2009-03-10 13:17:54+00:00,A roundup of blogospheric opinion.
2009-03-10 13:30:47+00:00,
2009-03-10 14:24:46+00:00,
2009-03-10 15:34:25+00:00,"“Though the public house has long been central to Ireland’s social life, it has never received the sort of scholarly attention it deserves ...”"
2009-03-10 21:13:51+00:00,"There is a clear fact amid the uncertainty about the near-term future of the Broadway economy: Audiences have not given up on the theater, and producers haven’t either."
2009-03-11 01:30:47+00:00,An end to restrictions on federal financing of embryonic stem cell research could cause others to drop support.
2009-03-11 01:47:53+00:00,"Economically, this financial crisis is the big one. This is August 1914. This is the morning after Pearl Harbor. This is 9/12. Yet, in too many ways, we seem to be playing politics as usual."
2009-03-11 03:10:20+00:00,"The bank’s stakes in foreign entities add up to its market valuation, suggesting its US business is therefore worth nothing."
2009-03-11 05:11:24+00:00,Financial markets were mixed a day after the biggest one-day rally of the year.
2009-03-11 10:44:54+00:00,
2009-03-11 10:54:55+00:00,"The amount of disposable income that Americans have had available to spend has continued growing since August 2008, while the amount they've actually spent has been dropping. Why? They are recognizing that their homes and businesses are worth less..."
2009-03-11 10:54:55+00:00,"The amount of disposable income that Americans have had available to spend has continued growing since August 2008, while the amount they’ve actually spent has been dropping. Why? They are recognizing that their homes and businesses are worth less..."
2009-03-11 10:57:50+00:00,
2009-03-11 11:00:04+00:00,
2009-03-11 11:03:42+00:00,"When the economy began tumbling last fall, I immediately thought of Jill Swenson, a former college professor who quit her job in academia to become a full-time organic farmer and self-sufficient producer of power."
2009-03-11 11:03:42+00:00,"When the economy began tumbling last fall, I immediately thought of Jill Swenson, a former college professor who quit her job in academia to become a full-time organic farmer and self-sufficient producer of power."
2009-03-11 11:07:10+00:00,
2009-03-11 11:08:45+00:00,
2009-03-11 11:18:02+00:00,
2009-03-11 11:21:36+00:00,
2009-03-11 13:17:13+00:00,A call for more upper-income tax brackets; CNBC’s “Mad Money” maven defends himself.; America’s top investor speaks.
2009-03-11 13:17:13+00:00,A call for more upper-income tax brackets; CNBC’s “Mad Money” maven defends himself; America’s top investor speaks.
2009-03-11 13:45:16+00:00,More money is being spent at home to offset sagging demand overseas.
2009-03-11 13:47:43+00:00,
2009-03-11 16:14:19+00:00,"Sotheby’s cut the pay package of its chief executive, William F. Ruprecht, for 2008, though Mr. Ruprecht earned at least $2.1 million last year."
2009-03-11 18:06:55+00:00,"Some building projects are still afoot, but many museum directors said the economy has delayed some plans and cast doubt on others."
2009-03-11 19:47:42+00:00,"In a meeting with analysts, eBay executives laid out a plan to fix the company and tried to distinguish the site from pure retailers like Amazon.com."
2009-03-11 21:00:54+00:00,"The auction house cut the pay package of its chief executive, William F. Ruprecht."
2009-03-11 21:34:05+00:00,"China’s export downturn means a lesser need for recycled waste from the U.S., and trash is piling up."
2009-03-11 21:52:28+00:00,"State attorneys general are preparing for a surge of prosecutions of financial fraud, and there are hints the Obama administration’s budget will add to the effort."
2009-03-11 22:53:47+00:00,
2009-03-11 23:08:00+00:00,"In the playground of the rich, motivated sellers are on the rise, house prices are falling and sales are at a standstill. It’s no day at the beach."
2009-03-12 01:36:00+00:00,"No one knows which will be the first big city without a large newspaper, but there are candidates across the U.S."
2009-03-12 03:57:21+00:00,"Bankers may insist that unstoppable forces caused the meltdown, not their bad decisions. The reality is that confidence in the banking system won’t return until they come clean."
2009-03-12 08:04:40+00:00,"The buyer, a Swiss pharmaceutical giant, faces the challenge of keeping top personnel at Genentech."
2009-03-12 10:50:58+00:00,
2009-03-12 11:01:17+00:00,
2009-03-12 11:25:50+00:00,
2009-03-12 11:32:34+00:00,"Investors found financial news not as bad as feared, galvanizing worldwide stock exchanges, but few experts are willing to call an end to the bear market."
2009-03-12 12:51:25+00:00,"The government’s figures suggest the pace of the downturn may at least be slowing, but economists cautioned against breathing any sighs of relief."
2009-03-12 13:40:13+00:00,"In deciding to strip G.E. of its highest rating, analysts cited stress on the company’s financial arm, GE Capital."
2009-03-12 13:40:13+00:00,
2009-03-12 13:56:12+00:00,"While Germany struggles with the Opel situation, there’s more doom and gloom coming from the country’s automakers. On Thursday, BMW reported that net profit dropped by nearly 90 percent last year, and Volkswagen warned that 2009 could be one of th..."
2009-03-12 14:35:44+00:00,"After a banner year for clean-tech in 2008, this year will be comparatively grim. But there are a few bright spots on the horizon, according to one research firm."
2009-03-12 15:27:44+00:00,"Why does the Madoff case fire up more public outrage than other swindles, apart from its size?"
2009-03-12 16:33:07+00:00,The restaurant Mozaic has garnered rave reviews for its innovative French cuisine laced with Indonesian flavors.
2009-03-12 17:51:40+00:00,
2009-03-12 18:05:59+00:00,"Across the street from each other at Park Avenue and 79th Street are two radically different apartment buildings, both designed by the same architect."
2009-03-12 19:05:46+00:00,"Investors should be ‘enthusiastic’ about stocks, says the successful money manager."
2009-03-12 19:52:17+00:00,"The Indian government and new board are scrambling to save the outsourcing company, after its reputation was severely damaged by fraud."
2009-03-12 21:08:20+00:00,"Nine days later, President Obama’s ability as a stock market timer is looking good."
2009-03-12 21:17:20+00:00,
2009-03-12 21:46:04+00:00,A Siberian court’s seizure of Telenor’s shares in a Russian cellphone company rekindled investors’ fears.
