pub_date,snippet
2007-08-31 04:00:00+00:00,Smaller banks find problems in some commercial real estate loans.
2007-08-31 04:00:00+00:00,"President Nicolas Sarkozy, outlining the next phase of his economic plans, vowed to adopt policies to allow French companies to compete better in the world."
2007-08-31 04:00:00+00:00,Some investments that banks made in hedge funds during boom times look rather questionable in hindsight.
2007-08-31 04:00:00+00:00,The Fed chief said that the central bank “stands ready to take additional actions as needed” to limit the effect of the financial market disorder on the economy.
2007-08-31 04:00:00+00:00,"Today’s homeowners took undue risks in dicey mortgages, as Wall Street did. But unlike Wall Street, they’ve yet to get a real helping hand from the government."
2007-08-31 05:00:00+00:00,
2007-08-31 05:00:00+00:00,
2007-08-31 05:00:00+00:00,
2007-08-31 05:00:00+00:00,
2007-08-31 05:00:00+00:00,
2007-08-31 05:00:00+00:00,
2007-08-31 05:00:00+00:00,
2007-08-31 05:00:00+00:00,
2007-08-31 11:10:00+00:00,
2007-08-31 11:13:17+00:00,
2007-08-31 11:21:14+00:00,
2007-08-31 12:42:45+00:00,
2007-08-31 15:25:03+00:00,
2007-08-31 17:06:51+00:00,
2007-09-01 04:00:00+00:00,Ben S. Bernanke said the central bank “stands ready to take additional actions as needed” to prevent chaos in the mortgage markets from derailing the economy.
2007-09-01 04:00:00+00:00,NEW YORK.
2007-09-01 04:00:00+00:00,"The new freeze, announced on Friday, bars businesses from indexing wages or fees to inflation, a method employed in many wage agreements."
2007-09-01 04:00:00+00:00,"While it might be tempting to go bargain hunting in the mortgage industry, investment advisers don’t think that prices yet fully reflect the troubles the industry is likely to see in the coming months."
2007-09-01 04:00:00+00:00,"Though hardly groundbreaking, spending less and paying off debt sooner is sound advice."
2007-09-01 04:00:00+00:00,"Saving money may not be the sexiest financial move, but it’s probably the most important."
2007-09-01 04:00:00+00:00,"In warm weather, all New York is a reading room, from Brooklyn stoops to the Sheep’s Meadow at high noon."
2007-09-01 04:00:00+00:00,"In the past, wild swings in share prices, like those seen last month, have sometimes indicated that markets were turning in a different direction."
2007-09-02 04:00:00+00:00,"The latest round of global financial problems started in the United States, underscoring the importance of international investing."
2007-09-02 04:00:00+00:00,"One in five student borrowers passes up a less expensive federal student loan in favor of private lenders, according to a recent study."
2007-09-02 04:00:00+00:00,New Opportunity.
2007-09-02 04:00:00+00:00,Even a severe correction in stocks doesn’t have to be destructive.
2007-09-02 04:00:00+00:00,NEW YORK.
2007-09-02 04:00:00+00:00,Investor fears eased somewhat after President Bush and Ben S. Bernanke said they would work to prevent problems in the credit markets from spreading.
2007-09-02 04:00:00+00:00,"Dogs and cats are fed for our convenience and in accord with our crazes. On that, a $15 billion business feasts."
2007-09-02 04:00:00+00:00,"Tucked beneath the sides of a wine-bottle pyramid, a pair of curvy rubber strips prevent any unwanted rolling, taking the place of a wine rack."
2007-09-02 04:00:00+00:00,Two 1920s co-ops at the foot of East End Avenue give a flavor of what might have happened had the Roaring Twenties not gone bust.
2007-09-02 04:00:00+00:00,"Alexandra Alison Meise, a daughter of Alison Kerr Meise and Martin Meise of Fort Salonga, N.Y., was married yesterday to Benjamin Jacob Bay, the son of Kathleen Bay and Ike Bay of Portland, Ore. The Rev. Bruce Johnson, a Unitarian Universalist min..."
2007-09-02 05:00:00+00:00,
2007-09-03 04:00:00+00:00,"For 13 years, Bloomberg Television has happily remained something of a secret. But as the marketplace for television business news heats up, that could change."
2007-09-03 04:00:00+00:00,Some policy makers caution that the central bank’s main tool to keep the economy from sliding into recession may be ill-suited to the problem it faces.
2007-09-03 05:00:00+00:00,
2007-09-03 05:00:00+00:00,
2007-09-03 05:00:00+00:00,
2007-09-03 05:00:00+00:00,
2007-09-03 05:00:00+00:00,
2007-09-03 05:00:00+00:00,
2007-09-03 05:00:00+00:00,
2007-09-03 05:00:00+00:00,
2007-09-04 04:00:00+00:00,"European stocks climbed for a fourth day Monday, as national benchmarks advanced in 13 of the 18 Western European markets."
2007-09-04 04:00:00+00:00,"Private equity firms are setting records in the size of Asian buyout funds, adding to an existing pool of more than $35 billion that is waiting to be invested in deals in the region."
2007-09-04 04:00:00+00:00,"Svenska Cellulosa, Europe’s biggest tissue maker, named Jan Johansson chief executive, succeeding Jan Aastroem, who will step down in a surprise reshuffle of top management. Mr. Johansson, 52, is currently chief of the copper company Boliden. He w..."
2007-09-04 05:00:00+00:00,
2007-09-04 05:00:00+00:00,
2007-09-04 05:00:00+00:00,
2007-09-04 05:00:00+00:00,
2007-09-04 11:09:06+00:00,
2007-09-04 11:20:03+00:00,
2007-09-04 11:30:12+00:00,
2007-09-04 11:35:24+00:00,
2007-09-04 16:48:31+00:00,
2007-09-04 17:13:02+00:00,An analyst’s report has given new life to the speculation about an acquisition of Yahoo by Microsoft.
2007-09-05 04:00:00+00:00,Many restaurants now provide an in-house showcase for some of the  goods that often find their way onto their menus.
2007-09-05 04:00:00+00:00,Stent makers and cardiologists said reports at this year’s major meeting of European cardiologists bolstered their confidence in the safety of the newer drug-coated versions of the devices.
2007-09-05 04:00:00+00:00,"MetroPCS Communications, the mobile telephone company that sells only prepaid service, offered to buy Leap Wireless International for about $5.5 billion."
2007-09-05 04:00:00+00:00,Iran’s increasing economic and political isolation is helping leaders to hold back what they see as corrupting foreign influences.
2007-09-05 04:00:00+00:00,"The promotion of penny stocks, for years a staple of Internet spam, has recently burst forth in splashy full-page ads in major daily newspapers."
2007-09-05 04:00:00+00:00,"Steven P. Jobs, the chief executive, called the moves a “total refresh” of the iPod."
2007-09-05 04:00:00+00:00,A report suggested that housing troubles were deepening and a Fed survey dampened hopes for an interest rate cut.
2007-09-05 05:00:00+00:00,
2007-09-05 05:00:00+00:00,
2007-09-05 05:00:00+00:00,
2007-09-05 05:00:00+00:00,
2007-09-05 05:00:00+00:00,
2007-09-05 05:00:00+00:00,
2007-09-05 05:00:00+00:00,
2007-09-05 05:00:00+00:00,
2007-09-05 05:00:00+00:00,
2007-09-05 05:00:00+00:00,
2007-09-05 05:00:00+00:00,
2007-09-05 05:00:00+00:00,
2007-09-05 05:00:00+00:00,
2007-09-05 10:44:37+00:00,
2007-09-05 11:03:46+00:00,
2007-09-05 11:07:17+00:00,
2007-09-05 12:23:19+00:00,
2007-09-06 04:00:00+00:00,Reports showed deepening trouble in the housing market even as the Fed found little evidence that the turmoil had damaged the wider economy.
2007-09-06 04:00:00+00:00,"The European Central Bank said volatility appeared to be returning after a period of stability, and the O.E.C.D. warned of “ominous” risks to the global economic outlook."
2007-09-06 04:00:00+00:00,Apple also introduced a new digital music player modeled after the iPhone and announced a wireless music distribution deal with Starbucks.
2007-09-06 04:00:00+00:00,Federal lawmakers called Wednesday for new regulations on financial advisers working with older Americans.
2007-09-06 04:00:00+00:00,The social networking site aSmallWorld.net has attempted to create an Internet niche by cultivating an air of exclusivity.
2007-09-06 05:00:00+00:00,
2007-09-06 05:00:00+00:00,
2007-09-06 11:52:56+00:00,
2007-09-06 11:57:30+00:00,
2007-09-07 04:00:00+00:00,"A Labor Department report showed that the economy lost 4,000 jobs in August, suggesting that turmoil in the financial markets could be spreading."
2007-09-07 04:00:00+00:00,"The back-to-school shopping season was not a disaster, but the respectable, if lackluster performance of retailers may have been driven by discounts that obscure troubles ahead."
2007-09-07 04:00:00+00:00,Investors sought safety in government debt and gold as the latest job report raised fears that corporate profits will weaken.
2007-09-07 04:00:00+00:00,Deloitte effectively revokes its audit of NovaStar and the subprime mortgage lender stands on shaky ground.
2007-09-07 05:00:00+00:00,
2007-09-07 05:00:00+00:00,
2007-09-07 05:00:00+00:00,
2007-09-07 05:00:00+00:00,
2007-09-07 05:00:00+00:00,
2007-09-07 05:00:00+00:00,
2007-09-07 05:00:00+00:00,
2007-09-07 05:00:00+00:00,
2007-09-07 05:00:00+00:00,
2007-09-07 05:00:00+00:00,
2007-09-07 05:00:00+00:00,
2007-09-07 11:13:22+00:00,
2007-09-07 11:14:01+00:00,
2007-09-07 11:20:39+00:00,
2007-09-07 14:48:07+00:00,
2007-09-07 16:15:54+00:00,
2007-09-07 17:55:58+00:00,
2007-09-08 04:00:00+00:00,"So far this decade, the inflation adjusted total return of the S.&P. 500 is worse than the 1930s, during the Great Depression."
2007-09-08 04:00:00+00:00,"With Canada saturated, the doughnut chain Tim Hortons is looking to the U.S. for growth, despite past difficulties faced by other Canadian retailers."
2007-09-08 04:00:00+00:00,Investors sought safety in government debt and gold as the latest job report raised fears that corporate profits will weaken.
2007-09-08 04:00:00+00:00,"A Labor Department report showed that the economy lost 4,000 jobs in August, the first drop in four years, suggesting that turmoil in the financial markets could be spreading."
2007-09-08 04:00:00+00:00,"Countrywide, the nation’s largest mortgage lender, said Friday that it would lay off up to 20 percent of its workforce over the next three months."
2007-09-08 05:00:00+00:00,
2007-09-09 04:00:00+00:00,"If the Federal Reserve is unable to prevent housing sickness from infecting the rest of the economy, will the Democratic and Republican parties make it to the 2008 elections without catching something?"
2007-09-09 04:00:00+00:00,"Sounds romantic, but running a general store is anything but."
2007-09-09 04:00:00+00:00,Groundbreaking ceremonies were held earlier this month for a $40 million church-sponsored project that will provide affordable housing.
2007-09-09 04:00:00+00:00,"The end of the housing bubble has one upside, at least: we may start thinking of our houses as homes, not investment assets."
2007-09-09 04:00:00+00:00,"If the Federal Reserve is unable to prevent housing sickness from infecting the rest of the economy, will the Democratic and Republican parties make it to the 2008 elections without catching something?"
2007-09-09 04:00:00+00:00,"Entertaining is what Dylan Ratigan, the fast-talking young host on CNBC, likes to do most."
2007-09-09 04:00:00+00:00,"A show at the Montclair Art Museum traces the way in which comics have reflected the trends, events and concerns of our society from their “golden age” in the 1930s and ’40s to the present."
2007-09-09 04:00:00+00:00,"The Treasury secretary needs to safeguard against a flow of foreign government capital that, poorly regulated, could impair our national security."
2007-09-09 04:00:00+00:00,"The subprime mortgage industry was far from an unmixed good, but it helped some people realize the American dream."
2007-09-09 04:00:00+00:00,"The word “beach” in the name of a New York neighborhood is no proof of the presence of sand. But Manhattan Beach has not just one beach, but two."
2007-09-09 04:00:00+00:00,"If you want to sell London real estate to a superwealthy Russian, you’d better know what your client wants: opulence, security and, above all, secrecy."
2007-09-09 04:00:00+00:00,A light economic calendar should provide traders with an ideal opportunity to speculate about how big a cut in interest rates is likely to be.
2007-09-09 04:00:00+00:00,A surprisingly weak jobs report sent the markets reeling and plunged the major stock averages into a deficit for the week.
2007-09-09 04:00:00+00:00,"Six years after 9/11, Lower Manhattan is humming as new residents transform the neighborhood."
2007-09-09 04:00:00+00:00,Some of the best prospects may be found among the companies that have made the most of recent fair-weather conditions.
2007-09-09 04:00:00+00:00,Today’s knowledge economy is stuck with the equivalent of an abacus for measuring the actual financial value of corporate assets and liabilities.
2007-09-09 05:00:00+00:00,
2007-09-09 05:00:00+00:00,
2007-09-10 04:00:00+00:00,"Fashion may be feeling the effects of the stock market wobble, but you could not tell amid the big spending and opulent theatricality."
2007-09-10 05:00:00+00:00,
2007-09-10 05:00:00+00:00,
2007-09-10 05:00:00+00:00,
2007-09-10 05:00:00+00:00,
2007-09-10 05:00:00+00:00,
2007-09-10 05:00:00+00:00,
2007-09-10 05:00:00+00:00,
2007-09-10 05:00:00+00:00,
2007-09-10 11:40:31+00:00,
2007-09-10 11:49:06+00:00,
2007-09-10 11:52:24+00:00,
2007-09-10 11:53:07+00:00,
2007-09-10 14:11:35+00:00,
2007-09-10 15:27:30+00:00,"Apple announces it has sold 1 million iPhones, beating its target by three weeks. Translation: We did NOT cut the price because sales were slow."
2007-09-10 17:51:18+00:00,
2007-09-11 04:00:00+00:00,"Jordan Belfort, a former boiler room kingpin who now calls himself a moral man, says he sees his new confessional memoir as an atonement of sorts."
2007-09-11 04:00:00+00:00,The ties between China’s surveillance industry and American capital markets are starting to draw Washington’s attention.
2007-09-11 04:00:00+00:00,"Apple Inc. has sold its millionth iPhone less than three months after the device’s debut, allaying investor concerns that demand had slowed."
2007-09-11 04:00:00+00:00,"In making the announcement, Intel cited stronger-than-expected demand for microprocessors and high hopes for the back-to-school shopping season."
2007-09-11 04:00:00+00:00,"Although India produces more opium for the legal morphine industry than any other country, few Indians benefit."
2007-09-11 05:00:00+00:00,
2007-09-11 05:00:00+00:00,
2007-09-11 05:00:00+00:00,
2007-09-11 11:38:51+00:00,
2007-09-11 11:53:33+00:00,
2007-09-11 12:06:40+00:00,
2007-09-11 12:33:20+00:00,
2007-09-12 04:00:00+00:00,"The dollar fell to an all-time low against the euro and oil prices hit a record, suggesting higher prices for imports."
2007-09-12 04:00:00+00:00,Accademia di Vino and Borough Food & Drink. 
2007-09-12 04:00:00+00:00,Ben S. Bernanke expressed concern Tuesday over trade imbalances between emerging and industrial nations.
2007-09-12 05:00:00+00:00,
2007-09-12 05:00:00+00:00,
2007-09-12 05:00:00+00:00,
2007-09-12 05:00:00+00:00,
2007-09-12 05:00:00+00:00,
2007-09-12 05:00:00+00:00,
2007-09-12 11:18:04+00:00,
2007-09-12 11:21:54+00:00,
2007-09-13 04:00:00+00:00,"The dollar fell to an all-time low against the euro and oil prices hit a record, suggesting higher prices for imports."
2007-09-13 04:00:00+00:00,"The new advertising campaign for Foley Hoag, a Boston-based corporate law firm, aims to highlight energy and creative thinking."
2007-09-13 05:00:00+00:00,
2007-09-13 05:00:00+00:00,
2007-09-13 05:00:00+00:00,
2007-09-13 06:35:05+00:00,"Quechup, a social network, has been tapping into its members address books with some embarrassing results."
2007-09-13 11:06:30+00:00,
2007-09-13 11:16:04+00:00,
2007-09-13 11:27:46+00:00,
2007-09-14 04:00:00+00:00,The company revised its 2007 sales forecast lower for a third time this year because of price reductions and reduced orders.
2007-09-14 04:00:00+00:00,"Funds that invest in “sin stocks” — companies involved with drinking and gambling, for example — have earned better returns this year than funds striving to be socially responsible."
2007-09-14 04:00:00+00:00,Corporate pessimism seems to be growing. Would a Fed rate cut help?
2007-09-14 04:00:00+00:00,"In his long-awaited memoir, Alan Greenspan says he was mystified at the Republicans’ abandonment of their party’s small government principles."
2007-09-14 04:00:00+00:00,"Next week’s meeting of the Fed’s policy makers is likely to focus on how much to cut rates and may mark a defining moment for the Ben S. Bernanke, the Fed chairman."
2007-09-14 05:00:00+00:00,
2007-09-14 05:00:00+00:00,
2007-09-14 05:00:00+00:00,
2007-09-14 05:00:00+00:00,
2007-09-14 05:00:00+00:00,
2007-09-14 05:00:00+00:00,
2007-09-14 05:00:00+00:00,
2007-09-14 05:00:00+00:00,
2007-09-14 05:00:00+00:00,
2007-09-14 11:46:40+00:00,
2007-09-14 12:00:21+00:00,
2007-09-14 15:37:36+00:00,
2007-09-15 04:00:00+00:00,"In his memoir, Alan Greenspan is critical of Republicans for abandoning their principles on spending and deficits."
2007-09-15 04:00:00+00:00,"The number of Gristedes stores has dropped from 78 a decade ago to 39 today (35 stores are in Manhattan), as a once familiar New York City name continues to recede."
2007-09-15 04:00:00+00:00,But a rival bid and continuing turbulence in financial markets left the outcome of the world’s biggest banking battle still uncertain.
2007-09-15 04:00:00+00:00,Both employment statistics and the bond market are indicating that the U.S. could be heading toward recession.
2007-09-15 04:00:00+00:00,"As concerns about a possible recession increase, there are steps that investors can take to protect their portfolios."
2007-09-15 05:00:00+00:00,
2007-09-16 04:00:00+00:00,"As housing prices remain strong in Manhattan, the suburbs are seeing them decline, especially in areas that have the longest commutes to the city."
2007-09-16 04:00:00+00:00,"A warning that “innovations” are eroding a once-superior
business model, from the man whom many consider to be the intellectual father of private equity."
2007-09-16 04:00:00+00:00,"The rising price of oil and of other commodities served as a tonic for the stock market, with energy and mining companies helping to lead the market upward."
2007-09-16 04:00:00+00:00,ATLANTIC CITY.
2007-09-16 04:00:00+00:00,"Two decades after Allan Bloom’s “The Closing of the American Mind,” it’s generally agreed that his multiculturalist opponents won the canon wars."
2007-09-16 04:00:00+00:00,"He’s the world’s biggest cutter and polisher of diamonds.
His real estate empire extends through Israel, the former
Soviet Union, Europe and the United States. He has the ear of the Russian and Israeli governments. But what Lev Leviev really cares..."
2007-09-16 04:00:00+00:00,What I learned from selling honey at the local farmers’ market.
2007-09-16 04:00:00+00:00,Japanese homemakers who moonlight as currency speculators have been hit hard by turmoil in the markets.
2007-09-16 04:00:00+00:00,Many young people on the fast track to fat paydays in the financial industry are choosing to forgo M.B.A. programs.
2007-09-16 04:00:00+00:00,"In a new book, two journalists show how America’s big spenders are dispersing their mountains of dough."
2007-09-16 04:00:00+00:00,Congress is moving to stop separate Medicare reimbursement in order to end an incentive to overuse a drug frequently given to dialysis patients.
2007-09-16 04:00:00+00:00,One of the biggest business beneficiaries of the war in Iraq  is a little-known maker of specialty ceramics used in body armor.
2007-09-16 04:00:00+00:00,Trouble in the credit and mortgage industries looms large.
2007-09-16 04:00:00+00:00,Is a 1979 thriller to blame for America’s overreliance on fossil fuels?
2007-09-16 04:00:00+00:00,"Some restaurants have begun taking traditional Czech cooking into new territory, treating hearty Bohemian fare with the same respect afforded classic haute cuisine."
2007-09-16 04:00:00+00:00,"After seven consecutive years of extraordinary gains, real estate investment trusts are posting negative returns, but some analysts think that the decline has been too severe."
2007-09-16 04:00:00+00:00,"As the debate heats up over how much the Federal Reserve will lower rates, one investment adviser thinks the smaller option is better."
2007-09-16 04:00:00+00:00,"Keltie Forbes Donelan, a daughter of Christine Gober Donelan and Joseph P. Donelan II of Darien, Conn., was married on Nantucket yesterday to Zachary Devin McDonald, the son of Sheila Devin McDonald and Thomas J. McDonald Jr. of North Kingstown, R..."
2007-09-16 05:00:00+00:00,
2007-09-16 05:00:00+00:00,
2007-09-16 05:00:00+00:00,
2007-09-16 05:00:00+00:00,
2007-09-17 04:00:00+00:00,"In an attempt to court readers and advertising dollars, Hearst Magazines is purchasing Real Age Inc., a consumer health Web site."
2007-09-17 04:00:00+00:00,A cut in interest rates won’t attack the proximate causes of today’s economic turmoil.
2007-09-17 04:00:00+00:00,The Sloan Center for Internet Retailing is turning to a new approach to make its annual forecast for online holiday sales: ask everybody.
2007-09-17 04:00:00+00:00,"Weeks before Halloween, marketers, retailers and media companies are busily painting the town orange in order to satisfy consumers who are already in the mood."
2007-09-17 05:00:00+00:00,
2007-09-17 05:00:00+00:00,
2007-09-17 05:00:00+00:00,
2007-09-17 11:25:54+00:00,
2007-09-17 11:43:38+00:00,
2007-09-17 11:45:24+00:00,
2007-09-17 12:00:04+00:00,
2007-09-17 12:14:13+00:00,
2007-09-17 15:54:03+00:00,
2007-09-17 16:26:00+00:00,
2007-09-18 04:00:00+00:00,The social network site says it can tailor ads to the personal information that its users leave on their pages.
2007-09-18 04:00:00+00:00,"The deal, for $350 million in cash and stock, is the second sizable acquisition Yahoo has announced this month."
2007-09-18 04:00:00+00:00,"But a rise in vehicle and prescription drug prices pushed the rate of core producer inflation — excluding food and energy — up 0.2 percent for the month, a slight acceleration from July."
2007-09-18 04:00:00+00:00,"Investors assume that the central bank will reduce the overnight federal funds rate by at least a quarter of a percentage point, to 5 percent.

But many market analysts say that will not be enough to restore confidence. "
2007-09-18 04:00:00+00:00,Stocks fell yesterday as heavy withdrawals from the British bank Northern Rock reignited concern over the cost of credit and sent the Standard & Poor’s 500-stock index down for the first time in five days.
2007-09-18 04:00:00+00:00,"The Dow gained 2.5 percent after the Fed’s forceful move, which was intended to limit the damage from the disorder in the housing and credit markets. "
2007-09-18 05:00:00+00:00,
2007-09-18 05:00:00+00:00,
2007-09-18 05:00:00+00:00,
2007-09-18 05:00:00+00:00,
2007-09-18 05:00:00+00:00,
2007-09-18 05:00:00+00:00,
2007-09-18 05:00:00+00:00,
2007-09-18 05:00:00+00:00,
2007-09-18 05:00:00+00:00,
2007-09-18 05:00:00+00:00,
2007-09-18 05:00:00+00:00,
2007-09-18 05:00:00+00:00,
2007-09-18 10:45:08+00:00,
2007-09-18 10:48:39+00:00,
2007-09-18 11:23:15+00:00,
2007-09-18 11:56:19+00:00,
2007-09-18 16:39:30+00:00,
2007-09-18 18:26:37+00:00,
2007-09-19 04:00:00+00:00,"With Gaza almost entirely shut off from normal trade, Palestinian businesses are enduring a deep depression."
2007-09-19 04:00:00+00:00,The Fed’s forceful move was intended to limit the damage from the disorder in the housing and credit markets. 
2007-09-19 04:00:00+00:00,"Nonetheless, economists and market specialists cautioned that the cut would take time to work through the system. "
2007-09-19 04:00:00+00:00,"Alice Waters works at leveraging her role as the high priestess of the local, sustainable food revolution, one household at a time."
2007-09-19 04:00:00+00:00,"Asian markets rose sharply today, and European stocks were off to a strong start after the Federal Reserve cut interest rates by half a percentage point yesterday."
2007-09-19 04:00:00+00:00,"The investment bank said third-quarter profit fell less than expected, as strength in stock trading and investment banking offset losses from the mortgage market."
2007-09-19 04:00:00+00:00,"There are good reasons to believe that the real estate slump has a long way to go, and that’s the main reason the Fed went further than most analysts expected in cutting interest rates. "
2007-09-19 04:00:00+00:00,"Weeks after problems with subprime mortgages began roiling the industry, advertisers are offering reassurances about their stability and ability to ride out the storm."
2007-09-19 04:00:00+00:00,"Nonetheless, economists and market specialists cautioned that the cut would take time to work through the system. "
2007-09-19 05:00:00+00:00,
2007-09-19 05:00:00+00:00,
2007-09-19 05:00:00+00:00,
2007-09-19 05:00:00+00:00,
2007-09-19 05:00:00+00:00,
2007-09-19 05:00:00+00:00,
2007-09-19 05:00:00+00:00,
2007-09-19 11:36:11+00:00,
2007-09-19 11:40:01+00:00,
2007-09-19 11:48:45+00:00,
2007-09-19 12:44:00+00:00,
2007-09-19 12:45:38+00:00,
2007-09-20 04:00:00+00:00,"The SimplyVera label is the result of the seemingly unlikely marriage between Vera Wang, the A-list celebrity fashion designer, and the “value-oriented” department store chain."
2007-09-20 04:00:00+00:00,"In a policy reversal, the Bank of England on Wednesday offered to inject cash into British money markets."
2007-09-20 04:00:00+00:00,Dale Earnhardt Jr. announced Wednesday that his car for Hendrick Motorsports would carry No. 88 and would be sponsored by Amp Energy Drink and the National Guard.
2007-09-20 04:00:00+00:00,Dubai would become the first Middle Eastern government with a large stake in an American stock exchange.
2007-09-20 04:00:00+00:00,"Consumer prices fell 0.1 percent as energy costs fell, keeping pace with the year’s slowdown in inflation and offering some comfort to Fed officials after yesterday’s  half-point rate cut."
2007-09-20 04:00:00+00:00,There were some signs today that the risk of inflation — a possible byproduct of the Fed’s interest rate cut — was abating.
2007-09-20 04:00:00+00:00,"Under the deal, Borse Dubai becomes the first government-controlled stock exchange of the Middle East to hold a significant stake in an American rival."
2007-09-20 04:00:00+00:00,"Stocks extended their biggest rally in four years, buoyed by speculation that Federal Reserve interest rate cuts will help contain the housing slump and lead to profit growth."
2007-09-20 04:00:00+00:00,The consortium that had agreed to buy Sallie Mae for $25 billion may scuttle the deal if it is unable to negotiate a lower price.
2007-09-20 04:00:00+00:00,"Consumer prices fell 0.1 percent in August as energy costs fell, keeping pace with the year’s slowdown in inflation and offering some comfort to Fed officials after Tuesday’s half-point rate cut."
2007-09-20 04:00:00+00:00,"While many expected Ben S. Bernanke to bring a different style to the Federal Reserve, in practice Mr. Bernanke is remarkably similar to his predecessor, Alan Greenspan."
2007-09-20 05:00:00+00:00,
2007-09-20 05:00:00+00:00,
2007-09-20 05:00:00+00:00,
2007-09-20 05:00:00+00:00,
2007-09-20 05:00:00+00:00,
2007-09-20 05:00:00+00:00,
2007-09-20 05:00:00+00:00,
2007-09-20 05:00:00+00:00,
2007-09-20 05:00:00+00:00,
2007-09-20 05:00:00+00:00,
2007-09-20 05:00:00+00:00,
2007-09-20 05:00:00+00:00,
2007-09-20 05:00:00+00:00,
2007-09-20 11:52:50+00:00,
2007-09-20 12:07:17+00:00,
2007-09-20 12:19:39+00:00,
2007-09-20 12:28:29+00:00,
2007-09-20 12:29:32+00:00,
2007-09-20 22:33:47+00:00,"So what’s frothier: the stock market in 1999, the real estate market six months ago, or the valuation of Zillow?"
2007-09-21 04:00:00+00:00,Comings and goings in the financial industry.
2007-09-21 04:00:00+00:00,The deal for Borse Dubai to buy a 20 percent stake in Nasdaq seems unlikely to face the level of alarm that was seen in last year’s failed Dubai ports deal.
2007-09-21 04:00:00+00:00,"Bethel is among the fastest-growing towns in Sullivan County, town officials say, and has a thriving second-home community."
2007-09-21 04:00:00+00:00,"Bear’s bearish news stood in sharp contrast to figures released by Goldman Sachs, which posted a 79 percent rise in profit."
2007-09-21 04:00:00+00:00,The euro traded above $1.40 for the first time since the common European currency was introduced.
2007-09-21 04:00:00+00:00,"The index of leading economic indicators fell in August by the most in six months, reflecting lower consumer confidence and a rise in initial claims for unemployment insurance."
2007-09-21 04:00:00+00:00,"The government of Abu Dhabi will take a stake in the buyout firm, a reflection of the growing financial power of the oil-rich Middle East."
2007-09-21 04:00:00+00:00,The Federal Reserve releases two papers that provide insights into its thinking on inflation and the slumping dollar.
2007-09-21 05:00:00+00:00,
2007-09-21 05:00:00+00:00,
2007-09-21 05:00:00+00:00,
2007-09-21 05:00:00+00:00,
2007-09-21 05:00:00+00:00,
2007-09-21 05:00:00+00:00,
2007-09-21 05:00:00+00:00,
2007-09-21 05:00:00+00:00,
2007-09-21 11:45:27+00:00,
2007-09-21 11:59:46+00:00,
2007-09-21 12:37:51+00:00,
2007-09-21 17:15:17+00:00,
2007-09-21 21:25:18+00:00,A market so opaque that Morgan Stanley can be fooled
2007-09-22 04:00:00+00:00,"Before World War II, hats were an essential part of a man’s wardrobe. Now, despite evidence to the contrary, some insist they are making a comeback."
2007-09-22 04:00:00+00:00,"Negotiators for the U.A.W. and General Motors agreed on the framework for a health care trust, G.M.’s key demand, people close to the negotiations said."
2007-09-22 04:00:00+00:00,"Howard Schultz, the chairman of Starbucks, discusses his company’s global expansion, relationships with suppliers and health care reform."
2007-09-22 04:00:00+00:00,"Negotiators for the U.A.W. and General Motors agreed on the framework for a health care trust, G.M.’s key demand, people close to the negotiations said."
2007-09-23 04:00:00+00:00,An appearance on MTV may offer a clue to how Gary M. Milby spent some of the $19 million that federal regulators contend he ripped off from investors.
2007-09-23 04:00:00+00:00,"Since its initial public offering in November, Hertz’s shares have risen 43 percent, surprising investors who thought there was little value left in the company."
2007-09-23 04:00:00+00:00,"Nine months into the meltdown of the home loan market, investors are still waiting for banks, brokerage firms and other companies to come clean on losses."
2007-09-23 04:00:00+00:00,"For all its beloved medieval charm, Bologna has more than a few unexpected and contemporary surprises up its sleeve."
2007-09-23 04:00:00+00:00,Andrei Vavilov — energy magnate and nascent hedge fund manager — says he’s in the right spot if Russia invests oil money.
2007-09-23 04:00:00+00:00,"The stock market celebrated a short-term rate cut, racking up big weekly gains, but in the currency markets, the dollar declined sharply."
2007-09-23 04:00:00+00:00,"With many New York-area buyers traveling as far north as Dutchess County to find housing they can afford, Poughkeepsie appears to be rising from its knees."
2007-09-23 04:00:00+00:00,"As computerized trading reduces the need for face-to-face transactions, the New York Stock Exchange plans to shut two trading rooms. "
2007-09-23 04:00:00+00:00,"Gold is supposed to be a destination for scared money, but as the credit crunch intensified, this presumed haven lost value along with many other assets."
2007-09-23 04:00:00+00:00,Whether the good times keep rolling or slow to a crawl as second thoughts emerge may soon become clear.
2007-09-23 04:00:00+00:00,A new addition to New Rochelle’s affordable housing stock called West End 2000 is part of the city’s effort to plant the seeds of renewal in a neighborhood long considered blighted.
2007-09-23 04:00:00+00:00,"Three decades ago, he was appointed to the Supreme Court as a judicial conservative and moderate Republican. So how did he come to lead the liberal wing of a fiercely divided court?"
2007-09-23 04:00:00+00:00,"In a memoir of sorts, the former Czech leader Vaclav Havel reflects on politics (a little) and life (a lot)."
2007-09-23 04:00:00+00:00,"After the Fed goes for broke with a dramatic rate cut, what about price pressure?"
2007-09-23 04:00:00+00:00,"The housing bubble would burst, they said. But prices kept going up. And up. So were they wrong, too?"
2007-09-23 04:00:00+00:00,"A community of creatives is turning the country’s “second city,” Goteborg, into one of Europe’s coolest towns. "
2007-09-23 05:00:00+00:00,
2007-09-23 05:00:00+00:00,
2007-09-24 00:00:00+00:00,
